,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
54455,7,5,1,9,2,6,1837,925,"[1649,748,1976,1060]",69.83,1009.23,DCCD,Lpp WT,1853,964,0.0,0,1,266.169,218.723,0.821743,35,w35_f2_c6
53805,7,5,1,10,2,6,1813,917,"[1646,753,1978,1059]",69.21,1009.36,DCCD,Lpp WT,1849,968,0.0,0,1,261.222,207.085,0.792755,35,w35_f2_c6
53876,7,5,1,11,2,6,1813,914,"[1648,760,1982,1059]",69.66,1009.05,DCCD,Lpp WT,1847,971,0.0,0,1,242.963,179.808,0.740066,35,w35_f2_c6
53602,7,5,1,-4,2,7,2003,1134,"[1760,1033,2099,1390]",79.04,986.97,DCCD,Lpp WT,2022,1141,2.17811,1,0,140.254,76.8036,0.547604,35,w35_f2_c7
53532,7,5,1,-3,2,7,1989,1130,"[1748,1021,2086,1306]",78.48,988.79,DCCD,Lpp WT,2003,1133,2.49301,1,0,135.305,56.3965,0.416811,35,w35_f2_c7
53461,7,5,1,-2,2,7,1979,1137,"[1741,1027,2088,1393]",76.83,986.24,DCCD,Lpp WT,1994,1144,0.81351,1,0,131.974,49.1589,0.37249,35,w35_f2_c7
53391,7,5,1,-1,2,7,1994,1152,"[1755,1060,2099,1264]",84.92,987.46,DCCD,Lpp WT,2001,1155,0.839752,1,0,138.599,54.3888,0.39242,35,w35_f2_c7
53668,7,5,1,0,2,7,2055,1225,"[1808,1128,2154,1441]",85.1,978.97,DCCD,Lpp WT,2053,1221,0.796015,1,0,132.033,47.9984,0.363533,35,w35_f2_c7
53735,7,5,1,1,2,7,1983,1180,"[1767,1088,2129,1432]",80.67,980.78,DCCD,Lpp WT,2016,1199,0.822257,1,0,130.939,47.8466,0.365412,35,w35_f2_c7
53952,7,5,1,2,2,7,2016,1207,"[1740,1085,2117,1388]",79.18,980.63,DCCD,Lpp WT,1997,1195,5.38841,1,0,133.342,48.5418,0.364041,35,w35_f2_c7
54031,7,5,1,3,2,7,1830,1239,"[1728,1083,2108,1510]",76.74,977.36,DCCD,Lpp WT,1986,1202,3.03535,1,0,130.372,47.9796,0.368021,35,w35_f2_c7
54109,7,5,1,4,2,7,1879,1266,"[1729,1078,2113,1528]",77.86,976.48,DCCD,Lpp WT,1994,1212,4.0763,1,0,126.875,40.4432,0.318765,35,w35_f2_c7
54174,7,5,1,5,2,7,1875,1267,"[1726,1055,2117,1519]",78.08,977.3,DCCD,Lpp WT,2007,1199,2.24809,1,0,127.741,33.731,0.264058,35,w35_f2_c7
54243,7,5,1,6,2,7,1878,1258,"[1729,1047,2121,1511]",78.07,977.06,DCCD,Lpp WT,2007,1198,3.69141,1,0,126.559,36.4413,0.28794,35,w35_f2_c7
54311,7,5,1,7,2,7,1992,1170,"[1860,1060,2099,1263]",85.26,985.81,DCCD,Lpp WT,2014,1179,0.0,0,1,144.198,41.257,0.286113,35,w35_f2_c7
54383,7,5,1,8,2,7,1985,1173,"[1723,1060,2085,1408]",76.99,980.95,DCCD,Lpp WT,2009,1191,0.0,0,1,127.246,29.0529,0.22832,35,w35_f2_c7
54456,7,5,1,9,2,7,1982,1197,"[1832,1082,2067,1324]",83.31,983.51,DCCD,Lpp WT,2001,1204,0.0,0,1,135.995,37.1229,0.272973,35,w35_f2_c7
53806,7,5,1,10,2,7,1954,1204,"[1726,1077,2076,1512]",75.73,977.06,DCCD,Lpp WT,1990,1227,2.28308,1,0,126.436,24.532,0.194027,35,w35_f2_c7
53877,7,5,1,11,2,7,1865,1267,"[1717,1063,2076,1534]",75.54,975.49,DCCD,Lpp WT,1976,1228,5.76455,1,0,125.361,22.9757,0.183276,35,w35_f2_c7
53604,7,5,1,-4,2,9,169,1250,"[30,1103,311,1387]",-85.31,978.55,DCCD,Lpp WT,140,1231,2.34431,1,0,317.358,344.509,1.08556,35,w35_f2_c9
53534,7,5,1,-3,2,9,159,1256,"[25,1114,303,1401]",-85.84,977.65,DCCD,Lpp WT,136,1238,2.68546,1,0,299.969,317.72,1.05917,35,w35_f2_c9
53463,7,5,1,-2,2,9,154,1246,"[9,1123,311,1404]",-85.66,977.3,DCCD,Lpp WT,133,1239,2.56299,1,0,304.043,334.875,1.10141,35,w35_f2_c9
53393,7,5,1,-1,2,9,167,1261,"[29,1141,309,1410]",-85.43,976.1,DCCD,Lpp WT,135,1261,2.60673,1,0,311.045,320.365,1.02996,35,w35_f2_c9
53670,7,5,1,0,2,9,217,1347,"[85,1207,360,1491]",-81.17,969.18,DCCD,Lpp WT,187,1326,2.12562,1,0,288.811,268.885,0.931007,35,w35_f2_c9
53737,7,5,1,1,2,9,163,1336,"[42,1195,313,1473]",-85.14,970.55,DCCD,Lpp WT,152,1311,1.85445,1,0,336.345,331.52,0.985654,35,w35_f2_c9
53954,7,5,1,2,2,9,171,1319,"[27,1189,304,1464]",-85.37,971.25,DCCD,Lpp WT,130,1308,2.1956,1,0,317.11,316.099,0.99681,35,w35_f2_c9
54032,7,5,1,3,2,9,140,1304,"[5,1185,267,1461]",-87.79,971.51,DCCD,Lpp WT,111,1303,2.08189,1,0,340.493,324.083,0.951805,35,w35_f2_c9
54110,7,5,1,4,2,9,143,1321,"[1,1190,273,1471]",-87.93,971.66,DCCD,Lpp WT,109,1310,0.831005,1,0,321.829,283.359,0.880464,35,w35_f2_c9
54175,7,5,1,5,2,9,155,1317,"[1,1191,284,1472]",-87.45,971.33,DCCD,Lpp WT,102,1313,1.65326,1,0,291.668,260.417,0.892854,35,w35_f2_c9
54244,7,5,1,6,2,9,140,1329,"[2,1194,268,1477]",-87.97,970.7,DCCD,Lpp WT,103,1316,2.26558,1,0,298.389,275.768,0.924189,35,w35_f2_c9
54312,7,5,1,7,2,9,132,1315,"[7,1193,284,1462]",-87.53,971.16,DCCD,Lpp WT,102,1312,2.0469,1,0,269.461,224.768,0.834139,35,w35_f2_c9
54384,7,5,1,8,2,9,147,1311,"[7,1190,273,1450]",-87.74,971.62,DCCD,Lpp WT,104,1309,2.30057,1,0,283.548,257.145,0.906883,35,w35_f2_c9
54457,7,5,1,9,2,9,153,1316,"[10,1186,288,1471]",-87.3,972.0,DCCD,Lpp WT,101,1305,2.41429,1,0,261.686,227.669,0.870009,35,w35_f2_c9
53807,7,5,1,10,2,9,146,1322,"[16,1189,277,1470]",-87.77,971.55,DCCD,Lpp WT,102,1308,2.2131,1,0,262.684,220.319,0.838721,35,w35_f2_c9
53878,7,5,1,11,2,9,135,1332,"[1,1197,308,1473]",-87.73,971.3,DCCD,Lpp WT,99,1310,1.95942,1,0,237.869,187.451,0.788041,35,w35_f2_c9
53605,7,5,1,-4,3,1,353,297,"[254,208,568,504]",134.21,1064.92,DCCD,Lpp WT,325,278,7.49654,1,0,141.679,61.6729,0.435301,35,w35_f3_c1
53535,7,5,1,-3,3,1,321,304,"[252,235,433,389]",129.46,1065.92,DCCD,Lpp WT,321,305,6.91046,1,0,166.559,74.9954,0.450263,35,w35_f3_c1
53464,7,5,1,-2,3,1,353,319,"[259,233,441,407]",130.56,1065.49,DCCD,Lpp WT,327,301,6.98044,1,0,157.161,60.9607,0.387886,35,w35_f3_c1
53394,7,5,1,-1,3,1,343,334,"[251,167,597,462]",137.34,1064.13,DCCD,Lpp WT,319,316,9.84085,1,0,140.856,85.3252,0.605764,35,w35_f3_c1
53671,7,5,1,0,3,1,371,391,"[301,322,473,482]",133.91,1057.77,DCCD,Lpp WT,369,391,3.05285,1,0,153.598,48.1154,0.313255,35,w35_f3_c1
53738,7,5,1,1,3,1,366,392,"[269,299,558,489]",134.75,1058.45,DCCD,Lpp WT,338,368,5.39716,1,0,147.511,79.7217,0.540446,35,w35_f3_c1
53955,7,5,1,2,3,1,345,386,"[259,300,461,491]",130.77,1058.69,DCCD,Lpp WT,325,366,2.14312,1,0,159.278,78.8146,0.494823,35,w35_f3_c1
54033,7,5,1,3,3,1,346,387,"[239,235,528,499]",132.87,1059.41,DCCD,Lpp WT,315,364,5.90451,1,0,143.596,75.9613,0.528994,35,w35_f3_c1
54111,7,5,1,4,3,1,335,383,"[247,294,448,484]",129.69,1059.12,DCCD,Lpp WT,314,360,3.31527,1,0,155.343,60.599,0.390098,35,w35_f3_c1
54176,7,5,1,5,3,1,323,383,"[210,299,529,501]",131.77,1058.22,DCCD,Lpp WT,305,364,4.29498,1,0,148.241,77.538,0.523054,35,w35_f3_c1
54245,7,5,1,6,3,1,308,368,"[244,304,409,446]",127.79,1060.0,DCCD,Lpp WT,309,369,2.76418,1,0,182.496,77.6026,0.425229,35,w35_f3_c1
54313,7,5,1,7,3,1,312,371,"[248,307,408,448]",128.08,1059.78,DCCD,Lpp WT,313,372,2.66796,1,0,190.972,103.03,0.539506,35,w35_f3_c1
54385,7,5,1,8,3,1,340,394,"[244,308,454,495]",130.16,1058.36,DCCD,Lpp WT,316,372,2.40554,1,0,172.107,91.9438,0.534225,35,w35_f3_c1
54458,7,5,1,9,3,1,337,392,"[245,306,480,488]",130.69,1058.58,DCCD,Lpp WT,315,371,3.49897,1,0,170.67,89.1525,0.522368,35,w35_f3_c1
53808,7,5,1,10,3,1,340,390,"[240,255,540,571]",135.77,1058.43,DCCD,Lpp WT,312,362,4.52242,1,0,149.802,81.5431,0.544338,35,w35_f3_c1
53879,7,5,1,11,3,1,335,388,"[245,304,444,486]",129.72,1058.62,DCCD,Lpp WT,315,370,1.96817,1,0,181.395,97.5678,0.537875,35,w35_f3_c1
53606,7,5,1,-4,3,10,1515,1143,"[1347,1010,1658,1344]",239.69,987.49,DCCD,Lpp WT,1469,1151,11.844,1,0,127.338,19.2702,0.151331,35,w35_f3_c10
53536,7,5,1,-3,3,10,1503,1147,"[1342,1022,1647,1324]",238.76,987.76,DCCD,Lpp WT,1459,1153,10.3569,1,0,125.569,9.53247,0.0759144,35,w35_f3_c10
53465,7,5,1,-2,3,10,1481,1158,"[1339,1028,1643,1311]",238.29,987.18,DCCD,Lpp WT,1455,1161,11.2404,1,0,125.695,9.42215,0.0749605,35,w35_f3_c10
53395,7,5,1,-1,3,10,1483,1157,"[1346,1042,1640,1322]",238.28,986.31,DCCD,Lpp WT,1455,1173,13.1124,1,0,126.22,11.1316,0.0881919,35,w35_f3_c10
53672,7,5,1,0,3,10,1558,1229,"[1372,1114,1691,1363]",242.78,980.1,DCCD,Lpp WT,1508,1245,8.93111,1,0,125.594,9.78009,0.0778708,35,w35_f3_c10
53739,7,5,1,1,3,10,1514,1205,"[1368,1090,1663,1340]",240.06,981.58,DCCD,Lpp WT,1474,1229,7.71522,1,0,126.842,8.65605,0.068243,35,w35_f3_c10
53956,7,5,1,2,3,10,1496,1212,"[1341,1098,1636,1326]",238.05,981.78,DCCD,Lpp WT,1453,1230,10.7506,1,0,127.191,12.547,0.0986466,35,w35_f3_c10
54034,7,5,1,3,3,10,1514,1201,"[1336,1090,1624,1345]",237.17,981.73,DCCD,Lpp WT,1441,1228,8.17009,1,0,128.192,9.36682,0.0730685,35,w35_f3_c10
54112,7,5,1,4,3,10,1474,1202,"[1331,1090,1619,1353]",236.44,982.06,DCCD,Lpp WT,1434,1227,9.56093,1,0,128.537,10.919,0.0849482,35,w35_f3_c10
54177,7,5,1,5,3,10,1469,1204,"[1336,1088,1615,1385]",236.2,981.84,DCCD,Lpp WT,1430,1227,9.23727,1,0,128.572,12.0388,0.0936349,35,w35_f3_c10
54246,7,5,1,6,3,10,1479,1201,"[1334,1091,1613,1324]",236.15,982.07,DCCD,Lpp WT,1429,1227,9.76212,1,0,128.503,9.35579,0.0728062,35,w35_f3_c10
54314,7,5,1,7,3,10,1473,1206,"[1331,1096,1614,1335]",236.09,981.76,DCCD,Lpp WT,1429,1230,10.3394,1,0,128.563,10.557,0.0821156,35,w35_f3_c10
54386,7,5,1,8,3,10,1474,1201,"[1332,1093,1613,1326]",236.05,982.33,DCCD,Lpp WT,1428,1227,11.6428,1,0,127.581,10.8104,0.0847339,35,w35_f3_c10
54459,7,5,1,9,3,10,1483,1194,"[1331,1091,1610,1322]",235.9,982.74,DCCD,Lpp WT,1425,1221,9.87584,1,0,128.475,9.64511,0.0750738,35,w35_f3_c10
53809,7,5,1,10,3,10,1480,1198,"[1318,1089,1609,1340]",235.49,982.52,DCCD,Lpp WT,1423,1220,10.8643,1,0,128.051,10.1518,0.0792794,35,w35_f3_c10
53880,7,5,1,11,3,10,1468,1197,"[1332,1090,1609,1342]",235.77,982.46,DCCD,Lpp WT,1422,1221,9.76212,1,0,128.874,9.76793,0.0757944,35,w35_f3_c10
53607,7,5,1,-4,3,11,1699,1553,"[1521,1396,1858,1693]",254.91,950.98,DCCD,Lpp WT,1702,1526,3.24529,1,0,205.643,141.078,0.686035,35,w35_f3_c11
53537,7,5,1,-3,3,11,1686,1540,"[1519,1389,1833,1683]",254.77,951.01,DCCD,Lpp WT,1695,1513,3.69141,1,0,229.577,175.033,0.762416,35,w35_f3_c11
53466,7,5,1,-2,3,11,1687,1545,"[1524,1415,1843,1685]",256.42,950.79,DCCD,Lpp WT,1697,1517,4.47868,1,0,238.682,181.486,0.760367,35,w35_f3_c11
53396,7,5,1,-1,3,11,1712,1561,"[1528,1435,1852,1695]",256.92,949.06,DCCD,Lpp WT,1698,1532,2.70295,1,0,253.714,203.461,0.801929,35,w35_f3_c11
53673,7,5,1,0,3,11,1760,1631,"[1593,1507,1949,1780]",263.06,942.51,DCCD,Lpp WT,1756,1605,2.60673,1,0,245.063,178.798,0.729599,35,w35_f3_c11
53740,7,5,1,1,3,11,1724,1614,"[1543,1489,1885,1753]",257.83,943.44,DCCD,Lpp WT,1718,1590,1.48706,1,0,241.321,188.462,0.780959,35,w35_f3_c11
53957,7,5,1,2,3,11,1719,1626,"[1520,1498,1916,1763]",257.65,943.25,DCCD,Lpp WT,1698,1592,3.05285,1,0,278.039,257.742,0.927001,35,w35_f3_c11
54035,7,5,1,3,3,11,1693,1626,"[1513,1494,1877,1759]",256.11,943.72,DCCD,Lpp WT,1686,1589,1.32086,1,0,252.467,203.108,0.804493,35,w35_f3_c11
54113,7,5,1,4,3,11,1693,1629,"[1511,1505,1862,1768]",255.21,942.75,DCCD,Lpp WT,1684,1594,1.42583,1,0,265.764,217.876,0.819811,35,w35_f3_c11
54178,7,5,1,5,3,11,1692,1632,"[1508,1491,1849,1778]",255.53,942.97,DCCD,Lpp WT,1679,1596,1.60953,1,0,261.733,214.559,0.819763,35,w35_f3_c11
54247,7,5,1,6,3,11,1688,1629,"[1506,1491,1852,1769]",255.11,942.99,DCCD,Lpp WT,1675,1594,1.11967,1,0,257.75,202.878,0.787113,35,w35_f3_c11
54315,7,5,1,7,3,11,1682,1637,"[1534,1510,1831,1766]",255.65,942.53,DCCD,Lpp WT,1670,1596,2.43178,1,0,291.494,241.871,0.829763,35,w35_f3_c11
54387,7,5,1,8,3,11,1681,1635,"[1535,1487,1836,1763]",255.63,942.78,DCCD,Lpp WT,1668,1595,2.79043,1,0,280.578,234.07,0.834241,35,w35_f3_c11
54460,7,5,1,9,3,11,1673,1628,"[1505,1486,1836,1772]",254.77,943.17,DCCD,Lpp WT,1664,1589,2.48427,1,0,253.495,195.35,0.770625,35,w35_f3_c11
53810,7,5,1,10,3,11,1667,1620,"[1497,1484,1858,1749]",254.18,943.27,DCCD,Lpp WT,1661,1588,2.55425,1,0,251.224,198.466,0.789996,35,w35_f3_c11
53881,7,5,1,11,3,11,1675,1625,"[1529,1495,1837,1758]",255.04,942.9,DCCD,Lpp WT,1660,1590,2.72919,1,0,256.977,188.046,0.731761,35,w35_f3_c11
53608,7,5,1,-4,3,12,1395,1635,"[1270,1407,1605,1879]",231.19,939.01,DCCD,Lpp WT,1406,1623,3.70016,1,0,230.283,157.853,0.685476,35,w35_f3_c12
53538,7,5,1,-3,3,12,1385,1630,"[1250,1426,1580,1905]",230.06,938.79,DCCD,Lpp WT,1395,1626,4.02381,1,0,233.372,168.097,0.720295,35,w35_f3_c12
53467,7,5,1,-2,3,12,1387,1627,"[1245,1421,1568,1924]",229.69,938.08,DCCD,Lpp WT,1395,1634,3.88385,1,0,221.522,153.45,0.692706,35,w35_f3_c12
53397,7,5,1,-1,3,12,1387,1640,"[1235,1440,1592,1926]",230.27,937.1,DCCD,Lpp WT,1398,1645,3.91884,1,0,220.582,156.506,0.709512,35,w35_f3_c12
53674,7,5,1,0,3,12,1444,1698,"[1334,1468,1636,2031]",236.27,930.29,DCCD,Lpp WT,1454,1718,3.9101,1,0,230.78,157.168,0.68103,35,w35_f3_c12
53741,7,5,1,1,3,12,1418,1690,"[1316,1443,1586,2014]",233.26,932.02,DCCD,Lpp WT,1426,1699,4.04131,1,0,232.113,148.146,0.63825,35,w35_f3_c12
53958,7,5,1,2,3,12,1420,1783,"[1286,1444,1579,2018]",231.29,932.24,DCCD,Lpp WT,1410,1703,3.34151,1,0,221.748,139.393,0.628613,35,w35_f3_c12
54036,7,5,1,3,3,12,1405,1770,"[1273,1447,1560,2029]",230.4,932.0,DCCD,Lpp WT,1401,1701,3.98882,1,0,218.498,124.713,0.570775,35,w35_f3_c12
54114,7,5,1,4,3,12,1392,1700,"[1273,1434,1546,2022]",230.49,931.87,DCCD,Lpp WT,1399,1698,3.60394,1,0,216.268,122.41,0.566012,35,w35_f3_c12
54179,7,5,1,5,3,12,1387,1687,"[1268,1447,1554,1958]",230.18,932.71,DCCD,Lpp WT,1399,1697,3.69141,1,0,214.741,117.1,0.545308,35,w35_f3_c12
54248,7,5,1,6,3,12,1384,1679,"[1219,1443,1553,2001]",229.85,933.69,DCCD,Lpp WT,1397,1697,3.58644,1,0,205.291,104.814,0.510563,35,w35_f3_c12
54316,7,5,1,7,3,12,1390,1704,"[1247,1459,1570,1983]",229.67,932.58,DCCD,Lpp WT,1400,1701,3.49022,1,0,195.397,96.735,0.495068,35,w35_f3_c12
54388,7,5,1,8,3,12,1388,1693,"[1212,1441,1573,1986]",229.7,933.6,DCCD,Lpp WT,1400,1698,3.21905,1,0,185.088,85.7791,0.46345,35,w35_f3_c12
54461,7,5,1,9,3,12,1384,1697,"[1228,1436,1564,2007]",229.69,933.79,DCCD,Lpp WT,1400,1697,3.2278,1,0,180.03,77.0609,0.428046,35,w35_f3_c12
53811,7,5,1,10,3,12,1392,1709,"[1225,1437,1579,1997]",229.55,933.87,DCCD,Lpp WT,1401,1700,3.38525,1,0,176.332,72.5147,0.41124,35,w35_f3_c12
53882,7,5,1,11,3,12,1395,1713,"[1204,1531,1596,2023]",229.9,932.39,DCCD,Lpp WT,1397,1701,3.35901,1,0,176.055,71.4791,0.406005,35,w35_f3_c12
53609,7,5,1,-4,3,13,220,1134,"[144,1058,298,1224]",118.51,989.11,DCCD,Lpp WT,219,1121,0.0,0,1,143.486,51.0574,0.355837,35,w35_f3_c13
53539,7,5,1,-3,3,13,208,1154,"[129,1068,300,1245]",117.68,987.36,DCCD,Lpp WT,206,1135,2.90414,1,0,144.337,58.4583,0.405013,35,w35_f3_c13
53468,7,5,1,-2,3,13,485,1257,"[122,896,611,1461]",136.65,983.93,DCCD,Lpp WT,210,1148,11.8877,1,0,122.972,46.7306,0.380009,35,w35_f3_c13
53398,7,5,1,-1,3,13,438,1143,"[125,867,616,1486]",137.21,985.7,DCCD,Lpp WT,209,1154,12.7625,1,0,121.734,45.0521,0.370085,35,w35_f3_c13
53675,7,5,1,0,3,13,515,1260,"[186,947,670,1571]",141.18,979.03,DCCD,Lpp WT,264,1228,10.3307,1,0,121.332,38.2988,0.315654,35,w35_f3_c13
53742,7,5,1,1,3,13,375,1221,"[135,884,623,1629]",135.42,978.15,DCCD,Lpp WT,226,1226,12.4476,1,0,120.312,39.403,0.327507,35,w35_f3_c13
53959,7,5,1,2,3,13,413,1223,"[110,933,593,1602]",133.97,977.3,DCCD,Lpp WT,195,1245,7.14664,1,0,120.832,50.2328,0.415725,35,w35_f3_c13
54037,7,5,1,3,3,13,362,1191,"[90,931,572,1632]",132.2,976.08,DCCD,Lpp WT,182,1252,7.85518,1,0,121.519,50.8434,0.4184,35,w35_f3_c13
54115,7,5,1,4,3,13,295,1230,"[65,904,546,1667]",129.11,974.69,DCCD,Lpp WT,171,1255,5.27469,1,0,119.768,46.3905,0.387337,35,w35_f3_c13
54180,7,5,1,5,3,13,306,1204,"[47,939,546,1650]",129.23,976.51,DCCD,Lpp WT,144,1241,3.33277,1,0,120.566,47.863,0.396986,35,w35_f3_c13
54249,7,5,1,6,3,13,161,1235,"[59,1145,294,1314]",113.75,979.68,DCCD,Lpp WT,150,1239,0.0,0,1,144.646,90.005,0.622244,35,w35_f3_c13
54317,7,5,1,7,3,13,289,1216,"[32,904,546,1655]",127.65,976.98,DCCD,Lpp WT,138,1223,5.76455,1,0,117.639,36.7652,0.312525,35,w35_f3_c13
54389,7,5,1,8,3,13,406,1331,"[32,932,525,1532]",127.72,980.16,DCCD,Lpp WT,128,1212,1.3471,1,0,120.253,50.5293,0.420192,35,w35_f3_c13
54462,7,5,1,9,3,13,299,1169,"[16,911,507,1540]",125.97,980.55,DCCD,Lpp WT,114,1220,3.9101,1,0,119.191,36.8452,0.309128,35,w35_f3_c13
53812,7,5,1,10,3,13,274,1191,"[20,911,502,1609]",125.82,978.84,DCCD,Lpp WT,114,1213,1.54829,1,0,118.213,39.1666,0.331324,35,w35_f3_c13
53883,7,5,1,11,3,13,402,1383,"[1,1137,481,1492]",122.33,975.49,DCCD,Lpp WT,91,1229,0.831005,1,0,133.557,65.1217,0.487593,35,w35_f3_c13
53612,7,5,1,-4,3,4,1309,625,"[1193,457,1457,809]",220.89,1035.87,DCCD,Lpp WT,1318,638,5.17847,1,0,380.756,310.602,0.815751,35,w35_f3_c4
53543,7,5,1,-3,3,4,1293,646,"[1114,436,1469,844]",218.66,1035.22,DCCD,Lpp WT,1303,635,3.93634,1,0,336.567,348.498,1.03545,35,w35_f3_c4
53473,7,5,1,-2,3,4,1297,641,"[1108,478,1429,850]",218.09,1034.34,DCCD,Lpp WT,1303,649,3.66517,1,0,382.265,386.246,1.01041,35,w35_f3_c4
53402,7,5,1,-1,3,4,1297,643,"[1152,471,1451,840]",218.79,1033.86,DCCD,Lpp WT,1303,657,3.13158,1,0,440.651,475.935,1.08007,35,w35_f3_c4
53679,7,5,1,0,3,4,1354,714,"[1179,562,1488,889]",223.39,1028.21,DCCD,Lpp WT,1352,724,3.77014,1,0,422.349,428.576,1.01474,35,w35_f3_c4
53747,7,5,1,1,3,4,1317,690,"[1191,540,1454,893]",221.38,1029.39,DCCD,Lpp WT,1320,707,5.02102,1,0,419.645,385.642,0.918971,35,w35_f3_c4
53964,7,5,1,2,3,4,1298,717,"[1142,548,1464,904]",218.95,1029.33,DCCD,Lpp WT,1296,715,3.01786,1,0,454.565,478.873,1.05348,35,w35_f3_c4
54042,7,5,1,3,3,4,1285,724,"[1117,556,1448,886]",217.86,1029.14,DCCD,Lpp WT,1278,713,6.6218,1,0,351.315,316.087,0.899727,35,w35_f3_c4
54117,7,5,1,4,3,4,1274,702,"[1112,563,1460,900]",217.46,1028.74,DCCD,Lpp WT,1271,716,4.48743,1,0,352.088,302.38,0.858821,35,w35_f3_c4
54185,7,5,1,5,3,4,1255,699,"[1089,539,1422,902]",216.16,1028.8,DCCD,Lpp WT,1267,717,4.48743,1,0,319.45,270.602,0.847085,35,w35_f3_c4
54254,7,5,1,6,3,4,1273,706,"[1097,522,1441,907]",216.22,1029.12,DCCD,Lpp WT,1268,724,4.18127,1,0,287.086,240.147,0.836499,35,w35_f3_c4
54323,7,5,1,7,3,4,1264,715,"[1085,527,1429,874]",216.52,1029.08,DCCD,Lpp WT,1272,726,4.32997,1,0,305.453,255.59,0.836758,35,w35_f3_c4
54394,7,5,1,8,3,4,1275,724,"[1104,506,1421,876]",216.58,1029.89,DCCD,Lpp WT,1269,719,5.00352,1,0,298.461,242.204,0.81151,35,w35_f3_c4
54466,7,5,1,9,3,4,1267,724,"[1112,520,1449,906]",216.59,1028.92,DCCD,Lpp WT,1273,710,5.41465,1,0,271.408,189.261,0.697329,35,w35_f3_c4
53816,7,5,1,10,3,4,1274,687,"[1108,534,1421,908]",216.34,1029.12,DCCD,Lpp WT,1278,709,4.59239,1,0,260.815,198.29,0.760271,35,w35_f3_c4
53887,7,5,1,11,3,4,1263,691,"[1088,522,1442,894]",216.05,1029.4,DCCD,Lpp WT,1278,712,6.42061,1,0,241.757,168.646,0.697585,35,w35_f3_c4
53614,7,5,1,-4,3,6,1899,692,"[1782,533,2158,893]",278.44,1030.56,DCCD,Lpp WT,1906,689,2.99162,1,0,216.19,144.723,0.669428,35,w35_f3_c6
53545,7,5,1,-3,3,6,1902,693,"[1774,561,2093,832]",277.92,1030.34,DCCD,Lpp WT,1900,696,2.28308,1,0,250.88,199.168,0.793878,35,w35_f3_c6
53475,7,5,1,-2,3,6,1900,698,"[1780,541,2149,845]",278.67,1030.29,DCCD,Lpp WT,1894,704,2.27433,1,0,239.754,194.659,0.811911,35,w35_f3_c6
53404,7,5,1,-1,3,6,1917,712,"[1772,552,2121,925]",277.85,1029.05,DCCD,Lpp WT,1896,714,1.93318,1,0,243.667,205.977,0.845319,35,w35_f3_c6
53681,7,5,1,0,3,6,1950,788,"[1830,646,2158,949]",285.51,1021.18,DCCD,Lpp WT,1944,787,2.22184,1,0,232.072,190.394,0.820409,35,w35_f3_c6
53748,7,5,1,1,3,6,1926,781,"[1746,598,2140,905]",279.87,1023.6,DCCD,Lpp WT,1912,778,3.24529,1,0,238.898,178.496,0.747161,35,w35_f3_c6
53965,7,5,1,2,3,6,1903,775,"[1733,625,2158,983]",276.56,1022.29,DCCD,Lpp WT,1887,780,1.80197,1,0,238.938,188.536,0.789059,35,w35_f3_c6
54043,7,5,1,3,3,6,1870,780,"[1710,606,2151,985]",275.05,1021.91,DCCD,Lpp WT,1872,782,3.49897,1,0,208.785,129.817,0.621775,35,w35_f3_c6
54118,7,5,1,4,3,6,1867,782,"[1576,527,2092,905]",265.57,1024.81,DCCD,Lpp WT,1867,786,3.83137,1,0,225.585,189.326,0.839269,35,w35_f3_c6
54186,7,5,1,5,3,6,1861,787,"[1756,641,2114,903]",274.19,1022.49,DCCD,Lpp WT,1863,785,2.37055,1,0,223.51,130.143,0.582269,35,w35_f3_c6
54255,7,5,1,6,3,6,1897,782,"[1751,653,2108,923]",274.8,1022.17,DCCD,Lpp WT,1858,792,2.23934,1,0,212.195,119.324,0.562334,35,w35_f3_c6
54324,7,5,1,7,3,6,1841,806,"[1698,639,2063,950]",272.69,1020.57,DCCD,Lpp WT,1860,800,1.45207,1,0,207.921,121.698,0.585307,35,w35_f3_c6
54395,7,5,1,8,3,6,1884,789,"[1685,636,2063,984]",272.27,1020.28,DCCD,Lpp WT,1854,802,1.6795,1,0,198.828,115.889,0.58286,35,w35_f3_c6
54467,7,5,1,9,3,6,1833,793,"[1663,591,2073,1008]",270.83,1020.45,DCCD,Lpp WT,1851,797,1.83696,1,0,183.01,97.0999,0.530572,35,w35_f3_c6
53817,7,5,1,10,3,6,1832,793,"[1663,621,2097,1015]",270.41,1020.36,DCCD,Lpp WT,1843,797,1.72324,1,0,181.499,95.8259,0.527968,35,w35_f3_c6
53888,7,5,1,11,3,6,1837,778,"[1656,603,2099,1006]",270.15,1020.86,DCCD,Lpp WT,1839,801,2.02065,1,0,177.994,86.319,0.484956,35,w35_f3_c6
53615,7,5,1,-4,3,7,933,764,"[834,584,1025,920]",185.04,1025.64,DCCD,Lpp WT,906,745,19.2181,1,0,236.87,157.605,0.665364,35,w35_f3_c7
