,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
9408,3,7,1,7,4,12,923,900,"[804,803,1042,1009]",184.08,811.85,TTFA,NI,892,889,0.0,0,1,182.879,104.745,0.572756,5,w5_f4_c12
9540,3,7,1,8,4,12,910,896,"[792,803,1035,1024]",184.0,812.28,TTFA,NI,899,883,0.0,0,1,172.988,87.9558,0.508451,5,w5_f4_c12
9672,3,7,1,9,4,12,917,895,"[800,803,1037,1007]",184.56,812.21,TTFA,NI,903,878,0.0,0,1,168.716,75.9222,0.449999,5,w5_f4_c12
8505,3,7,1,10,4,12,911,894,"[782,799,1104,989]",184.43,812.74,TTFA,NI,897,883,0.0,0,1,172.647,74.776,0.433116,5,w5_f4_c12
8637,3,7,1,11,4,12,904,884,"[787,791,1064,1004]",184.09,812.82,TTFA,NI,890,877,0.0,0,1,170.588,75.016,0.439749,5,w5_f4_c12
8112,3,7,1,-4,4,14,734,860,"[608,734,886,1006]",166.97,815.05,TTFA,NI,706,857,0.0,0,1,179.792,90.4778,0.503237,5,w5_f4_c14
7993,3,7,1,-3,4,14,728,876,"[615,722,898,1016]",167.12,813.8,TTFA,NI,704,868,0.0,0,1,174.429,79.8865,0.457988,5,w5_f4_c14
7867,3,7,1,-2,4,14,729,874,"[621,747,916,1031]",167.93,812.31,TTFA,NI,708,885,0.0,0,1,171.197,71.879,0.419861,5,w5_f4_c14
7737,3,7,1,-1,4,14,737,899,"[627,754,912,1042]",168.12,811.49,TTFA,NI,716,896,0.0,0,1,172.749,74.7427,0.432668,5,w5_f4_c14
8241,3,7,1,0,4,14,770,986,"[662,852,917,1112]",170.77,804.13,TTFA,NI,745,971,0.0,0,1,201.127,108.982,0.541855,5,w5_f4_c14
8374,3,7,1,1,4,14,750,950,"[653,824,881,1080]",168.6,807.08,TTFA,NI,726,939,0.0,0,1,234.068,147.935,0.632017,5,w5_f4_c14
8767,3,7,1,2,4,14,738,950,"[617,823,864,1087]",167.1,807.73,TTFA,NI,714,934,0.0,0,1,230.219,184.049,0.799454,5,w5_f4_c14
8893,3,7,1,3,4,14,719,934,"[601,810,865,1076]",165.64,808.7,TTFA,NI,700,929,0.0,0,1,227.96,148.29,0.650511,5,w5_f4_c14
9019,3,7,1,4,4,14,722,940,"[598,802,854,1074]",165.47,808.99,TTFA,NI,696,928,0.0,0,1,221.689,145.088,0.654464,5,w5_f4_c14
9149,3,7,1,5,4,14,714,941,"[598,800,865,1070]",165.08,808.85,TTFA,NI,695,927,0.0,0,1,209.183,130.387,0.623316,5,w5_f4_c14
9277,3,7,1,6,4,14,713,933,"[596,797,863,1076]",165.33,808.5,TTFA,NI,698,931,0.0,0,1,190.118,104.789,0.551181,5,w5_f4_c14
9409,3,7,1,7,4,14,710,939,"[591,792,876,1076]",165.35,808.51,TTFA,NI,694,929,0.0,0,1,177.772,85.4429,0.480632,5,w5_f4_c14
9541,3,7,1,8,4,14,715,945,"[597,795,866,1076]",165.29,808.59,TTFA,NI,695,929,0.0,0,1,179.703,83.0726,0.462276,5,w5_f4_c14
9673,3,7,1,9,4,14,717,947,"[598,799,887,1076]",165.89,807.52,TTFA,NI,696,935,0.0,0,1,177.83,86.42,0.48597,5,w5_f4_c14
8506,3,7,1,10,4,14,717,952,"[591,798,867,1101]",165.2,807.64,TTFA,NI,698,931,0.0,0,1,184.785,99.0707,0.53614,5,w5_f4_c14
8638,3,7,1,11,4,14,707,939,"[589,798,884,1077]",164.84,808.35,TTFA,NI,690,928,0.0,0,1,190.929,107.644,0.563793,5,w5_f4_c14
8113,3,7,1,-4,4,15,220,907,"[66,631,356,1120]",118.81,812.69,TTFA,NI,252,879,0.0,0,1,259.006,230.021,0.88809,5,w5_f4_c15
7994,3,7,1,-3,4,15,207,892,"[70,688,340,1186]",117.12,812.46,TTFA,NI,234,882,0.0,0,1,276.997,240.979,0.869968,5,w5_f4_c15
7868,3,7,1,-2,4,15,220,872,"[45,684,349,1204]",116.84,811.78,TTFA,NI,227,895,0.0,0,1,311.68,285.25,0.915203,5,w5_f4_c15
7738,3,7,1,-1,4,15,219,873,"[15,620,354,1210]",116.18,812.68,TTFA,NI,227,906,0.0,0,1,338.704,329.65,0.973267,5,w5_f4_c15
8242,3,7,1,0,4,15,228,974,"[40,669,373,1273]",118.97,805.32,TTFA,NI,256,990,0.0,0,1,305.426,256.91,0.841152,5,w5_f4_c15
8375,3,7,1,1,4,15,232,956,"[29,652,346,1248]",116.71,807.19,TTFA,NI,234,972,0.0,0,1,308.761,275.901,0.893575,5,w5_f4_c15
8768,3,7,1,2,4,15,197,964,"[18,700,331,1163]",115.14,807.89,TTFA,NI,210,976,0.0,0,1,249.535,217.626,0.872125,5,w5_f4_c15
8894,3,7,1,3,4,15,183,943,"[1,671,324,1256]",113.14,808.56,TTFA,NI,195,955,0.0,0,1,331.031,313.264,0.946327,5,w5_f4_c15
9020,3,7,1,4,4,15,164,957,"[1,619,304,1164]",112.58,809.49,TTFA,NI,189,942,0.0,0,1,373.242,369.696,0.990499,5,w5_f4_c15
9150,3,7,1,5,4,15,164,945,"[1,684,326,1120]",112.03,809.04,TTFA,NI,184,937,0.0,0,1,389.982,391.796,1.00465,5,w5_f4_c15
9278,3,7,1,6,4,15,176,942,"[1,643,333,1162]",112.57,809.45,TTFA,NI,187,934,0.0,0,1,374.146,372.062,0.99443,5,w5_f4_c15
9410,3,7,1,7,4,15,154,957,"[1,654,328,1146]",111.7,809.97,TTFA,NI,181,931,0.0,0,1,366.363,359.031,0.979986,5,w5_f4_c15
9542,3,7,1,8,4,15,145,939,"[1,672,312,1146]",111.36,809.63,TTFA,NI,176,934,0.0,0,1,378.023,365.79,0.967641,5,w5_f4_c15
9674,3,7,1,9,4,15,164,909,"[1,691,320,1152]",111.4,810.5,TTFA,NI,173,937,0.0,0,1,373.306,356.022,0.9537,5,w5_f4_c15
8507,3,7,1,10,4,15,138,939,"[1,708,315,1178]",111.41,808.43,TTFA,NI,168,936,0.0,0,1,386.832,371.555,0.960507,5,w5_f4_c15
8639,3,7,1,11,4,15,154,904,"[1,699,309,1171]",110.79,810.31,TTFA,NI,164,934,0.0,0,1,365.571,354.23,0.968977,5,w5_f4_c15
8114,3,7,1,-4,4,16,1774,924,"[1659,727,1954,1041]",266.22,812.27,TTFA,NI,1806,966,0.0,0,1,253.214,197.913,0.781603,5,w5_f4_c16
7995,3,7,1,-3,4,16,1764,912,"[1562,778,1977,1044]",265.7,811.16,TTFA,NI,1821,969,0.0,0,1,252.75,191.028,0.755796,5,w5_f4_c16
7869,3,7,1,-2,4,16,1758,916,"[1571,804,1975,1059]",266.05,810.25,TTFA,NI,1842,973,0.0,0,1,247.116,175.798,0.711399,5,w5_f4_c16
7739,3,7,1,-1,4,16,1854,939,"[1570,800,1976,1070]",267.7,808.82,TTFA,NI,1864,974,0.0,0,1,250.995,182.826,0.728405,5,w5_f4_c16
8243,3,7,1,0,4,16,1899,1057,"[1610,786,2000,1142]",268.02,804.21,TTFA,NI,1884,1064,0.0,0,1,261.752,169.031,0.645766,5,w5_f4_c16
8376,3,7,1,1,4,16,1826,998,"[1572,759,2010,1137]",266.5,805.75,TTFA,NI,1854,1045,0.0,0,1,263.999,198.485,0.75184,5,w5_f4_c16
8769,3,7,1,2,4,16,1808,1002,"[1591,745,1958,1137]",265.26,805.37,TTFA,NI,1834,1041,0.0,0,1,286.125,254.753,0.890356,5,w5_f4_c16
8895,3,7,1,3,4,16,1796,997,"[1550,847,1978,1135]",264.72,804.99,TTFA,NI,1817,1034,0.0,0,1,262.423,196.425,0.748506,5,w5_f4_c16
9021,3,7,1,4,4,16,1782,994,"[1570,841,1967,1133]",264.38,805.21,TTFA,NI,1813,1034,0.0,0,1,271.499,207.393,0.763881,5,w5_f4_c16
9151,3,7,1,5,4,16,1768,994,"[1561,836,1959,1133]",263.65,805.58,TTFA,NI,1799,1032,0.0,0,1,276.445,213.571,0.772562,5,w5_f4_c16
9279,3,7,1,6,4,16,1771,1000,"[1579,835,1962,1138]",263.96,805.22,TTFA,NI,1796,1034,0.0,0,1,266.687,200.944,0.753482,5,w5_f4_c16
9411,3,7,1,7,4,16,1729,969,"[1528,830,1953,1131]",262.25,805.88,TTFA,NI,1781,1031,0.0,0,1,254.207,181.981,0.715877,5,w5_f4_c16
9543,3,7,1,8,4,16,1734,981,"[1572,835,1912,1132]",262.13,805.34,TTFA,NI,1779,1032,0.0,0,1,253.022,178.499,0.705466,5,w5_f4_c16
9675,3,7,1,9,4,16,1740,992,"[1504,867,1911,1136]",260.38,803.62,TTFA,NI,1781,1039,0.0,0,1,239.574,156.077,0.651479,5,w5_f4_c16
8508,3,7,1,10,4,16,1731,983,"[1502,840,1912,1127]",261.32,805.04,TTFA,NI,1779,1036,0.0,0,1,246.424,160.398,0.650903,5,w5_f4_c16
8640,3,7,1,11,4,16,1732,988,"[1497,838,1901,1124]",260.71,805.2,TTFA,NI,1779,1035,0.0,0,1,245.172,160.822,0.655954,5,w5_f4_c16
8116,3,7,1,-4,4,18,458,1050,"[307,875,628,1188]",141.43,799.72,TTFA,NI,447,1075,0.0,0,1,293.98,198.654,0.675742,5,w5_f4_c18
7997,3,7,1,-3,4,18,452,1062,"[298,860,633,1203]",141.82,799.31,TTFA,NI,444,1082,0.0,0,1,291.906,197.825,0.677701,5,w5_f4_c18
7871,3,7,1,-2,4,18,470,1064,"[288,858,641,1236]",142.59,798.51,TTFA,NI,457,1094,0.0,0,1,281.337,189.154,0.672338,5,w5_f4_c18
7741,3,7,1,-1,4,18,462,1081,"[298,862,624,1238]",142.36,797.53,TTFA,NI,461,1097,0.0,0,1,288.931,194.654,0.673705,5,w5_f4_c18
8244,3,7,1,0,4,18,490,1153,"[329,960,661,1331]",144.62,789.06,TTFA,NI,493,1184,0.0,0,1,251.157,153.039,0.609336,5,w5_f4_c18
8377,3,7,1,1,4,18,458,1161,"[315,947,621,1330]",142.33,790.93,TTFA,NI,466,1165,0.0,0,1,245.783,142.178,0.57847,5,w5_f4_c18
8770,3,7,1,2,4,18,477,1104,"[302,951,624,1299]",141.6,791.58,TTFA,NI,444,1162,0.0,0,1,208.261,132.094,0.63427,5,w5_f4_c18
8896,3,7,1,3,4,18,428,1141,"[271,934,601,1331]",139.16,791.88,TTFA,NI,426,1158,0.0,0,1,242.669,159.009,0.655252,5,w5_f4_c18
9022,3,7,1,4,4,18,419,1145,"[269,937,594,1311]",138.74,791.72,TTFA,NI,419,1153,0.0,0,1,254.625,172.432,0.677201,5,w5_f4_c18
9152,3,7,1,5,4,18,416,1140,"[265,918,592,1309]",138.76,792.41,TTFA,NI,417,1152,0.0,0,1,249.531,173.709,0.696143,5,w5_f4_c18
9280,3,7,1,6,4,18,421,1137,"[268,927,581,1317]",138.51,791.74,TTFA,NI,420,1155,0.0,0,1,253.397,165.391,0.652693,5,w5_f4_c18
9412,3,7,1,7,4,18,421,1135,"[263,919,594,1297]",138.34,792.65,TTFA,NI,414,1149,0.0,0,1,246.229,161.508,0.655925,5,w5_f4_c18
9544,3,7,1,8,4,18,420,1136,"[260,909,591,1293]",138.69,792.55,TTFA,NI,414,1151,0.0,0,1,249.206,163.012,0.654125,5,w5_f4_c18
9676,3,7,1,9,4,18,450,1114,"[275,916,588,1303]",138.69,792.01,TTFA,NI,415,1155,0.0,0,1,251.897,163.368,0.648551,5,w5_f4_c18
8509,3,7,1,10,4,18,461,1095,"[261,916,609,1333]",138.46,792.34,TTFA,NI,415,1156,0.0,0,1,242.483,164.358,0.677814,5,w5_f4_c18
8641,3,7,1,11,4,18,450,1092,"[272,915,597,1323]",138.1,792.8,TTFA,NI,408,1153,0.0,0,1,244.474,167.201,0.683923,5,w5_f4_c18
8117,3,7,1,-4,4,19,1187,1157,"[1082,1003,1328,1292]",209.33,788.24,TTFA,NI,1218,1174,0.0,0,1,311.012,249.124,0.801009,5,w5_f4_c19
7998,3,7,1,-3,4,19,1200,1166,"[1051,1013,1326,1298]",208.73,787.35,TTFA,NI,1207,1175,0.0,0,1,302.691,250.118,0.826313,5,w5_f4_c19
7872,3,7,1,-2,4,19,1167,1184,"[1041,1022,1324,1304]",208.74,787.56,TTFA,NI,1202,1190,0.0,0,1,279.947,218.862,0.781801,5,w5_f4_c19
7742,3,7,1,-1,4,19,1172,1165,"[1030,1027,1306,1318]",207.99,787.48,TTFA,NI,1200,1194,0.0,0,1,288.142,228.617,0.793416,5,w5_f4_c19
8245,3,7,1,0,4,19,1212,1269,"[1079,1112,1323,1410]",210.52,778.81,TTFA,NI,1225,1273,0.0,0,1,266.904,198.189,0.742548,5,w5_f4_c19
8378,3,7,1,1,4,19,1184,1245,"[1065,1138,1325,1366]",209.18,779.85,TTFA,NI,1207,1253,0.0,0,1,270.075,194.22,0.719136,5,w5_f4_c19
8771,3,7,1,2,4,19,1171,1224,"[1049,1080,1305,1376]",207.21,781.52,TTFA,NI,1194,1245,0.0,0,1,216.06,166.029,0.768437,5,w5_f4_c19
8897,3,7,1,3,4,19,1148,1219,"[1022,1078,1286,1367]",205.29,782.29,TTFA,NI,1177,1233,0.0,0,1,222.697,145.607,0.653836,5,w5_f4_c19
9023,3,7,1,4,4,19,1152,1219,"[1017,1064,1300,1379]",205.3,782.81,TTFA,NI,1172,1233,0.0,0,1,217.358,143.202,0.658831,5,w5_f4_c19
9153,3,7,1,5,4,19,1146,1225,"[1002,1066,1290,1372]",204.56,782.42,TTFA,NI,1169,1234,0.0,0,1,223.229,152.594,0.683576,5,w5_f4_c19
9281,3,7,1,6,4,19,1143,1226,"[1012,1081,1301,1372]",204.81,781.96,TTFA,NI,1175,1235,0.0,0,1,234.81,153.202,0.65245,5,w5_f4_c19
9413,3,7,1,7,4,19,1141,1226,"[998,1077,1286,1364]",204.38,782.43,TTFA,NI,1177,1225,0.0,0,1,235.781,156.087,0.661999,5,w5_f4_c19
9545,3,7,1,8,4,19,1150,1225,"[1005,1067,1291,1355]",204.74,782.63,TTFA,NI,1184,1225,0.0,0,1,241.254,164.854,0.683322,5,w5_f4_c19
9677,3,7,1,9,4,19,1138,1240,"[1000,1067,1284,1373]",204.68,781.97,TTFA,NI,1187,1231,0.0,0,1,251.197,175.289,0.697813,5,w5_f4_c19
8510,3,7,1,10,4,19,1140,1227,"[987,1071,1281,1371]",204.45,782.08,TTFA,NI,1183,1229,0.0,0,1,260.58,187.039,0.717777,5,w5_f4_c19
8642,3,7,1,11,4,19,1135,1212,"[984,1074,1276,1369]",204.14,782.55,TTFA,NI,1176,1222,0.0,0,1,262.596,196.326,0.747634,5,w5_f4_c19
8118,3,7,1,-4,4,2,324,106,"[193,1,459,233]",128.0,886.67,TTFA,NI,314,78,0.0,0,1,598.65,625.97,1.04564,5,w5_f4_c2
7999,3,7,1,-3,4,2,319,112,"[184,1,443,249]",127.08,885.71,TTFA,NI,307,91,0.0,0,1,555.655,556.334,1.00122,5,w5_f4_c2
7873,3,7,1,-2,4,2,326,113,"[90,1,445,255]",126.1,885.49,TTFA,NI,316,108,0.0,0,1,502.954,494.775,0.983737,5,w5_f4_c2
7743,3,7,1,-1,4,2,332,107,"[145,1,450,254]",127.98,884.59,TTFA,NI,327,111,0.0,0,1,567.488,532.487,0.938323,5,w5_f4_c2
8246,3,7,1,0,4,2,360,189,"[155,17,494,338]",131.09,878.16,TTFA,NI,343,197,0.0,0,1,322.83,253.386,0.78489,5,w5_f4_c2
8379,3,7,1,1,4,2,336,176,"[149,20,485,329]",129.31,879.24,TTFA,NI,319,174,0.0,0,1,239.939,183.8,0.766028,5,w5_f4_c2
8772,3,7,1,2,4,2,364,169,"[133,9,564,330]",131.03,879.15,TTFA,NI,303,168,0.0,0,1,189.509,145.544,0.768006,5,w5_f4_c2
8898,3,7,1,3,4,2,340,159,"[107,4,544,322]",128.54,880.24,TTFA,NI,294,163,0.0,0,1,188.877,125.863,0.666376,5,w5_f4_c2
9024,3,7,1,4,4,2,311,171,"[113,1,525,324]",127.97,880.19,TTFA,NI,287,159,0.0,0,1,195.549,138.331,0.707399,5,w5_f4_c2
9154,3,7,1,5,4,2,299,155,"[121,6,456,300]",125.8,881.43,TTFA,NI,284,156,0.0,0,1,232.563,172.716,0.742666,5,w5_f4_c2
9282,3,7,1,6,4,2,291,171,"[129,6,449,311]",125.69,880.9,TTFA,NI,292,158,0.0,0,1,244.8,185.413,0.757406,5,w5_f4_c2
9414,3,7,1,7,4,2,299,158,"[120,11,454,305]",125.62,880.91,TTFA,NI,284,155,0.0,0,1,233.963,179.624,0.767744,5,w5_f4_c2
9546,3,7,1,8,4,2,297,156,"[123,14,431,301]",125.29,880.79,TTFA,NI,284,157,0.0,0,1,253.168,201.646,0.79649,5,w5_f4_c2
9678,3,7,1,9,4,2,304,175,"[114,14,458,324]",125.11,879.65,TTFA,NI,280,164,0.0,0,1,237.382,191.346,0.806067,5,w5_f4_c2
8511,3,7,1,10,4,2,299,166,"[110,12,446,339]",124.84,879.74,TTFA,NI,274,162,0.0,0,1,232.756,176.52,0.758392,5,w5_f4_c2
8643,3,7,1,11,4,2,297,166,"[117,1,450,326]",125.0,880.53,TTFA,NI,271,161,0.0,0,1,224.643,170.062,0.757029,5,w5_f4_c2
8120,3,7,1,-4,4,21,1368,1264,"[1269,1059,1665,1359]",231.68,777.97,TTFA,NI,1345,1272,0.0,0,1,291.185,221.287,0.759955,5,w5_f4_c21
8001,3,7,1,-3,4,21,1370,1272,"[1276,1105,1600,1374]",229.78,777.66,TTFA,NI,1354,1280,0.0,0,1,313.247,246.464,0.786805,5,w5_f4_c21
7875,3,7,1,-2,4,21,1376,1283,"[1279,1143,1635,1381]",231.35,776.31,TTFA,NI,1361,1292,0.0,0,1,321.326,247.241,0.76944,5,w5_f4_c21
7745,3,7,1,-1,4,21,1382,1288,"[1281,1149,1678,1444]",233.5,774.6,TTFA,NI,1368,1299,0.0,0,1,341.739,266.537,0.779941,5,w5_f4_c21
8248,3,7,1,0,4,21,1401,1365,"[1283,993,1697,1532]",234.16,771.09,TTFA,NI,1387,1378,0.0,0,1,300.616,200.347,0.666457,5,w5_f4_c21
8381,3,7,1,1,4,21,1376,1343,"[1256,952,1653,1447]",229.9,775.42,TTFA,NI,1360,1354,0.0,0,1,299.488,205.368,0.68573,5,w5_f4_c21
8773,3,7,1,2,4,21,1521,1415,"[1224,904,1638,1542]",230.63,773.75,TTFA,NI,1344,1345,0.0,0,1,275.403,179.9,0.653225,5,w5_f4_c21
8899,3,7,1,3,4,21,1343,1326,"[1212,913,1627,1474]",227.07,777.36,TTFA,NI,1332,1337,0.0,0,1,299.244,218.616,0.730563,5,w5_f4_c21
9025,3,7,1,4,4,21,1486,1394,"[1228,1008,1615,1526]",229.53,771.84,TTFA,NI,1329,1334,0.0,0,1,342.557,258.665,0.7551,5,w5_f4_c21
9155,3,7,1,5,4,21,1486,1391,"[1216,935,1609,1518]",228.95,773.3,TTFA,NI,1330,1331,0.0,0,1,330.578,259.723,0.785663,5,w5_f4_c21
9283,3,7,1,6,4,21,1448,1378,"[1249,1031,1611,1521]",230.32,771.24,TTFA,NI,1340,1332,0.0,0,1,345.993,265.495,0.767343,5,w5_f4_c21
9415,3,7,1,7,4,21,1477,1387,"[1255,1042,1605,1520]",230.41,771.08,TTFA,NI,1347,1331,0.0,0,1,350.434,262.205,0.748228,5,w5_f4_c21
9547,3,7,1,8,4,21,1487,1395,"[1277,1068,1605,1513]",232.16,769.36,TTFA,NI,1367,1332,0.0,0,1,359.665,279.788,0.777915,5,w5_f4_c21
9679,3,7,1,9,4,21,1482,1398,"[1265,1141,1617,1540]",233.29,768.18,TTFA,NI,1386,1339,0.0,0,1,352.338,278.943,0.791692,5,w5_f4_c21
8512,3,7,1,10,4,21,1487,1400,"[1280,1225,1608,1524]",233.71,767.81,TTFA,NI,1394,1342,0.0,0,1,363.988,291.96,0.802113,5,w5_f4_c21
8644,3,7,1,11,4,21,1433,1363,"[1292,1160,1612,1516]",233.39,768.15,TTFA,NI,1396,1341,0.0,0,1,355.713,287.393,0.807935,5,w5_f4_c21
8121,3,7,1,-4,4,22,1355,1483,"[1219,1311,1668,1698]",230.39,758.24,TTFA,NI,1339,1469,0.0,0,1,243.151,179.554,0.738444,5,w5_f4_c22
8002,3,7,1,-3,4,22,1353,1487,"[1221,1273,1702,1707]",231.28,758.93,TTFA,NI,1336,1473,0.0,0,1,258.543,189.48,0.732874,5,w5_f4_c22
7876,3,7,1,-2,4,22,1359,1509,"[1214,1315,1673,1720]",231.29,756.65,TTFA,NI,1340,1484,0.0,0,1,257.177,182.177,0.708374,5,w5_f4_c22
7746,3,7,1,-1,4,22,1363,1506,"[1224,1332,1647,1697]",229.42,755.96,TTFA,NI,1343,1485,0.0,0,1,258.98,181.354,0.700263,5,w5_f4_c22
8249,3,7,1,0,4,22,1392,1595,"[1241,1427,1661,1814]",232.74,747.23,TTFA,NI,1372,1563,0.0,0,1,235.841,148.586,0.630024,5,w5_f4_c22
8382,3,7,1,1,4,22,1373,1574,"[1227,1409,1674,1790]",231.15,750.3,TTFA,NI,1351,1539,0.0,0,1,243.772,163.675,0.671429,5,w5_f4_c22
8774,3,7,1,2,4,22,1350,1580,"[1193,1395,1552,1782]",225.27,747.5,TTFA,NI,1336,1528,0.0,0,1,161.052,56.7502,0.352372,5,w5_f4_c22
8900,3,7,1,3,4,22,1345,1553,"[1211,1397,1629,1770]",227.64,751.71,TTFA,NI,1321,1518,0.0,0,1,252.195,173.614,0.688413,5,w5_f4_c22
9026,3,7,1,4,4,22,1347,1569,"[1195,1399,1558,1787]",224.59,747.97,TTFA,NI,1316,1512,0.0,0,1,200.76,102.06,0.50837,5,w5_f4_c22
9156,3,7,1,5,4,22,1345,1558,"[1179,1391,1525,1770]",223.52,749.07,TTFA,NI,1311,1507,0.0,0,1,197.222,99.4631,0.50432,5,w5_f4_c22
9284,3,7,1,6,4,22,1334,1546,"[1200,1391,1531,1770]",224.34,748.88,TTFA,NI,1311,1507,0.0,0,1,201.407,102.934,0.511075,5,w5_f4_c22
9416,3,7,1,7,4,22,1317,1530,"[1192,1383,1538,1745]",224.2,749.37,TTFA,NI,1305,1499,0.0,0,1,201.234,101.23,0.503049,5,w5_f4_c22
9548,3,7,1,8,4,22,1331,1540,"[1197,1365,1516,1758]",223.23,749.97,TTFA,NI,1305,1498,0.0,0,1,200.201,100.483,0.501913,5,w5_f4_c22
9680,3,7,1,9,4,22,1332,1552,"[1194,1378,1533,1776]",224.18,748.84,TTFA,NI,1306,1501,0.0,0,1,196.32,100.116,0.509966,5,w5_f4_c22
8513,3,7,1,10,4,22,1351,1578,"[1199,1374,1521,1754]",223.69,749.2,TTFA,NI,1304,1501,0.0,0,1,201.336,103.632,0.514722,5,w5_f4_c22
8645,3,7,1,11,4,22,1333,1562,"[1195,1321,1520,1763]",223.12,750.11,TTFA,NI,1300,1500,0.0,0,1,188.706,91.7991,0.486466,5,w5_f4_c22
8122,3,7,1,-4,4,23,589,1478,"[443,1362,734,1598]",153.3,758.05,TTFA,NI,618,1451,0.0,0,1,542.466,524.759,0.967359,5,w5_f4_c23
8003,3,7,1,-3,4,23,591,1482,"[448,1361,743,1606]",153.61,757.75,TTFA,NI,630,1451,0.0,0,1,540.437,496.212,0.918169,5,w5_f4_c23
7877,3,7,1,-2,4,23,594,1502,"[458,1385,752,1622]",154.64,755.64,TTFA,NI,627,1478,0.0,0,1,499.382,473.635,0.948442,5,w5_f4_c23
7747,3,7,1,-1,4,23,606,1515,"[460,1395,751,1639]",154.45,754.84,TTFA,NI,625,1485,0.0,0,1,489.422,464.856,0.949806,5,w5_f4_c23
8250,3,7,1,0,4,23,619,1591,"[494,1477,762,1712]",156.5,747.26,TTFA,NI,646,1565,0.0,0,1,387.947,335.643,0.865178,5,w5_f4_c23
8383,3,7,1,1,4,23,613,1568,"[481,1464,726,1676]",154.28,749.51,TTFA,NI,620,1541,0.0,0,1,372.728,310.766,0.833762,5,w5_f4_c23
8775,3,7,1,2,4,23,581,1562,"[470,1460,712,1665]",152.49,750.28,TTFA,NI,594,1533,0.0,0,1,329.455,286.791,0.870501,5,w5_f4_c23
8901,3,7,1,3,4,23,570,1555,"[458,1432,756,1666]",153.62,751.36,TTFA,NI,570,1528,0.0,0,1,228.332,187.983,0.823288,5,w5_f4_c23
9027,3,7,1,4,4,23,568,1555,"[455,1452,699,1658]",151.04,751.01,TTFA,NI,558,1527,0.0,0,1,248.237,188.682,0.760088,5,w5_f4_c23
9157,3,7,1,5,4,23,554,1547,"[449,1438,757,1654]",153.31,752.14,TTFA,NI,558,1521,0.0,0,1,219.545,176.701,0.80485,5,w5_f4_c23
9285,3,7,1,6,4,23,561,1546,"[450,1415,770,1666]",155.14,751.18,TTFA,NI,570,1528,0.0,0,1,197.82,162.959,0.823772,5,w5_f4_c23
9417,3,7,1,7,4,23,594,1544,"[451,1409,770,1673]",154.99,751.13,TTFA,NI,577,1531,0.0,0,1,195.904,155.121,0.791818,5,w5_f4_c23
9549,3,7,1,8,4,23,580,1548,"[452,1410,756,1669]",154.18,751.19,TTFA,NI,579,1532,0.0,0,1,202.968,160.87,0.792589,5,w5_f4_c23
9681,3,7,1,9,4,23,602,1550,"[450,1421,756,1674]",154.25,750.77,TTFA,NI,583,1544,0.0,0,1,196.493,155.833,0.793074,5,w5_f4_c23
8514,3,7,1,10,4,23,590,1534,"[449,1383,759,1703]",154.67,750.76,TTFA,NI,582,1546,0.0,0,1,185.704,147.666,0.795168,5,w5_f4_c23
8646,3,7,1,11,4,23,590,1541,"[440,1401,753,1705]",154.18,750.7,TTFA,NI,580,1548,0.0,0,1,183.055,146.3,0.799214,5,w5_f4_c23
8123,3,7,1,-4,4,24,1915,1463,"[1760,1270,2092,1672]",278.63,759.36,TTFA,NI,1903,1467,0.0,0,1,133.201,55.1673,0.414165,5,w5_f4_c24
8004,3,7,1,-3,4,24,1921,1450,"[1761,1261,2091,1685]",278.59,759.89,TTFA,NI,1895,1462,0.0,0,1,132.374,53.3371,0.402926,5,w5_f4_c24
7878,3,7,1,-2,4,24,1927,1463,"[1763,1285,2092,1732]",278.79,757.49,TTFA,NI,1903,1482,0.0,0,1,131.578,50.414,0.38315,5,w5_f4_c24
7748,3,7,1,-1,4,24,1917,1549,"[1763,1322,2086,1714]",277.55,755.52,TTFA,NI,1915,1479,0.0,0,1,142.199,66.9335,0.470702,5,w5_f4_c24
8251,3,7,1,0,4,24,1946,1602,"[1828,1383,2083,1823]",280.31,747.73,TTFA,NI,1926,1581,0.0,0,1,138.206,75.9959,0.549874,5,w5_f4_c24
8384,3,7,1,1,4,24,1912,1575,"[1764,1390,2080,1801]",278.13,748.95,TTFA,NI,1907,1559,0.0,0,1,134.307,65.8444,0.490253,5,w5_f4_c24
8776,3,7,1,2,4,24,1896,1591,"[1763,1380,2036,1786]",275.46,749.26,TTFA,NI,1899,1558,0.0,0,1,135.829,71.456,0.526075,5,w5_f4_c24
8902,3,7,1,3,4,24,1888,1550,"[1743,1384,2065,1788]",276.28,750.08,TTFA,NI,1893,1556,0.0,0,1,131.366,54.2245,0.412773,5,w5_f4_c24
9028,3,7,1,4,4,24,1898,1551,"[1748,1389,2058,1777]",275.45,749.99,TTFA,NI,1891,1557,0.0,0,1,130.737,53.002,0.40541,5,w5_f4_c24
9158,3,7,1,5,4,24,1888,1551,"[1738,1378,2058,1760]",275.02,751.29,TTFA,NI,1880,1549,0.0,0,1,134.433,62.7239,0.46658,5,w5_f4_c24
