,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
38336,5,10,1,10,4,4,723,555,"[511,311,1106,750]",168.62,845.79,FCCP,NI,628,586,0.0,0,1,137.419,19.6423,0.142938,24,w24_f4_c4
38404,5,10,1,11,4,4,702,563,"[540,349,1087,756]",169.71,844.65,FCCP,NI,631,589,0.0,0,1,136.837,22.3144,0.163072,24,w24_f4_c4
38138,5,10,1,-4,4,5,1995,527,"[1837,305,2114,669]",283.5,848.47,FCCP,NI,2027,540,0.0,0,1,180.176,88.855,0.493158,24,w24_f4_c5
38073,5,10,1,-3,4,5,2033,539,"[1756,425,2118,631]",280.78,846.58,FCCP,NI,2042,546,0.0,0,1,208.147,100.132,0.481066,24,w24_f4_c5
38008,5,10,1,-2,4,5,2018,560,"[1900,306,2134,697]",286.4,847.21,FCCP,NI,2036,560,0.0,0,1,167.67,84.6705,0.504982,24,w24_f4_c5
37940,5,10,1,-1,4,5,2060,591,"[1953,448,2158,747]",291.35,840.73,FCCP,NI,2068,565,0.0,0,1,173.347,120.889,0.697381,24,w24_f4_c5
38203,5,10,1,0,4,5,2012,613,"[1826,420,2155,870]",284.49,835.58,FCCP,NI,2067,640,0.0,0,1,134.231,29.3419,0.218593,24,w24_f4_c5
38269,5,10,1,1,4,5,1965,650,"[1806,403,2133,863]",283.3,835.33,FCCP,NI,2043,623,0.0,0,1,128.567,24.5523,0.190969,24,w24_f4_c5
38471,5,10,1,2,4,5,1950,640,"[1789,409,2124,863]",281.84,835.84,FCCP,NI,2025,615,0.0,0,1,126.229,17.6151,0.139549,24,w24_f4_c5
38538,5,10,1,3,4,5,1954,636,"[1781,399,2139,864]",281.82,835.71,FCCP,NI,2019,615,0.0,0,1,125.483,16.7782,0.133709,24,w24_f4_c5
38605,5,10,1,4,4,5,1949,631,"[1779,388,2129,864]",281.07,836.45,FCCP,NI,2016,611,0.0,0,1,125.875,16.2421,0.129034,24,w24_f4_c5
38670,5,10,1,5,4,5,1948,623,"[1775,410,2124,858]",280.67,837.14,FCCP,NI,2014,605,0.0,0,1,125.971,15.687,0.124529,24,w24_f4_c5
38736,5,10,1,6,4,5,2026,622,"[1884,459,2158,803]",288.04,837.9,FCCP,NI,2013,605,0.0,0,1,127.508,19.7312,0.154745,24,w24_f4_c5
38802,5,10,1,7,4,5,2016,620,"[1879,428,2158,792]",287.35,838.43,FCCP,NI,2010,598,0.0,0,1,126.873,20.0267,0.157849,24,w24_f4_c5
38869,5,10,1,8,4,5,2016,628,"[1879,436,2158,805]",287.31,837.59,FCCP,NI,2006,600,0.0,0,1,125.481,21.3904,0.170468,24,w24_f4_c5
38936,5,10,1,9,4,5,2017,626,"[1874,457,2158,787]",287.38,837.74,FCCP,NI,2005,599,0.0,0,1,127.613,18.8513,0.147722,24,w24_f4_c5
38337,5,10,1,10,4,5,2015,612,"[1864,435,2158,776]",287.51,838.95,FCCP,NI,2004,596,0.0,0,1,127.279,16.8367,0.132282,24,w24_f4_c5
38405,5,10,1,11,4,5,2021,632,"[1888,452,2158,763]",287.49,838.4,FCCP,NI,2006,600,0.0,0,1,127.588,21.0556,0.165029,24,w24_f4_c5
38139,5,10,1,-4,4,6,336,741,"[1,556,448,818]",120.03,829.92,FCCP,NI,342,741,0.0,0,1,260.546,219.004,0.840559,24,w24_f4_c6
38074,5,10,1,-3,4,6,297,724,"[1,503,387,803]",119.02,833.61,FCCP,NI,300,730,0.0,0,1,257.022,186.099,0.724056,24,w24_f4_c6
38009,5,10,1,-2,4,6,284,748,"[1,542,379,829]",117.5,831.84,FCCP,NI,285,751,0.0,0,1,260.331,191.474,0.735502,24,w24_f4_c6
37941,5,10,1,-1,4,6,281,750,"[1,532,403,833]",118.22,831.74,FCCP,NI,302,755,0.0,0,1,271.7,184.832,0.680279,24,w24_f4_c6
38204,5,10,1,0,4,6,324,831,"[137,737,465,913]",125.91,819.94,FCCP,NI,335,832,0.0,0,1,167.654,41.5554,0.247865,24,w24_f4_c6
38270,5,10,1,1,4,6,303,806,"[1,586,452,899]",119.68,826.73,FCCP,NI,320,820,0.0,0,1,157.244,36.5533,0.232463,24,w24_f4_c6
38472,5,10,1,2,4,6,300,808,"[1,582,467,916]",119.89,826.81,FCCP,NI,307,816,0.0,0,1,144.921,26.8317,0.185147,24,w24_f4_c6
38539,5,10,1,3,4,6,252,755,"[1,569,522,1008]",125.39,825.03,FCCP,NI,300,818,0.0,0,1,134.604,25.2503,0.187588,24,w24_f4_c6
38606,5,10,1,4,4,6,224,704,"[1,557,518,924]",120.98,826.92,FCCP,NI,296,815,0.0,0,1,136.256,24.4798,0.17966,24,w24_f4_c6
38671,5,10,1,5,4,6,262,732,"[1,551,512,993]",124.88,826.02,FCCP,NI,290,811,0.0,0,1,132.445,23.6386,0.178479,24,w24_f4_c6
38737,5,10,1,6,4,6,246,686,"[42,539,481,909]",122.86,827.77,FCCP,NI,289,807,0.0,0,1,136.462,25.3314,0.18563,24,w24_f4_c6
38803,5,10,1,7,4,6,252,686,"[86,536,478,901]",123.0,828.21,FCCP,NI,289,805,0.0,0,1,134.985,24.5053,0.181541,24,w24_f4_c6
38870,5,10,1,8,4,6,243,677,"[1,535,479,902]",122.64,828.42,FCCP,NI,284,804,0.0,0,1,133.807,24.9392,0.186382,24,w24_f4_c6
38937,5,10,1,9,4,6,239,673,"[1,534,451,896]",121.3,828.61,FCCP,NI,282,801,0.0,0,1,137.14,23.8998,0.174273,24,w24_f4_c6
38338,5,10,1,10,4,6,249,672,"[1,530,482,898]",121.41,829.0,FCCP,NI,277,797,0.0,0,1,135.398,21.4865,0.158691,24,w24_f4_c6
38406,5,10,1,11,4,6,244,679,"[1,539,474,897]",121.24,828.56,FCCP,NI,278,802,0.0,0,1,135.566,24.2725,0.179046,24,w24_f4_c6
38140,5,10,1,-4,4,7,1673,805,"[1320,579,1788,900]",244.33,826.54,FCCP,NI,1676,805,0.0,0,1,312.85,251.69,0.804508,24,w24_f4_c7
38075,5,10,1,-3,4,7,1639,797,"[1296,594,1782,897]",241.51,827.03,FCCP,NI,1646,797,0.0,0,1,264.754,189.215,0.714682,24,w24_f4_c7
38010,5,10,1,-2,4,7,1465,678,"[1307,558,1789,900]",241.23,827.56,FCCP,NI,1631,800,0.0,0,1,226.962,151.414,0.667132,24,w24_f4_c7
37942,5,10,1,-1,4,7,1463,679,"[1319,569,1775,903]",241.84,827.07,FCCP,NI,1627,798,0.0,0,1,204.474,122.205,0.597657,24,w24_f4_c7
38205,5,10,1,0,4,7,1513,802,"[1221,675,1798,1048]",236.32,817.56,FCCP,NI,1640,869,0.0,0,1,140.871,29.8985,0.21224,24,w24_f4_c7
38271,5,10,1,1,4,7,1361,812,"[1214,674,1779,1184]",233.16,815.1,FCCP,NI,1635,863,0.0,0,1,139.325,29.2288,0.209788,24,w24_f4_c7
38473,5,10,1,2,4,7,1635,884,"[1202,671,1791,1018]",236.33,818.03,FCCP,NI,1625,858,0.0,0,1,139.277,25.8328,0.185478,24,w24_f4_c7
38540,5,10,1,3,4,7,1478,804,"[1196,671,1775,1035]",234.35,817.55,FCCP,NI,1617,859,0.0,0,1,139.113,25.7854,0.185356,24,w24_f4_c7
38607,5,10,1,4,4,7,1489,790,"[1194,659,1773,1008]",238.6,819.89,FCCP,NI,1615,856,0.0,0,1,145.116,28.7832,0.198346,24,w24_f4_c7
38672,5,10,1,5,4,7,1486,785,"[1189,660,1789,1033]",235.86,818.54,FCCP,NI,1611,853,0.0,0,1,140.993,27.2705,0.193418,24,w24_f4_c7
38738,5,10,1,6,4,7,1453,765,"[1124,522,1791,1006]",233.97,822.37,FCCP,NI,1611,851,0.0,0,1,139.126,27.6253,0.198564,24,w24_f4_c7
38804,5,10,1,7,4,7,1332,689,"[1111,515,1815,1006]",234.74,823.91,FCCP,NI,1614,849,0.0,0,1,138.022,27.68,0.200548,24,w24_f4_c7
38871,5,10,1,8,4,7,1388,743,"[1084,526,1808,1019]",233.06,822.55,FCCP,NI,1610,847,0.0,0,1,134.816,26.7714,0.198578,24,w24_f4_c7
38938,5,10,1,9,4,7,1382,709,"[1095,505,1798,1003]",232.84,823.16,FCCP,NI,1608,846,0.0,0,1,138.994,26.6173,0.1915,24,w24_f4_c7
38339,5,10,1,10,4,7,1438,741,"[1102,588,1798,1004]",233.11,822.85,FCCP,NI,1604,842,0.0,0,1,139.316,25.159,0.180589,24,w24_f4_c7
38407,5,10,1,11,4,7,1406,732,"[1108,600,1789,1007]",235.57,822.23,FCCP,NI,1607,847,0.0,0,1,139.764,28.2962,0.202457,24,w24_f4_c7
38141,5,10,1,-4,4,8,761,825,"[577,678,998,950]",171.03,820.71,FCCP,NI,757,853,0.0,0,1,280.072,239.28,0.85435,24,w24_f4_c8
38076,5,10,1,-3,4,8,775,814,"[583,655,1045,951]",172.43,820.78,FCCP,NI,774,852,0.0,0,1,256.798,206.871,0.805577,24,w24_f4_c8
38011,5,10,1,-2,4,8,761,813,"[585,675,1042,950]",172.6,820.35,FCCP,NI,779,842,0.0,0,1,242.4,184.511,0.761183,24,w24_f4_c8
37943,5,10,1,-1,4,8,781,815,"[625,690,981,936]",172.31,820.35,FCCP,NI,785,833,0.0,0,1,252.553,192.828,0.763512,24,w24_f4_c8
38206,5,10,1,0,4,8,827,897,"[633,720,1236,1183]",185.05,810.81,FCCP,NI,798,906,0.0,0,1,138.525,23.4041,0.168952,24,w24_f4_c8
38272,5,10,1,1,4,8,999,862,"[628,578,1223,1165]",188.55,814.85,FCCP,NI,785,898,0.0,0,1,129.752,14.1831,0.109309,24,w24_f4_c8
38474,5,10,1,2,4,8,966,860,"[616,555,1210,1191]",187.65,815.2,FCCP,NI,773,894,0.0,0,1,128.697,11.3752,0.0883874,24,w24_f4_c8
38541,5,10,1,3,4,8,999,868,"[603,564,1202,1201]",187.49,814.13,FCCP,NI,768,895,0.0,0,1,128.589,10.8623,0.0844731,24,w24_f4_c8
38608,5,10,1,4,4,8,957,840,"[596,553,1201,1199]",187.39,816.06,FCCP,NI,767,892,0.0,0,1,128.488,10.8402,0.0843672,24,w24_f4_c8
38673,5,10,1,5,4,8,977,875,"[589,553,1196,1172]",186.77,815.99,FCCP,NI,761,891,0.0,0,1,128.673,10.8115,0.0840234,24,w24_f4_c8
38739,5,10,1,6,4,8,961,846,"[593,598,1151,1046]",181.43,817.67,FCCP,NI,760,893,0.0,0,1,128.992,11.3699,0.0881439,24,w24_f4_c8
38805,5,10,1,7,4,8,928,844,"[595,595,1132,1075]",180.74,817.45,FCCP,NI,763,895,0.0,0,1,127.666,11.3006,0.0885172,24,w24_f4_c8
38872,5,10,1,8,4,8,931,842,"[586,582,1122,1050]",179.87,817.54,FCCP,NI,759,894,0.0,0,1,126.612,11.5269,0.0910411,24,w24_f4_c8
38939,5,10,1,9,4,8,945,846,"[594,572,1136,1041]",180.92,818.36,FCCP,NI,756,893,0.0,0,1,130.342,12.3889,0.0950492,24,w24_f4_c8
38340,5,10,1,10,4,8,944,820,"[587,590,1131,1042]",180.08,818.46,FCCP,NI,756,891,0.0,0,1,130.236,12.2795,0.0942861,24,w24_f4_c8
38408,5,10,1,11,4,8,923,838,"[595,624,1110,1049]",179.87,817.58,FCCP,NI,758,896,0.0,0,1,129.432,13.3186,0.1029,24,w24_f4_c8
38142,5,10,1,-4,4,9,145,1028,"[1,835,470,1167]",112.44,800.94,FCCP,NI,134,1027,0.0,0,1,213.899,139.2,0.650775,24,w24_f4_c9
38077,5,10,1,-3,4,9,103,1044,"[1,856,379,1162]",110.9,800.66,FCCP,NI,133,1030,0.0,0,1,212.452,137.529,0.647342,24,w24_f4_c9
38012,5,10,1,-2,4,9,95,1053,"[1,861,330,1171]",110.52,799.03,FCCP,NI,131,1045,0.0,0,1,217.172,135.926,0.625888,24,w24_f4_c9
37944,5,10,1,-1,4,9,135,1047,"[1,902,320,1174]",110.86,798.77,FCCP,NI,128,1048,0.0,0,1,208.694,138.285,0.662619,24,w24_f4_c9
38207,5,10,1,0,4,9,154,1099,"[1,926,349,1279]",112.48,794.02,FCCP,NI,143,1116,0.0,0,1,159.061,50.4278,0.317034,24,w24_f4_c9
38273,5,10,1,1,4,9,143,1096,"[1,907,342,1264]",111.67,794.92,FCCP,NI,126,1102,0.0,0,1,142.533,35.8206,0.251315,24,w24_f4_c9
38475,5,10,1,2,4,9,134,1080,"[1,906,321,1256]",110.53,795.63,FCCP,NI,113,1095,0.0,0,1,129.247,20.2448,0.156636,24,w24_f4_c9
38542,5,10,1,3,4,9,128,1093,"[1,930,317,1248]",110.82,795.47,FCCP,NI,104,1093,0.0,0,1,127.344,17.7019,0.139009,24,w24_f4_c9
38609,5,10,1,4,4,9,124,1082,"[1,911,304,1243]",110.19,796.0,FCCP,NI,100,1087,0.0,0,1,125.261,16.4328,0.131189,24,w24_f4_c9
38674,5,10,1,5,4,9,123,1081,"[1,928,306,1252]",110.13,796.26,FCCP,NI,96,1083,0.0,0,1,124.425,15.4847,0.124451,24,w24_f4_c9
38740,5,10,1,6,4,9,129,1076,"[1,890,284,1238]",109.89,796.41,FCCP,NI,96,1080,0.0,0,1,123.384,15.5171,0.125763,24,w24_f4_c9
38806,5,10,1,7,4,9,131,1076,"[1,908,275,1227]",110.06,796.63,FCCP,NI,98,1079,0.0,0,1,121.866,15.5966,0.127982,24,w24_f4_c9
38873,5,10,1,8,4,9,118,1074,"[1,919,269,1249]",109.47,796.1,FCCP,NI,94,1076,0.0,0,1,121.116,15.7865,0.130342,24,w24_f4_c9
38940,5,10,1,9,4,9,130,1065,"[1,924,265,1230]",109.45,796.28,FCCP,NI,92,1075,0.0,0,1,122.894,14.5282,0.118218,24,w24_f4_c9
38341,5,10,1,10,4,9,118,1071,"[1,904,262,1234]",109.09,796.8,FCCP,NI,90,1072,0.0,0,1,122.447,13.5545,0.110697,24,w24_f4_c9
38409,5,10,1,11,4,9,119,1077,"[1,920,276,1228]",109.63,796.08,FCCP,NI,93,1076,0.0,0,1,121.827,14.8962,0.122274,24,w24_f4_c9
13446,3,10,1,-4,1,1,2062,168,"[1626,1,2158,280]",82.66,884.89,FCCP,NI,2088,151,0.0,0,1,132.458,50.8205,0.383671,8,w8_f1_c1
13361,3,10,1,-3,1,1,2064,189,"[1659,1,2158,303]",83.67,883.43,FCCP,NI,2094,172,0.0,0,1,136.184,59.0578,0.433662,8,w8_f1_c1
13277,3,10,1,-2,1,1,2063,197,"[1720,6,2158,301]",85.22,881.68,FCCP,NI,2091,175,0.0,0,1,145.671,73.8364,0.50687,8,w8_f1_c1
13191,3,10,1,-1,1,1,2059,211,"[1765,27,2158,314]",87.08,880.46,FCCP,NI,2086,189,0.0,0,1,160.889,106.229,0.66026,8,w8_f1_c1
13528,3,10,1,0,1,1,2061,304,"[1695,25,2158,414]",82.94,875.21,FCCP,NI,2093,280,0.0,0,1,132.889,29.8024,0.224265,8,w8_f1_c1
13615,3,10,1,1,1,1,2035,274,"[1687,1,2158,397]",81.72,878.1,FCCP,NI,2075,266,0.0,0,1,124.574,20.0297,0.160786,8,w8_f1_c1
13885,3,10,1,2,1,1,2017,265,"[1705,1,2158,405]",82.04,877.7,FCCP,NI,2061,266,0.0,0,1,124.487,16.0318,0.128782,8,w8_f1_c1
13976,3,10,1,3,1,1,2015,269,"[1686,1,2158,388]",80.95,878.74,FCCP,NI,2041,254,0.0,0,1,122.972,11.0493,0.0898519,8,w8_f1_c1
14066,3,10,1,4,1,1,2029,261,"[1682,1,2158,380]",80.68,879.0,FCCP,NI,2039,250,0.0,0,1,124.429,12.4498,0.100055,8,w8_f1_c1
14156,3,10,1,5,1,1,2004,257,"[1677,1,2158,369]",80.44,879.6,FCCP,NI,2040,248,0.0,0,1,126.162,14.8954,0.118066,8,w8_f1_c1
14247,3,10,1,6,1,1,2002,244,"[1661,1,2158,363]",80.08,879.95,FCCP,NI,2039,245,0.0,0,1,128.26,18.0363,0.140623,8,w8_f1_c1
14339,3,10,1,7,1,1,2024,254,"[1666,1,2158,368]",79.9,879.56,FCCP,NI,2042,250,0.0,0,1,127.606,16.1008,0.126176,8,w8_f1_c1
14430,3,10,1,8,1,1,2013,259,"[1666,1,2158,367]",80.23,879.57,FCCP,NI,2044,250,0.0,0,1,128.517,16.6747,0.129747,8,w8_f1_c1
14519,3,10,1,9,1,1,2008,255,"[1647,1,2158,370]",79.62,879.71,FCCP,NI,2040,249,0.0,0,1,128.066,16.6475,0.129992,8,w8_f1_c1
13703,3,10,1,10,1,1,1998,236,"[1670,1,2158,371]",80.46,879.3,FCCP,NI,2039,250,0.0,0,1,131.729,21.2177,0.161071,8,w8_f1_c1
13794,3,10,1,11,1,1,2028,265,"[1667,1,2158,380]",80.66,878.92,FCCP,NI,2045,257,0.0,0,1,128.225,15.822,0.123392,8,w8_f1_c1
13447,3,10,1,-4,1,10,877,1471,"[740,1268,1237,1675]",-11.45,759.76,FCCP,NI,844,1543,0.0,0,1,151.133,93.5403,0.618925,8,w8_f1_c10
13362,3,10,1,-3,1,10,857,1503,"[715,1276,1226,1652]",-12.38,759.63,FCCP,NI,839,1537,0.0,0,1,153.915,92.0291,0.597923,8,w8_f1_c10
13278,3,10,1,-2,1,10,848,1509,"[658,1359,1071,1648]",-21.54,756.68,FCCP,NI,826,1521,0.0,0,1,169.392,97.2257,0.573969,8,w8_f1_c10
13192,3,10,1,-1,1,10,794,1479,"[664,1354,1003,1632]",-24.55,758.47,FCCP,NI,817,1517,0.0,0,1,188.595,121.666,0.645118,8,w8_f1_c10
13529,3,10,1,0,1,10,930,1513,"[628,1343,1240,1761]",-12.75,751.44,FCCP,NI,820,1598,0.0,0,1,131.078,23.7591,0.18126,8,w8_f1_c10
13616,3,10,1,1,1,10,958,1503,"[623,1331,1223,1741]",-14.07,753.36,FCCP,NI,800,1581,0.0,0,1,127.038,18.5632,0.146123,8,w8_f1_c10
13886,3,10,1,2,1,10,845,1539,"[624,1329,1209,1773]",-14.26,752.85,FCCP,NI,789,1579,0.0,0,1,126.745,15.6741,0.123667,8,w8_f1_c10
13977,3,10,1,3,1,10,942,1512,"[590,1321,1194,1763]",-15.93,753.43,FCCP,NI,772,1565,0.0,0,1,126.296,12.1394,0.0961191,8,w8_f1_c10
14067,3,10,1,4,1,10,851,1505,"[589,1322,1187,1755]",-16.31,753.73,FCCP,NI,770,1561,0.0,0,1,126.214,12.2288,0.0968895,8,w8_f1_c10
14157,3,10,1,5,1,10,919,1488,"[589,1322,1182,1777]",-16.47,754.0,FCCP,NI,769,1561,0.0,0,1,126.552,12.4614,0.0984685,8,w8_f1_c10
14248,3,10,1,6,1,10,943,1498,"[589,1318,1182,1742]",-16.36,754.1,FCCP,NI,769,1560,0.0,0,1,126.527,12.8031,0.101189,8,w8_f1_c10
14340,3,10,1,7,1,10,951,1496,"[594,1322,1188,1750]",-16.09,753.68,FCCP,NI,772,1565,0.0,0,1,127.134,11.4999,0.0904546,8,w8_f1_c10
14431,3,10,1,8,1,10,853,1510,"[603,1320,1192,1745]",-16.21,754.47,FCCP,NI,776,1567,0.0,0,1,127.582,11.5821,0.0907816,8,w8_f1_c10
14520,3,10,1,9,1,10,883,1485,"[602,1317,1187,1747]",-16.06,754.01,FCCP,NI,771,1566,0.0,0,1,127.437,11.2531,0.0883038,8,w8_f1_c10
13704,3,10,1,10,1,10,938,1475,"[604,1314,1181,1757]",-16.09,754.05,FCCP,NI,769,1565,0.0,0,1,127.101,12.2147,0.0961023,8,w8_f1_c10
13795,3,10,1,11,1,10,943,1497,"[613,1320,1187,1748]",-15.7,753.43,FCCP,NI,775,1572,0.0,0,1,127.712,11.0176,0.0862688,8,w8_f1_c10
13448,3,10,1,-4,1,11,502,1714,"[251,1471,610,1942]",-60.33,734.03,FCCP,NI,354,1793,0.0,0,1,161.778,104.751,0.647498,8,w8_f1_c11
13363,3,10,1,-3,1,11,371,1803,"[244,1498,618,1951]",-59.89,732.47,FCCP,NI,355,1804,0.0,0,1,158.89,99.2847,0.624863,8,w8_f1_c11
13279,3,10,1,-2,1,11,480,1727,"[237,1516,624,1962]",-59.92,732.39,FCCP,NI,349,1807,0.0,0,1,152.257,89.7413,0.589408,8,w8_f1_c11
13193,3,10,1,-1,1,11,382,1822,"[233,1546,620,1930]",-59.65,731.15,FCCP,NI,345,1804,0.0,0,1,154.722,92.8989,0.600426,8,w8_f1_c11
13530,3,10,1,0,1,11,477,1823,"[234,1617,628,2032]",-59.05,723.27,FCCP,NI,362,1887,0.0,0,1,129.827,32.0632,0.246968,8,w8_f1_c11
13617,3,10,1,1,1,11,456,1812,"[222,1596,611,2054]",-60.77,725.08,FCCP,NI,342,1866,0.0,0,1,120.797,19.9663,0.165288,8,w8_f1_c11
13887,3,10,1,2,1,11,454,1803,"[214,1590,595,2002]",-62.04,725.44,FCCP,NI,335,1869,0.0,0,1,121.042,17.9486,0.148284,8,w8_f1_c11
13978,3,10,1,3,1,11,438,1819,"[187,1575,577,2020]",-63.5,725.8,FCCP,NI,335,1869,0.0,0,1,121.732,15.6895,0.128886,8,w8_f1_c11
14068,3,10,1,4,1,11,416,1801,"[184,1570,567,1999]",-64.79,726.84,FCCP,NI,309,1849,0.0,0,1,122.083,17.8727,0.146398,8,w8_f1_c11
14158,3,10,1,5,1,11,331,1844,"[193,1575,564,1992]",-65.0,726.74,FCCP,NI,307,1848,0.0,0,1,123.54,20.7203,0.167722,8,w8_f1_c11
14249,3,10,1,6,1,11,338,1835,"[184,1608,566,1998]",-65.08,726.35,FCCP,NI,305,1843,0.0,0,1,124.582,23.0347,0.184897,8,w8_f1_c11
14341,3,10,1,7,1,11,325,1849,"[186,1573,561,1991]",-65.07,726.59,FCCP,NI,306,1848,0.0,0,1,125.936,22.268,0.17682,8,w8_f1_c11
14432,3,10,1,8,1,11,342,1851,"[190,1574,572,1992]",-64.46,726.29,FCCP,NI,311,1849,0.0,0,1,127.169,23.6778,0.186192,8,w8_f1_c11
14521,3,10,1,9,1,11,323,1851,"[180,1571,558,1989]",-64.99,726.25,FCCP,NI,306,1844,0.0,0,1,127.534,24.3619,0.191023,8,w8_f1_c11
13705,3,10,1,10,1,11,320,1847,"[184,1565,556,1991]",-65.72,726.4,FCCP,NI,302,1845,0.0,0,1,127.72,27.5564,0.215756,8,w8_f1_c11
13796,3,10,1,11,1,11,316,1858,"[183,1573,569,2013]",-64.77,725.71,FCCP,NI,310,1848,0.0,0,1,128.037,24.8632,0.194187,8,w8_f1_c11
13449,3,10,1,-4,1,12,1706,1896,"[1569,1724,1829,2036]",57.92,719.69,FCCP,NI,1686,1847,0.0,0,1,368.14,379.233,1.03013,8,w8_f1_c12
13364,3,10,1,-3,1,12,1713,1961,"[1546,1729,1834,2044]",56.34,717.65,FCCP,NI,1639,1861,0.0,0,1,403.124,399.39,0.990738,8,w8_f1_c12
13280,3,10,1,-2,1,12,1628,1883,"[1502,1740,1829,2052]",54.7,718.73,FCCP,NI,1609,1856,0.0,0,1,351.495,299.832,0.853019,8,w8_f1_c12
13194,3,10,1,-1,1,12,1685,1941,"[1513,1755,1813,2052]",54.19,717.75,FCCP,NI,1603,1870,0.0,0,1,412.841,344.092,0.833474,8,w8_f1_c12
13531,3,10,1,0,1,12,1666,1940,"[1471,1755,1829,2131]",53.71,715.55,FCCP,NI,1615,1942,0.0,0,1,170.59,45.8981,0.269055,8,w8_f1_c12
13618,3,10,1,1,1,12,1621,1939,"[1473,1739,1751,2085]",50.76,716.44,FCCP,NI,1594,1927,0.0,0,1,145.546,25.9991,0.178631,8,w8_f1_c12
13888,3,10,1,2,1,12,1621,1950,"[1367,1566,1747,2091]",44.76,726.77,FCCP,NI,1590,1925,0.0,0,1,132.369,18.5191,0.139905,8,w8_f1_c12
13979,3,10,1,3,1,12,1610,1946,"[1355,1555,1726,2079]",43.37,728.38,FCCP,NI,1573,1913,0.0,0,1,132.41,14.9013,0.112539,8,w8_f1_c12
14069,3,10,1,4,1,12,1597,1934,"[1352,1551,1720,2063]",42.81,728.34,FCCP,NI,1568,1907,0.0,0,1,133.286,15.4659,0.116035,8,w8_f1_c12
14159,3,10,1,5,1,12,1588,1924,"[1351,1550,1726,2059]",42.46,728.61,FCCP,NI,1563,1902,0.0,0,1,133.684,16.314,0.122034,8,w8_f1_c12
14250,3,10,1,6,1,12,1587,1919,"[1356,1549,1711,2048]",42.98,726.87,FCCP,NI,1564,1895,0.0,0,1,135.052,17.4835,0.129458,8,w8_f1_c12
14342,3,10,1,7,1,12,1589,1918,"[1399,1579,1716,2055]",44.66,723.35,FCCP,NI,1564,1895,0.0,0,1,138.056,17.6949,0.128172,8,w8_f1_c12
14433,3,10,1,8,1,12,1596,1930,"[1361,1551,1744,2059]",44.4,723.7,FCCP,NI,1569,1901,0.0,0,1,139.019,18.9002,0.135954,8,w8_f1_c12
14522,3,10,1,9,1,12,1596,1926,"[1390,1578,1735,2056]",44.47,723.51,FCCP,NI,1565,1896,0.0,0,1,140.56,20.5032,0.145868,8,w8_f1_c12
13706,3,10,1,10,1,12,1590,1928,"[1354,1549,1740,2055]",43.64,723.94,FCCP,NI,1561,1895,0.0,0,1,142.959,25.7077,0.179825,8,w8_f1_c12
13797,3,10,1,11,1,12,1640,1965,"[1433,1716,1763,2069]",47.78,718.27,FCCP,NI,1568,1899,0.0,0,1,149.716,25.558,0.17071,8,w8_f1_c12
13451,3,10,1,-4,1,14,1498,1926,"[1250,1679,1705,2110]",39.43,715.81,FCCP,NI,1519,1923,0.0,0,1,410.893,362.092,0.881231,8,w8_f1_c14
13366,3,10,1,-3,1,14,1484,1941,"[1262,1745,1707,2116]",39.37,713.76,FCCP,NI,1513,1945,0.0,0,1,430.161,386.176,0.897747,8,w8_f1_c14
13282,3,10,1,-2,1,14,1466,1932,"[1260,1787,1713,2116]",39.02,712.88,FCCP,NI,1507,1951,0.0,0,1,411.728,364.24,0.884661,8,w8_f1_c14
13196,3,10,1,-1,1,14,1463,1946,"[1229,1793,1724,2129]",38.96,712.08,FCCP,NI,1498,1958,0.0,0,1,438.372,419.207,0.95628,8,w8_f1_c14
13532,3,10,1,0,1,14,1439,1990,"[1256,1819,1771,2158]",39.03,706.81,FCCP,NI,1517,2043,0.0,0,1,205.612,61.9081,0.301092,8,w8_f1_c14
13619,3,10,1,1,1,14,1415,1968,"[1161,1668,1729,2158]",32.82,713.26,FCCP,NI,1492,2022,0.0,0,1,144.902,32.0692,0.221316,8,w8_f1_c14
13889,3,10,1,2,1,14,1413,1968,"[1128,1591,1694,2156]",29.25,720.05,FCCP,NI,1476,2013,0.0,0,1,138.266,23.7352,0.171663,8,w8_f1_c14
13980,3,10,1,3,1,14,1284,1747,"[1077,1579,1679,2145]",25.21,721.82,FCCP,NI,1457,1998,0.0,0,1,134.196,17.6664,0.131647,8,w8_f1_c14
14070,3,10,1,4,1,14,1272,1743,"[1072,1574,1685,2134]",24.92,722.55,FCCP,NI,1450,1991,0.0,0,1,134.125,17.6654,0.131709,8,w8_f1_c14
14160,3,10,1,5,1,14,1272,1774,"[1067,1570,1682,2133]",24.05,722.31,FCCP,NI,1444,1990,0.0,0,1,133.653,18.591,0.139099,8,w8_f1_c14
14251,3,10,1,6,1,14,1275,1775,"[1065,1566,1682,2130]",24.4,722.99,FCCP,NI,1443,1988,0.0,0,1,134.503,20.0141,0.1488,8,w8_f1_c14
14343,3,10,1,7,1,14,1275,1768,"[1070,1571,1681,2137]",25.29,722.04,FCCP,NI,1444,1996,0.0,0,1,137.274,20.8634,0.151983,8,w8_f1_c14
