,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
61661,7,10,1,4,3,13,1726,1049,"[1515,667,1965,1284]",257.06,1001.04,FCCP,Lpp WT,1828,1055,34.9634,1,0,132.566,14.8577,0.112078,40,w40_f3_c13
61716,7,10,1,5,3,13,1726,1052,"[1515,656,1979,1281]",257.43,1000.52,FCCP,Lpp WT,1827,1051,34.1849,1,0,132.47,14.8136,0.111826,40,w40_f3_c13
61771,7,10,1,6,3,13,1719,1068,"[1519,654,1951,1286]",256.77,1000.27,FCCP,Lpp WT,1828,1052,33.5638,1,0,132.148,15.3636,0.11626,40,w40_f3_c13
61823,7,10,1,7,3,13,1729,1040,"[1521,609,1973,1278]",257.41,1002.6,FCCP,Lpp WT,1832,1048,35.8732,1,0,131.641,12.8416,0.0975506,40,w40_f3_c13
61876,7,10,1,8,3,13,1727,1034,"[1520,613,1984,1270]",257.43,1002.28,FCCP,Lpp WT,1832,1041,34.5611,1,0,130.999,12.5191,0.0955667,40,w40_f3_c13
61930,7,10,1,9,3,13,1731,1022,"[1523,614,1980,1261]",257.98,1002.72,FCCP,Lpp WT,1837,1037,31.5782,1,0,131.865,15.091,0.114443,40,w40_f3_c13
61450,7,10,1,10,3,13,1712,1025,"[1523,633,1974,1258]",258.1,1002.07,FCCP,Lpp WT,1839,1034,27.1345,1,0,132.466,16.0657,0.121282,40,w40_f3_c13
61503,7,10,1,11,3,13,1730,1045,"[1531,626,1974,1265]",258.51,1001.89,FCCP,Lpp WT,1844,1038,29.1464,1,0,132.499,13.7266,0.103598,40,w40_f3_c13
61304,7,10,1,-4,3,2,1461,247,"[1250,31,1724,568]",238.09,1072.75,FCCP,Lpp WT,1578,124,0.0,0,1,120.199,7.09892,0.0590599,40,w40_f3_c2
61259,7,10,1,-3,3,2,1471,260,"[1243,41,1723,576]",238.29,1071.44,FCCP,Lpp WT,1573,136,0.0,0,1,121.16,7.45467,0.0615277,40,w40_f3_c2
61211,7,10,1,-2,3,2,1508,234,"[1240,55,1711,580]",238.13,1070.03,FCCP,Lpp WT,1573,147,0.0,0,1,121.593,8.82217,0.0725549,40,w40_f3_c2
61162,7,10,1,-1,3,2,1538,206,"[1247,64,1708,599]",236.62,1069.64,FCCP,Lpp WT,1569,153,1.06719,1,0,122.841,9.49695,0.0773109,40,w40_f3_c2
61350,7,10,1,0,3,2,1422,340,"[1213,1,1769,661]",239.01,1066.13,FCCP,Lpp WT,1585,212,5.23096,1,0,123.814,6.21083,0.0501625,40,w40_f3_c2
61400,7,10,1,1,3,2,1564,238,"[1180,114,1707,636]",236.58,1064.75,FCCP,Lpp WT,1566,198,3.66517,1,0,124.578,5.44838,0.0437347,40,w40_f3_c2
61560,7,10,1,2,3,2,1405,351,"[1164,118,1692,637]",234.66,1064.73,FCCP,Lpp WT,1553,197,4.0763,1,0,122.972,5.39982,0.043911,40,w40_f3_c2
61612,7,10,1,3,3,2,1552,227,"[1232,112,1677,557]",235.46,1067.1,FCCP,Lpp WT,1541,193,0.892237,1,0,125.036,5.25959,0.0420647,40,w40_f3_c2
61665,7,10,1,4,3,2,1514,237,"[1253,1,1728,543]",239.57,1072.4,FCCP,Lpp WT,1540,195,0.201191,1,0,125.156,5.55068,0.0443502,40,w40_f3_c2
61720,7,10,1,5,3,2,1539,224,"[1392,105,1671,398]",241.33,1073.67,FCCP,Lpp WT,1537,189,4.83732,1,0,126.113,5.42704,0.0430332,40,w40_f3_c2
61775,7,10,1,6,3,2,1545,226,"[1392,109,1672,368]",241.75,1073.78,FCCP,Lpp WT,1539,192,2.00316,1,0,125.299,5.42152,0.0432687,40,w40_f3_c2
61826,7,10,1,7,3,2,1556,210,"[1460,118,1651,302]",243.55,1075.44,FCCP,Lpp WT,1539,188,2.3793,1,0,126.533,5.44596,0.0430399,40,w40_f3_c2
61879,7,10,1,8,3,2,1552,205,"[1467,122,1646,295]",243.37,1075.81,FCCP,Lpp WT,1537,185,4.67987,1,0,126.335,5.46074,0.0432243,40,w40_f3_c2
61933,7,10,1,9,3,2,1554,205,"[1472,119,1642,289]",243.42,1076.21,FCCP,Lpp WT,1537,183,4.09379,1,0,127.51,5.61004,0.043997,40,w40_f3_c2
61453,7,10,1,10,3,2,1555,204,"[1470,122,1647,292]",243.53,1075.91,FCCP,Lpp WT,1535,183,2.79043,1,0,127.082,5.5621,0.0437678,40,w40_f3_c2
61506,7,10,1,11,3,2,1552,201,"[1471,123,1642,290]",243.46,1075.92,FCCP,Lpp WT,1537,184,3.98008,1,0,128.264,5.6167,0.0437901,40,w40_f3_c2
61305,7,10,1,-4,3,3,1135,561,"[928,347,1313,732]",203.02,1043.89,FCCP,Lpp WT,1118,527,2.46677,1,0,142.359,71.9878,0.505679,40,w40_f3_c3
61260,7,10,1,-3,3,3,1122,562,"[970,342,1307,752]",203.45,1043.59,FCCP,Lpp WT,1118,527,4.80233,1,0,145.912,69.6797,0.477546,40,w40_f3_c3
61212,7,10,1,-2,3,3,1112,597,"[974,399,1251,751]",202.53,1040.4,FCCP,Lpp WT,1109,566,5.29219,1,0,158.563,99.9198,0.63016,40,w40_f3_c3
61163,7,10,1,-1,3,3,1111,610,"[944,417,1251,773]",201.58,1038.56,FCCP,Lpp WT,1091,600,11.3629,1,0,166.514,103.758,0.623118,40,w40_f3_c3
61351,7,10,1,0,3,3,1127,691,"[965,484,1250,837]",202.98,1033.62,FCCP,Lpp WT,1108,670,11.8178,1,0,136.619,23.4712,0.1718,40,w40_f3_c3
61401,7,10,1,1,3,3,1114,655,"[943,411,1251,848]",202.26,1035.63,FCCP,Lpp WT,1092,654,10.007,1,0,132.054,14.7925,0.112019,40,w40_f3_c3
61561,7,10,1,2,3,3,1090,693,"[929,449,1234,841]",199.71,1033.4,FCCP,Lpp WT,1075,661,11.3367,1,0,131.219,15.121,0.115234,40,w40_f3_c3
61613,7,10,1,3,3,3,1061,692,"[909,417,1235,843]",198.88,1034.39,FCCP,Lpp WT,1063,657,0.489855,1,0,129.262,10.0292,0.0775885,40,w40_f3_c3
61667,7,10,1,4,3,3,1081,688,"[905,427,1213,857]",198.82,1035.31,FCCP,Lpp WT,1065,653,0.0,0,1,129.755,9.5274,0.073426,40,w40_f3_c3
61722,7,10,1,5,3,3,1083,668,"[925,418,1253,831]",199.8,1035.8,FCCP,Lpp WT,1061,656,0.0,0,1,130.791,10.9544,0.0837553,40,w40_f3_c3
61777,7,10,1,6,3,3,1064,689,"[923,452,1222,839]",198.87,1034.99,FCCP,Lpp WT,1058,661,0.0,0,1,130.357,11.2667,0.0864297,40,w40_f3_c3
61828,7,10,1,7,3,3,1051,670,"[888,409,1218,807]",197.98,1036.39,FCCP,Lpp WT,1056,657,0.0174948,1,0,131.455,10.468,0.0796316,40,w40_f3_c3
61881,7,10,1,8,3,3,1055,649,"[933,440,1211,806]",198.31,1036.64,FCCP,Lpp WT,1053,645,0.0,0,1,131.447,10.6354,0.0809102,40,w40_f3_c3
61935,7,10,1,9,3,3,1059,640,"[979,573,1133,708]",197.03,1035.41,FCCP,Lpp WT,1060,640,0.0,0,1,144.868,18.1784,0.125482,40,w40_f3_c3
61454,7,10,1,10,3,3,1050,652,"[910,422,1250,820]",198.79,1036.08,FCCP,Lpp WT,1055,638,0.0,0,1,131.407,13.0123,0.0990228,40,w40_f3_c3
61507,7,10,1,11,3,3,1057,641,"[988,572,1137,712]",197.53,1035.18,FCCP,Lpp WT,1065,643,0.0,0,1,145.058,18.5288,0.127734,40,w40_f3_c3
61306,7,10,1,-4,3,4,120,791,"[23,699,250,894]",109.35,1021.14,FCCP,Lpp WT,114,794,10.7331,1,0,111.366,36.0471,0.32368,40,w40_f3_c4
61261,7,10,1,-3,3,4,115,803,"[17,707,257,907]",109.35,1020.11,FCCP,Lpp WT,108,804,11.6516,1,0,111.147,22.7629,0.204801,40,w40_f3_c4
61213,7,10,1,-2,3,4,114,807,"[25,720,236,912]",108.31,1019.27,FCCP,Lpp WT,109,814,10.0508,1,0,112.622,31.6869,0.281356,40,w40_f3_c4
61164,7,10,1,-1,3,4,410,751,"[9,568,578,1148]",129.5,1018.51,FCCP,Lpp WT,104,821,18.1334,1,0,117.32,48.343,0.412062,40,w40_f3_c4
61352,7,10,1,0,3,4,404,1009,"[3,601,580,1240]",128.66,1009.88,FCCP,Lpp WT,95,886,17.7835,1,0,113.198,10.7175,0.0946794,40,w40_f3_c4
61402,7,10,1,1,3,4,363,892,"[1,626,556,1231]",127.91,1011.66,FCCP,Lpp WT,75,872,17.836,1,0,113.048,7.40776,0.0655273,40,w40_f3_c4
61562,7,10,1,2,3,4,73,869,"[1,795,183,951]",104.86,1013.67,FCCP,Lpp WT,65,867,8.40627,1,0,109.641,6.86022,0.0625696,40,w40_f3_c4
61614,7,10,1,3,3,4,70,862,"[1,783,165,946]",103.85,1014.43,FCCP,Lpp WT,58,865,9.46471,1,0,110.721,6.01073,0.054287,40,w40_f3_c4
61668,7,10,1,4,3,4,376,965,"[1,620,532,1184]",126.95,1013.45,FCCP,Lpp WT,61,864,16.6901,1,0,113.797,5.96186,0.0523905,40,w40_f3_c4
61723,7,10,1,5,3,4,75,862,"[1,765,175,947]",104.42,1014.61,FCCP,Lpp WT,56,860,10.3307,1,0,110.459,5.76497,0.0521912,40,w40_f3_c4
61778,7,10,1,6,3,4,74,865,"[1,785,186,946]",104.91,1014.05,FCCP,Lpp WT,57,864,10.5494,1,0,109.835,5.68067,0.0517202,40,w40_f3_c4
61829,7,10,1,7,3,4,364,916,"[1,641,528,1169]",125.91,1012.55,FCCP,Lpp WT,59,859,15.3255,1,0,114.406,5.72426,0.0500347,40,w40_f3_c4
61882,7,10,1,8,3,4,358,981,"[1,616,518,1200]",124.79,1012.41,FCCP,Lpp WT,56,855,15.3342,1,0,113.575,5.59023,0.0492207,40,w40_f3_c4
61936,7,10,1,9,3,4,366,981,"[1,613,527,1190]",125.32,1012.58,FCCP,Lpp WT,55,851,16.4451,1,0,112.688,5.72806,0.0508314,40,w40_f3_c4
61455,7,10,1,10,3,4,69,853,"[1,777,167,937]",104.01,1015.37,FCCP,Lpp WT,53,853,10.0333,1,0,110.737,6.16537,0.0556756,40,w40_f3_c4
61508,7,10,1,11,3,4,74,851,"[1,753,187,950]",104.96,1015.13,FCCP,Lpp WT,58,856,10.2082,1,0,110.981,5.67615,0.0511451,40,w40_f3_c4
61307,7,10,1,-4,3,5,1270,948,"[1087,801,1476,1070]",216.92,1006.2,FCCP,Lpp WT,1288,972,5.29219,1,0,170.843,142.087,0.831681,40,w40_f3_c5
61262,7,10,1,-3,3,5,1284,962,"[1106,810,1414,1075]",217.37,1005.4,FCCP,Lpp WT,1280,973,6.01822,1,0,193.099,167.99,0.869966,40,w40_f3_c5
61214,7,10,1,-2,3,5,1294,963,"[1107,819,1410,1087]",217.88,1004.82,FCCP,Lpp WT,1274,984,6.70052,1,0,199.564,176.366,0.883756,40,w40_f3_c5
61165,7,10,1,-1,3,5,1294,976,"[1160,854,1406,1101]",218.07,1003.06,FCCP,Lpp WT,1273,995,6.18442,1,0,201.406,173.376,0.860829,40,w40_f3_c5
61353,7,10,1,0,3,5,1310,1046,"[1170,918,1431,1171]",219.5,996.61,FCCP,Lpp WT,1293,1058,5.36217,1,0,158.438,62.8528,0.396704,40,w40_f3_c5
61403,7,10,1,1,3,5,1290,1030,"[1173,867,1401,1153]",217.89,998.88,FCCP,Lpp WT,1271,1042,4.71486,1,0,149.28,46.1644,0.309247,40,w40_f3_c5
61563,7,10,1,2,3,5,1261,1030,"[1135,881,1384,1167]",216.08,998.63,FCCP,Lpp WT,1255,1039,5.83453,1,0,145.656,42.7697,0.293635,40,w40_f3_c5
61615,7,10,1,3,3,5,1262,1032,"[1085,893,1404,1156]",214.58,998.8,FCCP,Lpp WT,1246,1035,3.59519,1,0,137.771,26.9887,0.195896,40,w40_f3_c5
61669,7,10,1,4,3,5,1262,1021,"[1092,867,1395,1157]",214.19,999.12,FCCP,Lpp WT,1249,1034,3.96258,1,0,136.695,22.731,0.166289,40,w40_f3_c5
61724,7,10,1,5,3,5,1252,1027,"[1087,866,1400,1153]",214.34,999.38,FCCP,Lpp WT,1250,1031,5.23096,1,0,135.958,21.8093,0.160412,40,w40_f3_c5
61779,7,10,1,6,3,5,1248,1017,"[1087,873,1401,1166]",213.95,999.35,FCCP,Lpp WT,1252,1030,6.28065,1,0,134.817,20.9841,0.155649,40,w40_f3_c5
61830,7,10,1,7,3,5,1256,1015,"[1091,829,1392,1137]",214.64,1000.34,FCCP,Lpp WT,1252,1022,5.05601,1,0,134.179,17.5249,0.130609,40,w40_f3_c5
61883,7,10,1,8,3,5,1266,1006,"[1097,839,1403,1142]",214.94,1000.69,FCCP,Lpp WT,1247,1017,5.02102,1,0,133.472,16.9513,0.127003,40,w40_f3_c5
61937,7,10,1,9,3,5,1268,1028,"[1090,840,1399,1128]",215.12,1000.8,FCCP,Lpp WT,1251,1016,4.43494,1,0,135.845,20.4419,0.15048,40,w40_f3_c5
61456,7,10,1,10,3,5,1250,1008,"[1095,859,1406,1134]",214.83,1000.13,FCCP,Lpp WT,1251,1017,4.29498,1,0,137.023,22.3145,0.162852,40,w40_f3_c5
61509,7,10,1,11,3,5,1264,1025,"[1091,867,1398,1129]",214.68,1000.25,FCCP,Lpp WT,1255,1019,3.67392,1,0,136.473,19.9097,0.145888,40,w40_f3_c5
61308,7,10,1,-4,3,6,1307,1185,"[1091,1059,1428,1431]",217.67,980.11,FCCP,Lpp WT,1331,1144,3.66517,1,0,180.768,123.923,0.685532,40,w40_f3_c6
61263,7,10,1,-3,3,6,1294,1195,"[1141,1065,1482,1350]",219.98,984.77,FCCP,Lpp WT,1330,1165,2.98287,1,0,195.677,135.219,0.691035,40,w40_f3_c6
61215,7,10,1,-2,3,6,1308,1204,"[1162,1078,1461,1353]",220.03,983.71,FCCP,Lpp WT,1330,1165,3.47273,1,0,198.67,145.97,0.734737,40,w40_f3_c6
61166,7,10,1,-1,3,6,1300,1206,"[1173,1080,1424,1338]",219.68,983.2,FCCP,Lpp WT,1330,1172,3.14032,1,0,204.316,127.984,0.626405,40,w40_f3_c6
61354,7,10,1,0,3,6,1327,1273,"[1185,1145,1450,1408]",222.28,976.84,FCCP,Lpp WT,1360,1245,2.44053,1,0,155.474,44.4968,0.286201,40,w40_f3_c6
61404,7,10,1,1,3,6,1313,1266,"[1178,1141,1489,1404]",221.61,977.49,FCCP,Lpp WT,1347,1237,3.15782,1,0,144.94,30.3495,0.209394,40,w40_f3_c6
61564,7,10,1,2,3,6,1301,1250,"[1164,1131,1461,1404]",220.18,978.27,FCCP,Lpp WT,1333,1236,5.11724,1,0,144.413,33.9425,0.235038,40,w40_f3_c6
61616,7,10,1,3,3,6,1286,1248,"[1153,1126,1458,1397]",219.4,978.93,FCCP,Lpp WT,1320,1233,2.74669,1,0,138.894,22.321,0.160705,40,w40_f3_c6
61670,7,10,1,4,3,6,1275,1260,"[1134,1117,1459,1405]",219.34,979.09,FCCP,Lpp WT,1317,1234,2.67671,1,0,139.043,23.0851,0.166028,40,w40_f3_c6
61725,7,10,1,5,3,6,1284,1248,"[1138,1117,1451,1391]",219.04,979.53,FCCP,Lpp WT,1314,1231,2.73794,1,0,141.307,24.4476,0.17301,40,w40_f3_c6
61780,7,10,1,6,3,6,1278,1250,"[1139,1114,1448,1391]",219.17,979.27,FCCP,Lpp WT,1314,1232,3.27153,1,0,141.782,25.0696,0.176818,40,w40_f3_c6
61831,7,10,1,7,3,6,1273,1258,"[1076,1126,1444,1494]",215.77,974.02,FCCP,Lpp WT,1314,1227,2.24809,1,0,137.564,18.3646,0.133498,40,w40_f3_c6
61884,7,10,1,8,3,6,1292,1237,"[1075,1124,1426,1486]",214.95,973.73,FCCP,Lpp WT,1308,1223,2.32681,1,0,137.843,17.8804,0.129716,40,w40_f3_c6
61938,7,10,1,9,3,6,1276,1250,"[1075,1114,1432,1485]",215.13,974.31,FCCP,Lpp WT,1308,1219,2.75544,1,0,139.872,21.8107,0.155933,40,w40_f3_c6
61457,7,10,1,10,3,6,1272,1246,"[1083,1126,1419,1487]",214.84,974.1,FCCP,Lpp WT,1304,1217,4.0588,1,0,142.811,24.4344,0.171096,40,w40_f3_c6
61510,7,10,1,11,3,6,1275,1252,"[1081,1128,1422,1490]",215.18,974.25,FCCP,Lpp WT,1304,1220,2.31807,1,0,140.081,20.4541,0.146017,40,w40_f3_c6
61309,7,10,1,-4,3,7,1938,1425,"[1690,1257,2066,1560]",275.69,963.7,FCCP,Lpp WT,1910,1401,6.0882,1,0,216.555,151.923,0.701542,40,w40_f3_c7
61264,7,10,1,-3,3,7,1921,1421,"[1662,1235,2069,1561]",275.45,963.31,FCCP,Lpp WT,1906,1407,6.42061,1,0,223.73,158.678,0.709239,40,w40_f3_c7
61216,7,10,1,-2,3,7,1928,1431,"[1668,1246,2066,1571]",274.83,962.43,FCCP,Lpp WT,1910,1415,5.61584,1,0,231.39,182.56,0.788971,40,w40_f3_c7
61167,7,10,1,-1,3,7,1897,1442,"[1639,1249,2076,1585]",274.3,961.91,FCCP,Lpp WT,1905,1422,6.21067,1,0,221.441,164.519,0.742945,40,w40_f3_c7
61355,7,10,1,0,3,7,1856,1445,"[1534,1285,2100,1718]",267.58,956.62,FCCP,Lpp WT,1923,1480,7.37407,1,0,140.762,30.7677,0.218579,40,w40_f3_c7
61405,7,10,1,1,3,7,1821,1433,"[1514,1273,2084,1701]",265.19,957.0,FCCP,Lpp WT,1903,1465,6.17568,1,0,136.534,24.5141,0.179546,40,w40_f3_c7
61565,7,10,1,2,3,7,1815,1451,"[1500,1268,2069,1710]",263.4,956.13,FCCP,Lpp WT,1889,1462,5.64208,1,0,132.702,24.1656,0.182105,40,w40_f3_c7
61617,7,10,1,3,3,7,1832,1451,"[1488,1264,2056,1695]",262.79,957.69,FCCP,Lpp WT,1874,1463,6.74426,1,0,133.372,17.5045,0.131245,40,w40_f3_c7
61671,7,10,1,4,3,7,1821,1446,"[1491,1258,2052,1691]",262.48,957.38,FCCP,Lpp WT,1874,1466,6.84048,1,0,133.332,16.706,0.125296,40,w40_f3_c7
61726,7,10,1,5,3,7,1807,1428,"[1488,1259,2042,1685]",261.81,958.06,FCCP,Lpp WT,1869,1456,5.71206,1,0,132.77,15.6856,0.118141,40,w40_f3_c7
61781,7,10,1,6,3,7,1815,1445,"[1488,1260,2044,1690]",261.97,957.11,FCCP,Lpp WT,1872,1457,6.71802,1,0,131.07,15.0474,0.114804,40,w40_f3_c7
61832,7,10,1,7,3,7,1817,1445,"[1463,1252,2058,1682]",262.22,957.84,FCCP,Lpp WT,1874,1453,5.30968,1,0,132.263,13.2506,0.100184,40,w40_f3_c7
61885,7,10,1,8,3,7,1793,1427,"[1450,1258,2052,1686]",261.32,957.82,FCCP,Lpp WT,1867,1448,5.68582,1,0,131.757,12.9388,0.0982021,40,w40_f3_c7
61939,7,10,1,9,3,7,1820,1428,"[1451,1249,2037,1683]",261.25,958.42,FCCP,Lpp WT,1866,1445,6.35063,1,0,130.342,13.3511,0.102431,40,w40_f3_c7
61458,7,10,1,10,3,7,1795,1416,"[1453,1248,2032,1680]",261.03,958.95,FCCP,Lpp WT,1865,1445,6.22816,1,0,130.388,13.7858,0.105729,40,w40_f3_c7
61511,7,10,1,11,3,7,1788,1415,"[1454,1251,2049,1683]",261.65,958.8,FCCP,Lpp WT,1866,1447,5.54586,1,0,131.393,12.305,0.0936503,40,w40_f3_c7
61311,7,10,1,-4,3,9,1005,1551,"[919,1465,1093,1661]",191.9,950.32,FCCP,Lpp WT,1005,1538,5.84328,1,0,283.162,267.65,0.945218,40,w40_f3_c9
61266,7,10,1,-3,3,9,1008,1565,"[923,1481,1096,1652]",192.13,949.37,FCCP,Lpp WT,1009,1552,4.89855,1,0,292.652,259.318,0.886096,40,w40_f3_c9
61218,7,10,1,-2,3,9,1004,1566,"[922,1484,1086,1661]",191.84,948.71,FCCP,Lpp WT,1006,1558,5.37966,1,0,295.237,279.309,0.946052,40,w40_f3_c9
61169,7,10,1,-1,3,9,1006,1584,"[836,1501,1092,1776]",188.54,943.07,FCCP,Lpp WT,1010,1573,22.6821,1,0,226.006,212.204,0.938931,40,w40_f3_c9
61357,7,10,1,0,3,9,1027,1639,"[944,1560,1108,1738]",193.79,941.89,FCCP,Lpp WT,1027,1631,5.4059,1,0,170.7,50.8346,0.2978,40,w40_f3_c9
61407,7,10,1,1,3,9,1004,1628,"[925,1549,1089,1720]",192.0,943.03,FCCP,Lpp WT,1008,1619,4.86356,1,0,161.786,39.7179,0.245497,40,w40_f3_c9
61566,7,10,1,2,3,9,992,1624,"[911,1543,1078,1716]",190.79,943.35,FCCP,Lpp WT,995,1615,4.67112,1,0,161.958,41.2259,0.254546,40,w40_f3_c9
61618,7,10,1,3,3,9,982,1621,"[904,1543,1068,1712]",189.96,943.55,FCCP,Lpp WT,987,1614,4.62738,1,0,153.999,30.2156,0.196207,40,w40_f3_c9
61672,7,10,1,4,3,9,983,1623,"[904,1545,1068,1715]",189.92,943.35,FCCP,Lpp WT,987,1616,4.30373,1,0,154.992,29.7893,0.192199,40,w40_f3_c9
61727,7,10,1,5,3,9,979,1622,"[902,1545,1065,1711]",189.71,943.55,FCCP,Lpp WT,984,1614,4.72361,1,0,156.836,30.2448,0.192843,40,w40_f3_c9
61782,7,10,1,6,3,9,980,1623,"[904,1547,1065,1713]",189.8,943.35,FCCP,Lpp WT,985,1616,4.93354,1,0,158.03,31.4747,0.199169,40,w40_f3_c9
61833,7,10,1,7,3,9,984,1622,"[804,1541,1066,1813]",185.96,939.72,FCCP,Lpp WT,986,1611,17.5911,1,0,144.87,24.6294,0.17001,40,w40_f3_c9
61886,7,10,1,8,3,9,979,1617,"[803,1538,1063,1809]",185.62,939.81,FCCP,Lpp WT,983,1609,17.7135,1,0,143.463,23.1493,0.16136,40,w40_f3_c9
61940,7,10,1,9,3,9,982,1617,"[802,1535,1063,1808]",185.73,939.97,FCCP,Lpp WT,983,1606,18.0197,1,0,144.827,25.7021,0.177468,40,w40_f3_c9
61459,7,10,1,10,3,9,980,1617,"[802,1536,1060,1808]",185.6,940.13,FCCP,Lpp WT,982,1606,18.9557,1,0,145.099,26.1924,0.180514,40,w40_f3_c9
61512,7,10,1,11,3,9,981,1619,"[803,1538,1062,1810]",185.92,940.22,FCCP,Lpp WT,984,1608,17.1712,1,0,144.512,23.105,0.159884,40,w40_f3_c9
61312,7,10,1,-4,4,1,616,156,"[289,1,916,357]",151.33,883.5,FCCP,Lpp WT,383,60,7.37407,1,0,125.012,56.1716,0.449329,40,w40_f4_c1
61267,7,10,1,-3,4,1,583,189,"[291,1,879,367]",151.42,882.5,FCCP,Lpp WT,377,64,8.49374,1,0,126.707,53.9415,0.425718,40,w40_f4_c1
61219,7,10,1,-2,4,1,657,169,"[292,1,877,366]",150.81,881.83,FCCP,Lpp WT,381,72,17.5823,1,0,127.654,55.1046,0.431672,40,w40_f4_c1
61170,7,10,1,-1,4,1,620,169,"[274,1,895,398]",150.99,881.8,FCCP,Lpp WT,369,81,14.6957,1,0,123.324,37.2984,0.302443,40,w40_f4_c1
61358,7,10,1,0,4,1,679,219,"[308,4,927,451]",154.87,876.92,FCCP,Lpp WT,395,146,15.1418,1,0,118.527,11.6803,0.0985455,40,w40_f4_c1
61408,7,10,1,1,4,1,646,225,"[295,5,768,440]",149.12,876.97,FCCP,Lpp WT,386,126,16.4451,1,0,117.922,8.64029,0.0732714,40,w40_f4_c1
61567,7,10,1,2,4,1,377,113,"[288,32,486,209]",133.74,885.01,FCCP,Lpp WT,375,117,13.9696,1,0,122.43,12.5308,0.10235,40,w40_f4_c1
61619,7,10,1,3,4,1,630,218,"[278,34,749,396]",148.36,878.3,FCCP,Lpp WT,366,120,14.8969,1,0,116.641,8.43453,0.0723116,40,w40_f4_c1
61673,7,10,1,4,4,1,620,211,"[271,3,757,433]",147.94,877.84,FCCP,Lpp WT,362,120,15.7016,1,0,114.873,7.17493,0.0624599,40,w40_f4_c1
61728,7,10,1,5,4,1,595,221,"[271,32,737,412]",147.08,878.05,FCCP,Lpp WT,360,116,16.3227,1,0,116.177,7.24687,0.0623781,40,w40_f4_c1
61783,7,10,1,6,4,1,355,111,"[269,31,442,201]",131.45,885.35,FCCP,Lpp WT,358,117,15.1155,1,0,122.326,9.58225,0.0783338,40,w40_f4_c1
61834,7,10,1,7,4,1,602,221,"[272,31,725,410]",146.27,877.51,FCCP,Lpp WT,362,116,16.8388,1,0,117.873,7.58726,0.0643681,40,w40_f4_c1
61887,7,10,1,8,4,1,565,256,"[268,24,728,408]",146.56,877.59,FCCP,Lpp WT,359,110,17.2936,1,0,120.541,7.42397,0.0615887,40,w40_f4_c1
61941,7,10,1,9,4,1,616,229,"[267,28,729,423]",145.9,876.59,FCCP,Lpp WT,361,110,17.7835,1,0,117.809,8.01379,0.0680236,40,w40_f4_c1
61460,7,10,1,10,4,1,354,104,"[266,25,474,232]",131.94,885.75,FCCP,Lpp WT,361,105,15.5442,1,0,123.421,13.2662,0.107488,40,w40_f4_c1
61513,7,10,1,11,4,1,369,113,"[267,29,484,228]",132.54,885.81,FCCP,Lpp WT,365,108,17.6785,1,0,122.483,13.6823,0.111708,40,w40_f4_c1
61314,7,10,1,-4,4,11,372,1915,"[174,1784,621,2045]",138.57,716.6,FCCP,Lpp WT,455,1955,2.58924,1,0,262.347,199.518,0.760509,40,w40_f4_c11
61269,7,10,1,-3,4,11,464,1953,"[161,1799,616,2059]",137.44,715.71,FCCP,Lpp WT,446,1962,2.24809,1,0,267.749,195.294,0.729393,40,w40_f4_c11
61221,7,10,1,-2,4,11,365,1938,"[202,1731,610,2062]",137.51,715.35,FCCP,Lpp WT,444,1964,0.0,0,1,250.031,185.602,0.742317,40,w40_f4_c11
61171,7,10,1,-1,4,11,390,1965,"[199,1803,590,2073]",135.49,713.93,FCCP,Lpp WT,394,1974,0.0,0,1,271.934,196.703,0.723348,40,w40_f4_c11
61359,7,10,1,0,4,11,563,1903,"[219,1566,866,2137]",147.47,715.68,FCCP,Lpp WT,383,2048,0.0,0,1,125.106,16.9475,0.135466,40,w40_f4_c11
61409,7,10,1,1,4,11,530,1933,"[200,1551,846,2156]",145.31,715.55,FCCP,Lpp WT,352,2042,0.0,0,1,121.208,11.5692,0.095449,40,w40_f4_c11
61568,7,10,1,2,4,11,502,1943,"[177,1552,805,2158]",142.29,715.53,FCCP,Lpp WT,321,2051,0.0,0,1,118.706,9.78553,0.0824347,40,w40_f4_c11
61620,7,10,1,3,4,11,485,1948,"[157,1620,759,2158]",140.73,712.7,FCCP,Lpp WT,298,2064,0.0,0,1,116.735,9.08808,0.0778524,40,w40_f4_c11
61674,7,10,1,4,4,11,481,1964,"[158,1645,745,2158]",140.16,711.88,FCCP,Lpp WT,290,2069,0.0,0,1,115.237,8.52962,0.074018,40,w40_f4_c11
61729,7,10,1,5,4,11,476,1972,"[141,1673,724,2158]",139.16,710.67,FCCP,Lpp WT,279,2078,0.0,0,1,116.117,8.62236,0.0742555,40,w40_f4_c11
61784,7,10,1,6,4,11,463,1954,"[118,1655,710,2158]",137.74,711.66,FCCP,Lpp WT,264,2079,1.47831,1,0,118.253,8.28591,0.0700692,40,w40_f4_c11
61835,7,10,1,7,4,11,457,1958,"[116,1592,704,2158]",136.54,713.09,FCCP,Lpp WT,266,2077,0.0,0,1,116.149,8.05384,0.0693408,40,w40_f4_c11
