,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
69389,8,8,1,8,4,10,1482,1660,"[1284,1512,1687,1807]",236.08,740.87,Antimycin A,Lpp WT,1510,1622,7.75896,1,0,254.419,150.363,0.591007,46,w46_f4_c10
69469,8,8,1,9,4,10,1482,1664,"[1298,1509,1777,1809]",237.23,741.18,Antimycin A,Lpp WT,1511,1616,5.99198,1,0,251.362,157.041,0.62476,46,w46_f4_c10
68781,8,8,1,10,4,10,1474,1665,"[1283,1497,1665,1826]",236.07,741.36,Antimycin A,Lpp WT,1513,1613,7.03292,1,0,242.003,143.629,0.5935,46,w46_f4_c10
68861,8,8,1,11,4,10,1479,1653,"[1273,1487,1658,1807]",236.08,741.93,Antimycin A,Lpp WT,1516,1611,6.20192,1,0,242.524,138.454,0.570885,46,w46_f4_c10
68553,8,8,1,-4,4,11,741,1549,"[621,1452,845,1648]",165.73,751.71,Antimycin A,Lpp WT,685,1555,26.5922,1,0,426.607,508.908,1.19292,46,w46_f4_c11
68484,8,8,1,-3,4,11,729,1549,"[618,1454,848,1652]",165.74,750.78,Antimycin A,Lpp WT,683,1568,23.653,1,0,447.168,545.809,1.22059,46,w46_f4_c11
68412,8,8,1,-2,4,11,740,1565,"[620,1472,851,1667]",165.98,749.74,Antimycin A,Lpp WT,682,1577,26.286,1,0,467.214,577.046,1.23508,46,w46_f4_c11
68340,8,8,1,-1,4,11,708,1573,"[621,1482,863,1670]",166.23,748.94,Antimycin A,Lpp WT,687,1587,22.1047,1,0,492.575,636.574,1.29234,46,w46_f4_c11
68627,8,8,1,0,4,11,777,1645,"[645,1537,896,1768]",169.17,742.5,Antimycin A,Lpp WT,714,1650,23.2069,1,0,398.14,454.719,1.14211,46,w46_f4_c11
68702,8,8,1,1,4,11,756,1631,"[624,1527,879,1755]",167.49,743.56,Antimycin A,Lpp WT,693,1636,21.7898,1,0,389.612,445.931,1.14455,46,w46_f4_c11
68935,8,8,1,2,4,11,740,1631,"[607,1530,859,1761]",166.06,743.23,Antimycin A,Lpp WT,678,1639,22.857,1,0,376.357,411.319,1.09289,46,w46_f4_c11
69009,8,8,1,3,4,11,737,1634,"[599,1530,902,1808]",167.61,741.02,Antimycin A,Lpp WT,668,1639,24.449,1,0,306.917,340.094,1.1081,46,w46_f4_c11
69082,8,8,1,4,4,11,726,1630,"[596,1522,896,1802]",167.34,741.4,Antimycin A,Lpp WT,665,1635,22.3409,1,0,312.569,351.469,1.12445,46,w46_f4_c11
69155,8,8,1,5,4,11,725,1629,"[595,1511,898,1804]",167.51,741.18,Antimycin A,Lpp WT,664,1634,25.0089,1,0,281.526,290.576,1.03215,46,w46_f4_c11
69232,8,8,1,6,4,11,727,1635,"[599,1508,898,1807]",167.62,740.72,Antimycin A,Lpp WT,667,1638,24.3266,1,0,285.486,291.221,1.02009,46,w46_f4_c11
69311,8,8,1,7,4,11,726,1639,"[600,1535,896,1807]",167.35,740.59,Antimycin A,Lpp WT,667,1642,21.5974,1,0,280.063,273.116,0.975198,46,w46_f4_c11
69390,8,8,1,8,4,11,728,1641,"[598,1532,899,1809]",167.5,740.46,Antimycin A,Lpp WT,665,1641,26.5834,1,0,253.254,230.83,0.911456,46,w46_f4_c11
69470,8,8,1,9,4,11,723,1635,"[563,1501,896,1804]",166.2,741.96,Antimycin A,Lpp WT,663,1637,23.6355,1,0,239.258,222.083,0.928212,46,w46_f4_c11
68782,8,8,1,10,4,11,723,1637,"[595,1493,892,1804]",167.11,740.84,Antimycin A,Lpp WT,664,1639,23.9592,1,0,244.861,209.485,0.855526,46,w46_f4_c11
68862,8,8,1,11,4,11,722,1637,"[595,1520,894,1807]",167.23,740.73,Antimycin A,Lpp WT,665,1640,24.624,1,0,236.144,192.158,0.813733,46,w46_f4_c11
68554,8,8,1,-4,4,12,360,1573,"[177,1418,488,1848]",130.77,745.75,Antimycin A,Lpp WT,293,1602,6.85798,1,0,139.98,73.3702,0.524146,46,w46_f4_c12
68485,8,8,1,-3,4,12,292,1611,"[183,1489,488,1866]",131.23,743.0,Antimycin A,Lpp WT,289,1615,8.58122,1,0,141.597,77.1065,0.544547,46,w46_f4_c12
68413,8,8,1,-2,4,12,273,1627,"[172,1466,483,1866]",130.71,741.97,Antimycin A,Lpp WT,285,1623,9.70963,1,0,140.501,76.3722,0.54357,46,w46_f4_c12
68341,8,8,1,-1,4,12,300,1631,"[171,1450,485,1888]",129.9,743.61,Antimycin A,Lpp WT,288,1632,8.17009,1,0,141.089,76.4128,0.541592,46,w46_f4_c12
68628,8,8,1,0,4,12,384,1668,"[197,1548,519,1980]",133.17,735.65,Antimycin A,Lpp WT,317,1699,9.34224,1,0,134.723,55.1591,0.409425,46,w46_f4_c12
68703,8,8,1,1,4,12,292,1685,"[176,1539,486,1879]",129.81,737.99,Antimycin A,Lpp WT,296,1685,8.51999,1,0,135.943,52.2612,0.384436,46,w46_f4_c12
68936,8,8,1,2,4,12,268,1679,"[153,1541,398,1811]",123.9,738.87,Antimycin A,Lpp WT,281,1689,4.49617,1,0,139.025,51.5924,0.371102,46,w46_f4_c12
69010,8,8,1,3,4,12,284,1688,"[154,1592,463,1827]",127.31,737.49,Antimycin A,Lpp WT,273,1689,8.33629,1,0,138.505,51.1343,0.369187,46,w46_f4_c12
69083,8,8,1,4,4,12,257,1687,"[151,1589,357,1787]",122.15,738.36,Antimycin A,Lpp WT,271,1686,4.33872,1,0,154.414,54.5486,0.353263,46,w46_f4_c12
69156,8,8,1,5,4,12,255,1687,"[152,1590,354,1782]",121.91,738.43,Antimycin A,Lpp WT,269,1686,4.41745,1,0,151.719,49.1087,0.323682,46,w46_f4_c12
69233,8,8,1,6,4,12,262,1684,"[142,1562,378,1802]",122.72,738.33,Antimycin A,Lpp WT,269,1688,5.26595,1,0,144.383,50.6456,0.350773,46,w46_f4_c12
69312,8,8,1,7,4,12,246,1722,"[97,1580,383,1908]",121.48,734.8,Antimycin A,Lpp WT,269,1694,8.01264,1,0,133.554,43.7806,0.327812,46,w46_f4_c12
69391,8,8,1,8,4,12,259,1691,"[84,1443,451,1787]",121.41,745.03,Antimycin A,Lpp WT,268,1694,7.46155,1,0,130.046,37.0734,0.285079,46,w46_f4_c12
69471,8,8,1,9,4,12,255,1690,"[151,1594,353,1784]",121.63,738.04,Antimycin A,Lpp WT,266,1691,3.9101,1,0,150.014,46.5199,0.310103,46,w46_f4_c12
68783,8,8,1,10,4,12,264,1677,"[72,1488,397,1807]",120.27,741.94,Antimycin A,Lpp WT,265,1688,6.18442,1,0,131.991,38.2919,0.29011,46,w46_f4_c12
68863,8,8,1,11,4,12,257,1687,"[153,1590,349,1779]",121.78,738.23,Antimycin A,Lpp WT,265,1688,4.25125,1,0,150.045,46.3038,0.3086,46,w46_f4_c12
68555,8,8,1,-4,4,13,1331,1920,"[1158,1712,1492,2033]",221.29,718.9,Antimycin A,Lpp WT,1346,1915,3.02661,1,0,238.84,156.335,0.654557,46,w46_f4_c13
68486,8,8,1,-3,4,13,1340,1934,"[1090,1714,1489,2071]",219.57,718.43,Antimycin A,Lpp WT,1341,1924,2.86041,1,0,198.69,115.923,0.583437,46,w46_f4_c13
68414,8,8,1,-2,4,13,1292,1918,"[1087,1722,1510,2081]",219.7,717.76,Antimycin A,Lpp WT,1342,1929,2.97412,1,0,199.578,108.639,0.544342,46,w46_f4_c13
68342,8,8,1,-1,4,13,1323,1941,"[1137,1755,1518,2043]",221.15,716.33,Antimycin A,Lpp WT,1348,1940,2.77293,1,0,194.948,102.196,0.524224,46,w46_f4_c13
68629,8,8,1,0,4,13,1357,2008,"[1092,1740,1576,2123]",222.76,715.49,Antimycin A,Lpp WT,1383,2002,2.99162,1,0,153.139,50.1428,0.327434,46,w46_f4_c13
68704,8,8,1,1,4,13,1341,1956,"[1077,1728,1569,2125]",221.15,717.9,Antimycin A,Lpp WT,1368,1986,3.07034,1,0,143.664,39.508,0.275003,46,w46_f4_c13
68937,8,8,1,2,4,13,1348,1980,"[994,1742,1497,2102]",216.03,716.27,Antimycin A,Lpp WT,1360,1987,3.48147,1,0,143.057,38.128,0.266524,46,w46_f4_c13
69011,8,8,1,3,4,13,1272,1901,"[1057,1731,1556,2109]",218.66,717.76,Antimycin A,Lpp WT,1354,1988,3.45523,1,0,137.722,29.5708,0.214714,46,w46_f4_c13
69084,8,8,1,4,4,13,1274,1960,"[1063,1730,1498,2091]",217.03,717.02,Antimycin A,Lpp WT,1358,1981,3.3765,1,0,140.546,31.9438,0.227283,46,w46_f4_c13
69157,8,8,1,5,4,13,1255,1889,"[1057,1729,1606,2089]",219.7,718.5,Antimycin A,Lpp WT,1358,1977,3.70016,1,0,137.893,26.9424,0.195386,46,w46_f4_c13
69234,8,8,1,6,4,13,1329,1964,"[952,1801,1508,2091]",215.7,715.2,Antimycin A,Lpp WT,1366,1980,3.69141,1,0,139.481,28.9783,0.207758,46,w46_f4_c13
69313,8,8,1,7,4,13,1222,1914,"[962,1803,1502,2094]",215.77,715.18,Antimycin A,Lpp WT,1362,1987,3.394,1,0,137.693,27.8905,0.202555,46,w46_f4_c13
69392,8,8,1,8,4,13,1302,1907,"[1059,1734,1570,2091]",219.96,717.89,Antimycin A,Lpp WT,1362,1987,3.79638,1,0,137.368,25.0522,0.182372,46,w46_f4_c13
69472,8,8,1,9,4,13,1297,1906,"[1052,1735,1545,2095]",219.22,718.18,Antimycin A,Lpp WT,1357,1983,3.34151,1,0,134.931,24.8656,0.184284,46,w46_f4_c13
68784,8,8,1,10,4,13,1251,1939,"[998,1825,1517,2113]",218.24,713.74,Antimycin A,Lpp WT,1359,1986,3.50771,1,0,137.064,26.5837,0.19395,46,w46_f4_c13
68864,8,8,1,11,4,13,1254,1895,"[1066,1728,1574,2100]",219.69,717.73,Antimycin A,Lpp WT,1359,1991,3.50771,1,0,133.994,23.3598,0.174334,46,w46_f4_c13
68557,8,8,1,-4,4,15,1915,1963,"[1782,1784,2046,2125]",276.09,713.61,Antimycin A,Lpp WT,1986,1996,3.88385,1,0,139.177,62.9538,0.452328,46,w46_f4_c15
68488,8,8,1,-3,4,15,1919,1976,"[1771,1794,2056,2158]",276.66,712.09,Antimycin A,Lpp WT,1989,2011,5.86952,1,0,136.123,62.2701,0.457456,46,w46_f4_c15
68416,8,8,1,-2,4,15,1932,2000,"[1810,1805,2052,2158]",277.7,711.52,Antimycin A,Lpp WT,1986,2028,5.23096,1,0,140.232,65.7988,0.469212,46,w46_f4_c15
68344,8,8,1,-1,4,15,1949,2010,"[1830,1811,2062,2135]",279.26,711.82,Antimycin A,Lpp WT,1993,2034,5.47588,1,0,142.342,72.5006,0.509341,46,w46_f4_c15
68630,8,8,1,0,4,15,1821,1981,"[1710,1872,2076,2158]",273.29,706.65,Antimycin A,Lpp WT,2012,2094,5.26595,1,0,130.297,44.2545,0.339642,46,w46_f4_c15
68705,8,8,1,1,4,15,1943,2079,"[1690,1804,2059,2158]",272.22,708.9,Antimycin A,Lpp WT,1992,2082,5.54586,1,0,129.66,39.3546,0.303522,46,w46_f4_c15
68938,8,8,1,2,4,15,1921,2068,"[1778,1958,2037,2158]",277.59,702.58,Antimycin A,Lpp WT,1970,2085,4.65363,1,0,137.23,42.6037,0.310456,46,w46_f4_c15
69012,8,8,1,3,4,15,1938,2080,"[1823,1997,2026,2158]",278.59,701.52,Antimycin A,Lpp WT,1959,2082,4.9073,1,0,144.709,44.596,0.308177,46,w46_f4_c15
69085,8,8,1,4,4,15,1922,2080,"[1804,1996,2017,2158]",277.29,701.67,Antimycin A,Lpp WT,1951,2082,0.944721,1,0,145.29,48.4887,0.333737,46,w46_f4_c15
69158,8,8,1,5,4,15,1776,1938,"[1667,1744,2016,2158]",269.74,709.92,Antimycin A,Lpp WT,1950,2088,1.06719,1,0,128.333,32.4327,0.252723,46,w46_f4_c15
69235,8,8,1,6,4,15,1898,2075,"[1771,1980,2020,2158]",276.07,701.71,Antimycin A,Lpp WT,1949,2088,0.113716,1,0,143.398,53.2042,0.371025,46,w46_f4_c15
69314,8,8,1,7,4,15,1905,2067,"[1757,1970,2083,2158]",277.8,702.54,Antimycin A,Lpp WT,1941,2088,0.57733,1,0,129.555,38.7723,0.299273,46,w46_f4_c15
69393,8,8,1,8,4,15,1776,1948,"[1668,1815,2017,2158]",269.77,708.32,Antimycin A,Lpp WT,1944,2086,0.384886,1,0,129.671,30.9386,0.238593,46,w46_f4_c15
69473,8,8,1,9,4,15,1902,2078,"[1660,1772,2022,2158]",269.24,708.6,Antimycin A,Lpp WT,1947,2085,2.76418,1,0,127.08,32.0167,0.25194,46,w46_f4_c15
68785,8,8,1,10,4,15,1911,2069,"[1782,1966,2023,2158]",276.88,702.06,Antimycin A,Lpp WT,1949,2084,1.23339,1,0,138.612,43.5823,0.314419,46,w46_f4_c15
68865,8,8,1,11,4,15,1902,2079,"[1668,1805,2026,2158]",270.12,708.68,Antimycin A,Lpp WT,1949,2084,1.40833,1,0,128.979,34.1807,0.265009,46,w46_f4_c15
68558,8,8,1,-4,4,16,940,1997,"[853,1904,1041,2155]",187.02,706.61,Antimycin A,Lpp WT,943,2009,1.39959,1,0,342.078,409.708,1.1977,46,w46_f4_c16
68489,8,8,1,-3,4,16,943,2023,"[858,1916,1028,2158]",186.64,704.76,Antimycin A,Lpp WT,944,2039,6.07946,1,0,403.881,475.82,1.17812,46,w46_f4_c16
68417,8,8,1,-2,4,16,939,2033,"[857,1923,1027,2158]",186.37,704.09,Antimycin A,Lpp WT,942,2049,2.99162,1,0,412.339,497.222,1.20586,46,w46_f4_c16
68345,8,8,1,-1,4,16,946,2056,"[866,1938,1028,2158]",186.77,703.36,Antimycin A,Lpp WT,946,2069,0.411129,1,0,429.905,527.181,1.22627,46,w46_f4_c16
68631,8,8,1,0,4,16,986,2095,"[890,2000,1057,2158]",189.38,700.44,Antimycin A,Lpp WT,975,2126,0.0,0,1,255.473,246.991,0.9668,46,w46_f4_c16
68706,8,8,1,1,4,16,839,1964,"[691,1819,1101,2158]",181.46,710.31,Antimycin A,Lpp WT,954,2109,0.0262423,1,0,153.846,137.03,0.890695,46,w46_f4_c16
68939,8,8,1,2,4,16,810,1984,"[704,1858,1019,2158]",178.38,707.7,Antimycin A,Lpp WT,931,2113,0.0,0,1,153.441,117.659,0.7668,46,w46_f4_c16
69013,8,8,1,3,4,16,819,1989,"[695,1818,1029,2158]",179.0,709.19,Antimycin A,Lpp WT,914,2112,2.3793,1,0,140.235,69.8669,0.498214,46,w46_f4_c16
69086,8,8,1,4,4,16,788,2067,"[670,1954,1023,2158]",176.74,702.19,Antimycin A,Lpp WT,912,2110,0.0,0,1,154.502,104.404,0.675744,46,w46_f4_c16
69159,8,8,1,5,4,16,779,2062,"[661,1932,1122,2158]",177.68,703.25,Antimycin A,Lpp WT,911,2106,0.0,0,1,152.488,100.158,0.656823,46,w46_f4_c16
69236,8,8,1,6,4,16,935,2081,"[638,1966,1026,2158]",176.45,701.01,Antimycin A,Lpp WT,911,2108,0.0,0,1,164.946,128.927,0.781632,46,w46_f4_c16
69315,8,8,1,7,4,16,761,2091,"[655,1994,992,2158]",175.19,700.52,Antimycin A,Lpp WT,882,2101,0.0,0,1,184.53,153.777,0.833348,46,w46_f4_c16
69394,8,8,1,8,4,16,923,2084,"[635,1990,1012,2158]",175.35,700.73,Antimycin A,Lpp WT,883,2092,0.0,0,1,182.273,162.854,0.89346,46,w46_f4_c16
69474,8,8,1,9,4,16,771,2082,"[671,1988,996,2158]",175.94,701.23,Antimycin A,Lpp WT,891,2098,0.0,0,1,189.267,185.124,0.978109,46,w46_f4_c16
68786,8,8,1,10,4,16,906,2091,"[663,1990,994,2158]",181.43,700.91,Antimycin A,Lpp WT,891,2091,0.0,0,1,244.503,224.118,0.916625,46,w46_f4_c16
68866,8,8,1,11,4,16,908,2081,"[817,1987,1006,2158]",183.66,701.14,Antimycin A,Lpp WT,899,2090,0.0,0,1,252.397,219.871,0.871131,46,w46_f4_c16
68559,8,8,1,-4,4,17,1398,1089,"[1177,963,1496,1185]",225.29,794.92,Antimycin A,Lpp WT,1400,1091,2.86041,1,0,140.767,54.17,0.38482,46,w46_f4_c17
68490,8,8,1,-3,4,17,1394,1092,"[1176,928,1520,1233]",224.13,794.34,Antimycin A,Lpp WT,1394,1092,6.58681,1,0,133.435,42.3411,0.317317,46,w46_f4_c17
68418,8,8,1,-2,4,17,1399,1108,"[1177,956,1521,1243]",224.64,793.93,Antimycin A,Lpp WT,1395,1099,5.2397,1,0,134.686,42.196,0.313291,46,w46_f4_c17
68346,8,8,1,-1,4,17,1399,1111,"[1196,964,1513,1229]",225.36,793.03,Antimycin A,Lpp WT,1399,1119,8.88738,1,0,137.965,45.8566,0.332378,46,w46_f4_c17
68632,8,8,1,0,4,17,1419,1167,"[1260,1079,1513,1278]",228.82,787.49,Antimycin A,Lpp WT,1422,1184,4.68862,1,0,137.656,32.2195,0.234059,46,w46_f4_c17
68707,8,8,1,1,4,17,1336,1171,"[1158,900,1525,1321]",224.47,789.05,Antimycin A,Lpp WT,1400,1175,2.78168,1,0,127.985,21.4097,0.167282,46,w46_f4_c17
68940,8,8,1,2,4,17,1376,1173,"[1132,990,1512,1335]",223.8,787.45,Antimycin A,Lpp WT,1389,1183,4.83732,1,0,128.747,20.7462,0.161139,46,w46_f4_c17
69014,8,8,1,3,4,17,1353,1189,"[1127,1079,1500,1357]",222.02,785.32,Antimycin A,Lpp WT,1376,1181,1.09343,1,0,128.049,18.848,0.147194,46,w46_f4_c17
69087,8,8,1,4,4,17,1370,1171,"[1122,1078,1466,1269]",223.31,788.08,Antimycin A,Lpp WT,1372,1179,1.88069,1,0,133.69,25.7037,0.192264,46,w46_f4_c17
69160,8,8,1,5,4,17,1354,1184,"[1109,957,1503,1317]",221.98,788.32,Antimycin A,Lpp WT,1368,1180,2.18685,1,0,130.056,19.3685,0.148925,46,w46_f4_c17
69237,8,8,1,6,4,17,1324,1183,"[1112,1024,1498,1311]",221.93,787.22,Antimycin A,Lpp WT,1367,1183,2.68546,1,0,133.088,24.0791,0.180927,46,w46_f4_c17
69316,8,8,1,7,4,17,1342,1175,"[1133,1079,1461,1326]",222.12,786.15,Antimycin A,Lpp WT,1366,1190,5.87827,1,0,135.427,29.784,0.219927,46,w46_f4_c17
69395,8,8,1,8,4,17,1327,1163,"[1093,1017,1484,1321]",222.38,787.83,Antimycin A,Lpp WT,1366,1192,4.30373,1,0,137.068,33.1076,0.241542,46,w46_f4_c17
69475,8,8,1,9,4,17,1354,1177,"[1100,1058,1497,1316]",220.88,786.74,Antimycin A,Lpp WT,1365,1188,5.93075,1,0,134.963,30.6258,0.22692,46,w46_f4_c17
68787,8,8,1,10,4,17,1356,1188,"[1117,1026,1503,1368]",222.7,785.88,Antimycin A,Lpp WT,1364,1190,4.86356,1,0,129.581,15.9432,0.123037,46,w46_f4_c17
68867,8,8,1,11,4,17,1319,1179,"[1111,1079,1498,1334]",220.2,785.89,Antimycin A,Lpp WT,1365,1189,2.32681,1,0,128.425,9.99849,0.0778549,46,w46_f4_c17
68561,8,8,1,-4,4,2,220,368,"[114,184,535,513]",125.15,863.56,Antimycin A,Lpp WT,216,368,1.43458,1,0,137.001,62.1848,0.453901,46,w46_f4_c2
68493,8,8,1,-3,4,2,466,142,"[101,1,607,546]",130.91,871.23,Antimycin A,Lpp WT,208,374,0.0,0,1,138.198,84.2311,0.609496,46,w46_f4_c2
68421,8,8,1,-2,4,2,441,188,"[96,22,599,561]",130.03,869.53,Antimycin A,Lpp WT,195,381,0.0,0,1,138.436,79.6466,0.57533,46,w46_f4_c2
68349,8,8,1,-1,4,2,249,407,"[109,34,618,534]",131.97,869.44,Antimycin A,Lpp WT,205,383,0.0,0,1,137.336,77.4159,0.563698,46,w46_f4_c2
68635,8,8,1,0,4,2,525,246,"[146,93,688,623]",135.69,863.74,Antimycin A,Lpp WT,236,454,0.0,0,1,132.097,55.3028,0.418654,46,w46_f4_c2
68709,8,8,1,1,4,2,490,229,"[125,74,668,604]",133.47,865.32,Antimycin A,Lpp WT,221,443,0.0,0,1,129.204,48.4752,0.375182,46,w46_f4_c2
68942,8,8,1,2,4,2,218,450,"[90,292,332,578]",117.98,855.1,Antimycin A,Lpp WT,210,449,0.0,0,1,127.548,29.4234,0.230685,46,w46_f4_c2
