,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
32384,5,6,1,0,1,9,1725,724,"[1556,527,2068,918]",62.94,828.73,Rotenone,NI,1740,725,0.0,0,1,134.085,43.6705,0.325693,20,w20_f1_c9
32483,5,6,1,1,1,9,1688,698,"[1540,494,2015,906]",60.34,830.16,Rotenone,NI,1730,708,0.0,0,1,136.147,54.3854,0.399462,20,w20_f1_c9
32720,5,6,1,2,1,9,1788,699,"[1519,558,1993,852]",58.95,831.35,Rotenone,NI,1746,697,0.0,0,1,147.436,63.6884,0.431974,20,w20_f1_c9
32811,5,6,1,3,1,9,1593,660,"[1488,450,1976,866]",53.59,832.98,Rotenone,NI,1775,690,0.0,0,1,138.457,60.8555,0.4395259999999999,20,w20_f1_c9
32891,5,6,1,4,1,9,1464,687,"[1233,543,1969,856]",43.65,830.76,Rotenone,NI,1768,688,0.0,0,1,151.665,76.1367,0.502004,20,w20_f1_c9
32960,5,6,1,5,1,9,1531,683,"[1238,525,1962,869]",47.25,830.56,Rotenone,NI,1769,688,0.0,0,1,141.712,60.0243,0.423566,20,w20_f1_c9
33025,5,6,1,6,1,9,1615,709,"[1385,538,1974,854]",55.47,830.22,Rotenone,NI,1786,691,0.0,0,1,145.251,78.3984,0.539745,20,w20_f1_c9
33088,5,6,1,7,1,9,1620,699,"[1407,548,1986,848]",56.83,830.75,Rotenone,NI,1799,694,0.0,0,1,147.439,87.7886,0.595425,20,w20_f1_c9
33153,5,6,1,8,1,9,1658,703,"[1453,566,1983,867]",59.07,829.43,Rotenone,NI,1806,697,0.0,0,1,152.093,102.322,0.672758,20,w20_f1_c9
33225,5,6,1,9,1,9,1624,714,"[1490,565,1978,849]",59.5,829.68,Rotenone,NI,1805,700,0.0,0,1,154.384,102.092,0.661285,20,w20_f1_c9
32577,5,6,1,10,1,9,1624,704,"[1472,502,1972,968]",55.63,827.61,Rotenone,NI,1805,699,0.0,0,1,153.395,97.4396,0.63522,20,w20_f1_c9
32649,5,6,1,11,1,9,1619,670,"[1480,498,1966,972]",55.72,829.85,Rotenone,NI,1804,697,0.0,0,1,156.681,95.0871,0.606882,20,w20_f1_c9
32293,5,6,1,-4,2,14,142,1092,"[1,928,646,1462]",-73.09,983.82,Rotenone,NI,171,1116,0.0,0,1,214.907,178.177,0.829086,20,w20_f2_c14
32195,5,6,1,-3,2,14,128,1094,"[1,921,624,1479]",-73.15,983.31,Rotenone,NI,161,1118,0.0,0,1,205.484,161.676,0.786804,20,w20_f2_c14
32099,5,6,1,-2,2,14,130,1112,"[1,970,586,1431]",-80.37,985.58,Rotenone,NI,150,1124,0.0,0,1,238.187,177.861,0.746731,20,w20_f2_c14
32001,5,6,1,-1,2,14,129,1115,"[1,943,579,1464]",-81.09,985.3,Rotenone,NI,157,1134,0.0,0,1,235.833,181.311,0.768813,20,w20_f2_c14
32388,5,6,1,0,2,14,140,1136,"[1,989,644,1566]",-75.34,977.36,Rotenone,NI,196,1200,0.0,0,1,215.44,146.126,0.678268,20,w20_f2_c14
32487,5,6,1,1,2,14,158,1173,"[1,987,568,1520]",-79.07,979.9,Rotenone,NI,175,1184,0.0,0,1,233.932,152.507,0.651927,20,w20_f2_c14
32723,5,6,1,2,2,14,152,1171,"[1,987,513,1473]",-82.49,982.1,Rotenone,NI,162,1178,0.0,0,1,282.162,231.665,0.821036,20,w20_f2_c14
32813,5,6,1,3,2,14,149,1164,"[1,981,500,1480]",-82.54,982.64,Rotenone,NI,159,1166,0.0,0,1,278.651,233.411,0.837646,20,w20_f2_c14
32892,5,6,1,4,2,14,176,1153,"[1,967,507,1474]",-80.23,986.33,Rotenone,NI,167,1148,0.0,0,1,258.552,225.08,0.870539,20,w20_f2_c14
32961,5,6,1,5,2,14,154,1130,"[1,960,514,1508]",-81.88,983.38,Rotenone,NI,158,1127,0.0,0,1,277.242,239.232,0.8629,20,w20_f2_c14
33026,5,6,1,6,2,14,118,1100,"[1,951,521,1499]",-81.75,983.68,Rotenone,NI,150,1108,0.0,0,1,269.388,226.21,0.839716,20,w20_f2_c14
33089,5,6,1,7,2,14,125,1091,"[1,929,433,1433]",-85.88,989.15,Rotenone,NI,154,1098,0.0,0,1,306.447,260.78,0.85098,20,w20_f2_c14
33154,5,6,1,8,2,14,171,1088,"[1,921,430,1409]",-81.49,991.61,Rotenone,NI,174,1080,0.0,0,1,266.449,262.715,0.985989,20,w20_f2_c14
33226,5,6,1,9,2,14,192,1099,"[1,924,425,1315]",-82.25,993.67,Rotenone,NI,183,1071,0.0,0,1,291.729,279.313,0.957442,20,w20_f2_c14
32578,5,6,1,10,2,14,172,1066,"[3,921,432,1288]",-81.34,994.27,Rotenone,NI,189,1060,0.0,0,1,294.121,287.395,0.977131,20,w20_f2_c14
32650,5,6,1,11,2,14,188,1071,"[11,906,436,1256]",-81.02,995.28,Rotenone,NI,187,1054,0.0,0,1,296.553,296.886,1.00112,20,w20_f2_c14
32295,5,6,1,-4,2,16,1530,1458,"[1337,1301,1707,1612]",41.99,959.13,Rotenone,NI,1579,1407,0.0,0,1,164.739,79.5843,0.483093,20,w20_f2_c16
32197,5,6,1,-3,2,16,1498,1471,"[1358,1325,1705,1616]",41.94,958.28,Rotenone,NI,1573,1414,0.0,0,1,169.608,80.2186,0.472966,20,w20_f2_c16
32101,5,6,1,-2,2,16,1549,1473,"[1367,1314,1707,1642]",43.19,957.05,Rotenone,NI,1580,1434,0.0,0,1,169.283,85.4896,0.505011,20,w20_f2_c16
32003,5,6,1,-1,2,16,1543,1484,"[1362,1340,1716,1642]",44.51,956.69,Rotenone,NI,1586,1443,0.0,0,1,175.114,94.2718,0.538346,20,w20_f2_c16
32390,5,6,1,0,2,16,1583,1556,"[1334,1399,1760,1724]",44.92,950.99,Rotenone,NI,1626,1533,0.0,0,1,150.843,63.3481,0.41996,20,w20_f2_c16
32489,5,6,1,1,2,16,1567,1539,"[1346,1381,1727,1757]",44.2,951.37,Rotenone,NI,1596,1531,0.0,0,1,149.971,47.6833,0.317951,20,w20_f2_c16
32725,5,6,1,2,2,16,1539,1527,"[1345,1373,1708,1736]",42.88,952.62,Rotenone,NI,1579,1529,0.0,0,1,141.458,42.7644,0.302313,20,w20_f2_c16
32815,5,6,1,3,2,16,1550,1541,"[1339,1335,1687,1742]",40.98,953.32,Rotenone,NI,1572,1529,0.0,0,1,137.957,33.1438,0.240246,20,w20_f2_c16
32893,5,6,1,4,2,16,1534,1543,"[1219,1239,1679,1715]",36.37,960.07,Rotenone,NI,1565,1520,0.0,0,1,137.305,30.2133,0.220045,20,w20_f2_c16
32962,5,6,1,5,2,16,1519,1545,"[1372,1395,1659,1727]",40.72,950.99,Rotenone,NI,1557,1513,0.0,0,1,145.694,36.9226,0.253425,20,w20_f2_c16
33027,5,6,1,6,2,16,1516,1557,"[1388,1394,1657,1729]",41.01,950.46,Rotenone,NI,1557,1510,0.0,0,1,151.624,38.9396,0.256818,20,w20_f2_c16
33090,5,6,1,7,2,16,1508,1542,"[1384,1410,1650,1723]",40.93,951.06,Rotenone,NI,1555,1514,0.0,0,1,150.765,44.056,0.292215,20,w20_f2_c16
33155,5,6,1,8,2,16,1497,1480,"[1346,1352,1677,1640]",40.63,955.66,Rotenone,NI,1546,1514,0.0,0,1,142.039,49.9708,0.351811,20,w20_f2_c16
33227,5,6,1,9,2,16,1515,1483,"[1320,1357,1682,1616]",40.35,956.16,Rotenone,NI,1540,1514,0.0,0,1,142.083,52.9061,0.372361,20,w20_f2_c16
32579,5,6,1,10,2,16,1496,1542,"[1368,1364,1630,1708]",39.63,951.87,Rotenone,NI,1538,1512,0.0,0,1,145.231,54.2987,0.373877,20,w20_f2_c16
32651,5,6,1,11,2,16,1540,1526,"[1427,1439,1618,1735]",41.28,947.59,Rotenone,NI,1539,1507,0.0,0,1,164.023,66.6165,0.406141,20,w20_f2_c16
32297,5,6,1,-4,2,18,1414,1681,"[1316,1581,1527,1785]",32.15,937.71,Rotenone,NI,1402,1703,0.0,0,1,151.516,43.3104,0.285847,20,w20_f2_c18
32199,5,6,1,-3,2,18,1413,1685,"[1317,1571,1523,1795]",31.43,937.46,Rotenone,NI,1393,1709,0.0,0,1,151.242,46.5571,0.307831,20,w20_f2_c18
32103,5,6,1,-2,2,18,1423,1689,"[1314,1530,1536,1844]",31.56,936.59,Rotenone,NI,1388,1704,0.0,0,1,155.276,60.9157,0.392306,20,w20_f2_c18
32005,5,6,1,-1,2,18,1420,1669,"[1327,1523,1535,1780]",31.79,940.0,Rotenone,NI,1398,1702,0.0,0,1,167.985,65.5311,0.3901,20,w20_f2_c18
32392,5,6,1,0,2,18,1484,1721,"[1347,1588,1592,1864]",35.52,934.01,Rotenone,NI,1442,1768,0.0,0,1,144.047,39.8214,0.276447,20,w20_f2_c18
32491,5,6,1,1,2,18,1431,1704,"[1310,1532,1541,1856]",31.89,935.77,Rotenone,NI,1402,1734,0.0,0,1,135.475,23.6707,0.174724,20,w20_f2_c18
32727,5,6,1,2,2,18,1373,1669,"[1223,1522,1548,1814]",27.73,938.96,Rotenone,NI,1352,1669,0.0,0,1,139.693,39.5091,0.282829,20,w20_f2_c18
32816,5,6,1,3,2,18,1341,1660,"[1172,1522,1499,1777]",24.9,940.32,Rotenone,NI,1298,1645,0.0,0,1,140.026,37.9084,0.270723,20,w20_f2_c18
32894,5,6,1,4,2,18,1315,1662,"[1100,1483,1498,1800]",20.53,940.63,Rotenone,NI,1290,1672,0.0,0,1,134.444,28.2198,0.209901,20,w20_f2_c18
32963,5,6,1,5,2,18,1319,1692,"[1177,1527,1515,1801]",22.95,937.83,Rotenone,NI,1288,1680,0.0,0,1,135.632,27.2279,0.200748,20,w20_f2_c18
33028,5,6,1,6,2,18,1319,1693,"[1160,1559,1512,1802]",23.79,937.07,Rotenone,NI,1290,1670,0.0,0,1,137.122,25.311,0.184588,20,w20_f2_c18
33091,5,6,1,7,2,18,1316,1687,"[1182,1524,1527,1799]",24.97,937.29,Rotenone,NI,1299,1679,0.0,0,1,142.843,41.3609,0.289554,20,w20_f2_c18
33156,5,6,1,8,2,18,1283,1639,"[1179,1509,1413,1795]",19.85,940.35,Rotenone,NI,1308,1668,0.0,0,1,143.194,45.5207,0.317895,20,w20_f2_c18
33228,5,6,1,9,2,18,1297,1646,"[1156,1491,1420,1814]",20.28,940.52,Rotenone,NI,1306,1665,0.0,0,1,144.963,52.8936,0.364876,20,w20_f2_c18
32580,5,6,1,10,2,18,1325,1673,"[1194,1581,1528,1767]",25.9,938.58,Rotenone,NI,1296,1659,0.0,0,1,156.621,61.3593,0.391768,20,w20_f2_c18
32652,5,6,1,11,2,18,1301,1644,"[1175,1507,1478,1808]",22.29,940.39,Rotenone,NI,1296,1657,0.0,0,1,146.658,57.1363,0.389589,20,w20_f2_c18
32298,5,6,1,-4,2,19,1645,1701,"[1457,1618,1920,1880]",53.16,933.96,Rotenone,NI,1632,1715,0.0,0,1,271.359,265.787,0.979466,20,w20_f2_c19
32200,5,6,1,-3,2,19,1647,1707,"[1488,1621,1905,1919]",52.84,933.46,Rotenone,NI,1626,1727,0.0,0,1,275.768,258.074,0.935835,20,w20_f2_c19
32104,5,6,1,-2,2,19,1639,1716,"[1466,1618,2009,1934]",53.44,932.56,Rotenone,NI,1616,1734,0.0,0,1,251.916,258.171,1.02483,20,w20_f2_c19
32006,5,6,1,-1,2,19,1653,1728,"[1451,1644,1905,1934]",53.66,931.63,Rotenone,NI,1640,1736,0.0,0,1,256.735,249.996,0.97375,20,w20_f2_c19
32393,5,6,1,0,2,19,1706,1809,"[1504,1724,2048,1970]",59.75,924.49,Rotenone,NI,1695,1820,0.0,0,1,213.688,171.773,0.803849,20,w20_f2_c19
32492,5,6,1,1,2,19,1742,1811,"[1522,1709,2050,1941]",62.15,925.33,Rotenone,NI,1762,1823,0.0,0,1,201.912,147.507,0.730551,20,w20_f2_c19
32728,5,6,1,2,2,19,1760,1808,"[1529,1671,1951,1982]",60.16,924.21,Rotenone,NI,1784,1854,0.0,0,1,160.75,122.223,0.760329,20,w20_f2_c19
32817,5,6,1,3,2,19,1718,1829,"[1525,1565,1908,2006]",59.01,924.95,Rotenone,NI,1772,1891,0.0,0,1,134.242,48.9078,0.364327,20,w20_f2_c19
32895,5,6,1,4,2,19,1714,1831,"[1511,1694,1850,1939]",55.76,924.08,Rotenone,NI,1735,1875,0.0,0,1,158.943,91.3661,0.574834,20,w20_f2_c19
32964,5,6,1,5,2,19,1718,1836,"[1489,1693,1846,1946]",55.36,923.78,Rotenone,NI,1741,1847,0.0,0,1,150.653,69.6987,0.462643,20,w20_f2_c19
33029,5,6,1,6,2,19,1749,1870,"[1510,1696,1846,1983]",57.53,922.38,Rotenone,NI,1760,1867,0.0,0,1,151.715,72.5826,0.478413,20,w20_f2_c19
33092,5,6,1,7,2,19,1673,1836,"[1508,1595,1881,2013]",56.74,924.54,Rotenone,NI,1753,1870,0.0,0,1,137.757,64.0205,0.464736,20,w20_f2_c19
33157,5,6,1,8,2,19,1698,1873,"[1539,1680,1845,2030]",58.2,920.8,Rotenone,NI,1760,1884,0.0,0,1,141.995,64.4661,0.454002,20,w20_f2_c19
33229,5,6,1,9,2,19,1704,1829,"[1477,1704,1812,2069]",56.83,918.94,Rotenone,NI,1741,1865,0.0,0,1,154.068,98.489,0.639258,20,w20_f2_c19
32581,5,6,1,10,2,19,1709,1843,"[1481,1700,1829,2078]",56.92,919.31,Rotenone,NI,1740,1869,0.0,0,1,141.025,60.88,0.431698,20,w20_f2_c19
32653,5,6,1,11,2,19,1670,1854,"[1482,1669,1826,2081]",56.71,919.39,Rotenone,NI,1714,1872,0.0,0,1,134.096,43.2019,0.322171,20,w20_f2_c19
32300,5,6,1,-4,2,20,1006,1740,"[920,1460,1242,1875]",-3.67,935.73,Rotenone,NI,1002,1742,0.0,0,1,445.57,518.048,1.16266,20,w20_f2_c20
32202,5,6,1,-3,2,20,1009,1727,"[921,1568,1131,1861]",-5.72,933.9,Rotenone,NI,1000,1736,0.0,0,1,457.779,517.952,1.13144,20,w20_f2_c20
32106,5,6,1,-2,2,20,1013,1760,"[927,1473,1230,1873]",-4.12,933.88,Rotenone,NI,1005,1741,0.0,0,1,458.788,539.248,1.17537,20,w20_f2_c20
32008,5,6,1,-1,2,20,1017,1752,"[930,1497,1226,1884]",-4.11,932.99,Rotenone,NI,1003,1756,0.0,0,1,497.785,557.868,1.1207,20,w20_f2_c20
32395,5,6,1,0,2,20,1051,1833,"[961,1593,1287,1958]",0.06,925.81,Rotenone,NI,1037,1833,0.0,0,1,408.313,453.166,1.10985,20,w20_f2_c20
32494,5,6,1,1,2,20,1033,1804,"[942,1587,1227,1938]",-2.01,928.44,Rotenone,NI,1019,1811,0.0,0,1,413.043,424.44,1.02759,20,w20_f2_c20
32730,5,6,1,2,2,20,1017,1824,"[922,1628,1171,1932]",-4.27,927.41,Rotenone,NI,999,1813,0.0,0,1,399.013,458.055,1.14797,20,w20_f2_c20
32819,5,6,1,3,2,20,1002,1828,"[904,1651,1123,1940]",-6.4,925.31,Rotenone,NI,982,1828,0.0,0,1,374.863,436.669,1.16487,20,w20_f2_c20
32896,5,6,1,4,2,20,1008,1811,"[902,1647,1114,1935]",-6.69,926.23,Rotenone,NI,976,1822,0.0,0,1,377.688,425.951,1.12779,20,w20_f2_c20
32965,5,6,1,5,2,20,1008,1809,"[896,1644,1120,1937]",-6.93,925.96,Rotenone,NI,974,1825,0.0,0,1,358.839,407.053,1.13436,20,w20_f2_c20
33030,5,6,1,6,2,20,993,1821,"[894,1667,1104,1937]",-7.45,925.68,Rotenone,NI,973,1823,0.0,0,1,369.734,406.642,1.09982,20,w20_f2_c20
33093,5,6,1,7,2,20,1008,1816,"[893,1650,1116,1946]",-7.05,925.58,Rotenone,NI,972,1834,0.0,0,1,362.154,399.394,1.10283,20,w20_f2_c20
33158,5,6,1,8,2,20,1005,1828,"[900,1644,1120,1936]",-6.5,925.47,Rotenone,NI,982,1838,0.0,0,1,345.284,392.026,1.13537,20,w20_f2_c20
33230,5,6,1,9,2,20,997,1825,"[891,1618,1137,1937]",-6.87,925.65,Rotenone,NI,972,1840,0.0,0,1,314.401,350.417,1.11456,20,w20_f2_c20
32582,5,6,1,10,2,20,990,1830,"[888,1653,1095,1933]",-7.84,925.25,Rotenone,NI,974,1836,0.0,0,1,335.051,362.536,1.08203,20,w20_f2_c20
32654,5,6,1,11,2,20,995,1816,"[887,1632,1127,1928]",-7.35,926.63,Rotenone,NI,973,1829,0.0,0,1,316.531,344.457,1.08823,20,w20_f2_c20
32302,5,6,1,-4,2,22,1276,1776,"[1189,1563,1400,1879]",18.61,932.86,Rotenone,NI,1263,1767,0.0,0,1,193.546,102.875,0.531529,20,w20_f2_c22
32204,5,6,1,-3,2,22,1252,1751,"[1172,1546,1370,2028]",17.6,931.7,Rotenone,NI,1243,1718,0.0,0,1,205.846,110.131,0.535015,20,w20_f2_c22
32108,5,6,1,-2,2,22,1250,1657,"[1166,1509,1362,2050]",16.74,933.01,Rotenone,NI,1242,1699,0.0,0,1,203.252,107.763,0.530192,20,w20_f2_c22
32010,5,6,1,-1,2,22,1264,1651,"[1180,1478,1355,2032]",18.17,934.16,Rotenone,NI,1257,1683,0.0,0,1,210.611,112.432,0.533838,20,w20_f2_c22
32397,5,6,1,0,2,22,1297,1772,"[1220,1640,1409,2139]",21.56,923.48,Rotenone,NI,1287,1788,0.0,0,1,202.298,94.4573,0.466921,20,w20_f2_c22
32496,5,6,1,1,2,22,1288,1872,"[1172,1655,1392,2089]",18.62,921.64,Rotenone,NI,1267,1850,0.0,0,1,172.846,74.6899,0.432119,20,w20_f2_c22
32731,5,6,1,2,2,22,1263,1883,"[1127,1685,1398,2066]",15.71,919.78,Rotenone,NI,1267,1910,0.0,0,1,157.148,71.3389,0.453961,20,w20_f2_c22
32820,5,6,1,3,2,22,1288,1931,"[1125,1771,1480,2114]",18.77,915.87,Rotenone,NI,1288,1962,0.0,0,1,149.875,58.9368,0.393239,20,w20_f2_c22
32897,5,6,1,4,2,22,1277,1903,"[1113,1761,1511,2043]",18.44,917.91,Rotenone,NI,1269,1922,0.0,0,1,148.82,58.6043,0.393793,20,w20_f2_c22
32966,5,6,1,5,2,22,1244,1881,"[1102,1728,1409,2069]",14.93,918.61,Rotenone,NI,1238,1903,0.0,0,1,146.538,54.5847,0.372496,20,w20_f2_c22
33031,5,6,1,6,2,22,1249,1905,"[1099,1740,1420,2056]",15.45,918.61,Rotenone,NI,1233,1908,0.0,0,1,146.387,50.7829,0.346908,20,w20_f2_c22
33094,5,6,1,7,2,22,1256,1904,"[1097,1729,1446,2037]",15.47,918.87,Rotenone,NI,1242,1895,0.0,0,1,148.882,59.3499,0.398637,20,w20_f2_c22
33159,5,6,1,8,2,22,1240,1874,"[1121,1722,1409,2039]",15.42,920.01,Rotenone,NI,1243,1887,0.0,0,1,165.591,76.4261,0.461536,20,w20_f2_c22
33231,5,6,1,9,2,22,1252,1879,"[1103,1699,1398,2046]",14.74,919.7,Rotenone,NI,1243,1902,0.0,0,1,162.744,74.8268,0.459782,20,w20_f2_c22
32583,5,6,1,10,2,22,1246,1891,"[1087,1707,1390,2046]",14.52,919.79,Rotenone,NI,1228,1892,0.0,0,1,159.573,73.2146,0.458815,20,w20_f2_c22
32655,5,6,1,11,2,22,1242,1914,"[1067,1693,1414,2071]",13.76,918.58,Rotenone,NI,1220,1921,0.0,0,1,153.923,71.1019,0.461931,20,w20_f2_c22
32304,5,6,1,-4,2,24,1450,2004,"[1225,1771,1596,2147]",31.08,912.14,Rotenone,NI,1411,1948,0.0,0,1,189.637,99.3714,0.524009,20,w20_f2_c24
32206,5,6,1,-3,2,24,1441,1997,"[1310,1822,1588,2136]",33.47,909.41,Rotenone,NI,1406,1956,0.0,0,1,175.594,78.3805,0.446372,20,w20_f2_c24
32110,5,6,1,-2,2,24,1435,2012,"[1305,1864,1568,2148]",33.11,906.74,Rotenone,NI,1407,1985,0.0,0,1,176.471,80.9693,0.458826,20,w20_f2_c24
32012,5,6,1,-1,2,24,1420,2005,"[1296,1850,1577,2152]",33.06,906.55,Rotenone,NI,1418,1995,0.0,0,1,169.05,80.8261,0.47812,20,w20_f2_c24
32399,5,6,1,0,2,24,1457,2077,"[1373,1999,1585,2158]",36.17,900.35,Rotenone,NI,1457,2078,0.0,0,1,164.962,62.4404,0.378513,20,w20_f2_c24
32498,5,6,1,1,2,24,1467,2040,"[1276,1908,1609,2158]",35.43,902.61,Rotenone,NI,1431,2068,0.0,0,1,145.423,52.0888,0.358189,20,w20_f2_c24
32733,5,6,1,2,2,24,1404,2045,"[1298,1924,1545,2158]",31.32,902.54,Rotenone,NI,1413,2072,0.0,0,1,183.788,93.8284,0.510526,20,w20_f2_c24
32821,5,6,1,3,2,24,1404,2067,"[1260,1902,1557,2158]",31.71,902.17,Rotenone,NI,1398,2075,0.0,0,1,180.61,96.0054,0.531562,20,w20_f2_c24
32898,5,6,1,4,2,24,1409,2060,"[1222,1868,1572,2158]",31.79,903.76,Rotenone,NI,1412,2072,0.0,0,1,169.866,87.3698,0.514345,20,w20_f2_c24
32967,5,6,1,5,2,24,1396,2044,"[1238,1848,1574,2158]",31.41,905.24,Rotenone,NI,1407,2073,0.0,0,1,165.86,83.8399,0.505486,20,w20_f2_c24
33032,5,6,1,6,2,24,1385,2053,"[1229,1833,1538,2158]",30.9,905.57,Rotenone,NI,1400,2069,0.0,0,1,161.647,76.3225,0.472157,20,w20_f2_c24
33095,5,6,1,7,2,24,1385,2046,"[1237,1846,1552,2158]",31.48,905.73,Rotenone,NI,1389,2080,0.0,0,1,157.599,78.6988,0.499361,20,w20_f2_c24
33160,5,6,1,8,2,24,1384,2047,"[1224,1890,1557,2158]",30.74,904.74,Rotenone,NI,1378,2085,0.0,0,1,158.491,88.46,0.558139,20,w20_f2_c24
33232,5,6,1,9,2,24,1438,2054,"[1220,1902,1611,2158]",32.08,903.32,Rotenone,NI,1383,2075,0.0,0,1,153.693,85.63,0.557151,20,w20_f2_c24
32584,5,6,1,10,2,24,1397,2063,"[1208,1963,1610,2158]",31.49,901.41,Rotenone,NI,1394,2082,0.0,0,1,155.53,89.7758,0.577225,20,w20_f2_c24
32656,5,6,1,11,2,24,1448,2060,"[1246,1955,1618,2158]",31.99,901.3,Rotenone,NI,1403,2075,0.0,0,1,157.916,92.0372,0.582826,20,w20_f2_c24
32306,5,6,1,-4,2,3,312,158,"[152,1,466,602]",-72.83,1076.51,Rotenone,NI,290,193,0.0,0,1,203.81,117.533,0.57668,20,w20_f2_c3
32209,5,6,1,-3,2,3,298,167,"[156,1,491,627]",-73.0,1075.14,Rotenone,NI,280,203,0.0,0,1,184.372,95.7889,0.519541,20,w20_f2_c3
32113,5,6,1,-2,2,3,303,179,"[148,1,473,630]",-72.72,1075.23,Rotenone,NI,277,214,0.0,0,1,197.488,120.967,0.61253,20,w20_f2_c3
32015,5,6,1,-1,2,3,330,146,"[154,1,489,622]",-73.43,1073.85,Rotenone,NI,282,221,0.0,0,1,208.562,134.386,0.644349,20,w20_f2_c3
32403,5,6,1,0,2,3,359,249,"[208,104,507,696]",-70.15,1064.94,Rotenone,NI,317,337,0.0,0,1,199.366,120.046,0.602138,20,w20_f2_c3
32502,5,6,1,1,2,3,290,419,"[157,107,433,659]",-73.47,1061.67,Rotenone,NI,282,442,0.0,0,1,179.292,86.9131,0.484756,20,w20_f2_c3
32735,5,6,1,2,2,3,247,464,"[114,303,387,695]",-77.99,1050.07,Rotenone,NI,231,501,0.0,0,1,221.429,141.342,0.638318,20,w20_f2_c3
32823,5,6,1,3,2,3,203,503,"[78,347,346,776]",-81.94,1048.09,Rotenone,NI,173,512,0.0,0,1,211.667,135.179,0.638639,20,w20_f2_c3
32900,5,6,1,4,2,3,167,482,"[32,130,343,636]",-82.83,1054.76,Rotenone,NI,131,493,0.0,0,1,211.835,137.651,0.649805,20,w20_f2_c3
32969,5,6,1,5,2,3,159,514,"[33,134,315,670]",-84.18,1055.94,Rotenone,NI,135,525,0.0,0,1,200.776,121.653,0.605911,20,w20_f2_c3
33034,5,6,1,6,2,3,174,542,"[41,121,319,696]",-83.94,1055.64,Rotenone,NI,156,571,0.0,0,1,191.93,104.325,0.543555,20,w20_f2_c3
33097,5,6,1,7,2,3,166,621,"[43,324,302,744]",-84.48,1045.58,Rotenone,NI,160,634,0.0,0,1,211.456,122.651,0.580031,20,w20_f2_c3
33162,5,6,1,8,2,3,191,621,"[80,340,318,766]",-82.38,1042.68,Rotenone,NI,176,639,0.0,0,1,192.232,124.296,0.646595,20,w20_f2_c3
33234,5,6,1,9,2,3,215,586,"[70,384,340,806]",-81.28,1039.61,Rotenone,NI,175,633,0.0,0,1,171.999,116.878,0.679529,20,w20_f2_c3
32586,5,6,1,10,2,3,195,583,"[69,389,330,765]",-82.76,1040.76,Rotenone,NI,181,628,0.0,0,1,186.22,129.497,0.695398,20,w20_f2_c3
32658,5,6,1,11,2,3,203,578,"[66,388,332,762]",-82.44,1041.16,Rotenone,NI,181,613,0.0,0,1,178.514,131.382,0.735976,20,w20_f2_c3
32307,5,6,1,-4,2,4,2065,249,"[1840,149,2158,389]",89.72,1071.3,Rotenone,NI,2074,237,0.0,0,1,287.611,272.843,0.94865,20,w20_f2_c4
32210,5,6,1,-3,2,4,2063,266,"[1875,164,2158,456]",90.66,1068.6,Rotenone,NI,2081,271,0.0,0,1,251.627,226.684,0.900872,20,w20_f2_c4
32114,5,6,1,-2,2,4,2062,277,"[1869,173,2158,462]",91.48,1068.22,Rotenone,NI,2088,291,0.0,0,1,344.746,339.928,0.986024,20,w20_f2_c4
32016,5,6,1,-1,2,4,2078,289,"[1862,165,2158,453]",91.32,1068.19,Rotenone,NI,2096,300,0.0,0,1,354.734,337.041,0.950122,20,w20_f2_c4
32407,5,6,1,0,2,4,2090,353,"[1912,232,2158,498]",92.71,1062.51,Rotenone,NI,2120,372,0.0,0,1,348.688,297.83,0.854143,20,w20_f2_c4
32507,5,6,1,1,2,4,2066,337,"[1879,227,2158,493]",90.99,1063.38,Rotenone,NI,2095,339,0.0,0,1,295.873,208.263,0.703893,20,w20_f2_c4
32739,5,6,1,2,2,4,2047,349,"[1885,228,2158,483]",90.04,1062.7,Rotenone,NI,2063,331,0.0,0,1,444.931,411.028,0.923802,20,w20_f2_c4
32826,5,6,1,3,2,4,2044,359,"[1902,227,2158,480]",89.35,1061.8,Rotenone,NI,2045,344,0.0,0,1,387.3,350.741,0.905606,20,w20_f2_c4
32903,5,6,1,4,2,4,2029,365,"[1914,232,2158,483]",89.0,1061.27,Rotenone,NI,2030,367,0.0,0,1,312.98,278.567,0.890048,20,w20_f2_c4
32972,5,6,1,5,2,4,2016,368,"[1910,235,2158,485]",88.49,1060.36,Rotenone,NI,2012,392,0.0,0,1,290.754,241.435,0.830376,20,w20_f2_c4
33040,5,6,1,6,2,4,1997,377,"[1830,236,2158,491]",86.95,1060.73,Rotenone,NI,2005,393,0.0,0,1,237.215,193.569,0.816007,20,w20_f2_c4
33103,5,6,1,7,2,4,2047,388,"[1912,255,2158,497]",89.5,1059.62,Rotenone,NI,2037,407,0.0,0,1,283.223,233.811,0.825537,20,w20_f2_c4
33168,5,6,1,8,2,4,2062,386,"[1923,262,2157,501]",90.29,1059.8,Rotenone,NI,2052,401,0.0,0,1,354.369,342.494,0.966489,20,w20_f2_c4
