,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
5308,3,5,1,4,2,15,1120,930,"[905,748,1307,1102]",2.07,1008.49,DCCD,NI,1054,899,0.0,0,1,299.149,231.833,0.774973,3,w3_f2_c15
5438,3,5,1,5,2,15,1117,924,"[884,759,1303,1123]",2.31,1008.51,DCCD,NI,1051,899,0.0,0,1,264.529,170.882,0.645986,3,w3_f2_c15
5569,3,5,1,6,2,15,1117,925,"[922,770,1298,1086]",2.47,1009.07,DCCD,NI,1054,903,0.0,0,1,278.573,188.036,0.674995,3,w3_f2_c15
5697,3,5,1,7,2,15,1085,924,"[916,757,1303,1088]",2.55,1008.63,DCCD,NI,1052,899,0.0,0,1,269.282,175.954,0.653421,3,w3_f2_c15
5828,3,5,1,8,2,15,1127,925,"[881,731,1311,1125]",3.25,1008.38,DCCD,NI,1062,896,0.0,0,1,238.292,148.046,0.621281,3,w3_f2_c15
5961,3,5,1,9,2,15,1078,927,"[902,752,1302,1120]",2.95,1008.58,DCCD,NI,1060,897,0.0,0,1,244.559,151.811,0.620753,3,w3_f2_c15
4784,3,5,1,10,2,15,1097,923,"[882,729,1311,1123]",3.05,1009.3,DCCD,NI,1062,893,0.0,0,1,234.062,138.353,0.591095,3,w3_f2_c15
4917,3,5,1,11,2,15,1093,919,"[887,754,1285,1119]",2.81,1008.81,DCCD,NI,1058,893,0.0,0,1,231.357,134.843,0.582837,3,w3_f2_c15
4410,3,5,1,-4,2,16,1573,871,"[1441,710,1710,1096]",45.46,1011.39,DCCD,NI,1568,926,0.0,0,1,285.435,224.534,0.786636,3,w3_f2_c16
4287,3,5,1,-3,2,16,1575,875,"[1430,705,1703,1114]",45.04,1010.4,DCCD,NI,1554,955,0.0,0,1,268.609,183.251,0.682222,3,w3_f2_c16
4161,3,5,1,-2,2,16,1566,878,"[1424,752,1714,1169]",45.26,1007.79,DCCD,NI,1550,982,0.0,0,1,257.015,180.877,0.703761,3,w3_f2_c16
4033,3,5,1,-1,2,16,1551,971,"[1422,765,1728,1176]",45.89,1006.08,DCCD,NI,1549,995,0.0,0,1,261.367,174.135,0.666245,3,w3_f2_c16
4527,3,5,1,0,2,16,1593,1034,"[1473,851,1752,1210]",49.11,998.86,DCCD,NI,1596,1079,0.0,0,1,271.357,188.143,0.69334,3,w3_f2_c16
4655,3,5,1,1,2,16,1572,1044,"[1447,840,1713,1171]",46.15,1000.1,DCCD,NI,1564,1065,0.0,0,1,276.625,185.9,0.67203,3,w3_f2_c16
5048,3,5,1,2,2,16,1546,1003,"[1415,814,1698,1227]",44.83,1000.03,DCCD,NI,1544,1064,0.0,0,1,295.516,224.245,0.758824,3,w3_f2_c16
5178,3,5,1,3,2,16,1532,1010,"[1422,796,1697,1234]",43.98,1000.67,DCCD,NI,1527,1065,0.0,0,1,292.16,235.003,0.804364,3,w3_f2_c16
5309,3,5,1,4,2,16,1529,1028,"[1406,807,1689,1223]",43.61,1000.92,DCCD,NI,1521,1056,0.0,0,1,323.172,290.522,0.898971,3,w3_f2_c16
5439,3,5,1,5,2,16,1519,1036,"[1406,793,1686,1221]",43.65,1000.97,DCCD,NI,1520,1046,0.0,0,1,328.127,261.059,0.795605,3,w3_f2_c16
5570,3,5,1,6,2,16,1517,1016,"[1393,764,1691,1219]",43.16,1001.75,DCCD,NI,1514,1040,0.0,0,1,354.859,314.866,0.887301,3,w3_f2_c16
5698,3,5,1,7,2,16,1518,1015,"[1392,804,1679,1221]",43.25,1000.91,DCCD,NI,1512,1040,0.0,0,1,383.91,343.783,0.895477,3,w3_f2_c16
5829,3,5,1,8,2,16,1511,990,"[1396,797,1689,1211]",42.75,1001.57,DCCD,NI,1506,1034,0.0,0,1,379.299,338.113,0.891415,3,w3_f2_c16
5962,3,5,1,9,2,16,1513,1001,"[1406,784,1678,1205]",42.17,1002.14,DCCD,NI,1503,1030,0.0,0,1,405.666,369.674,0.911278,3,w3_f2_c16
4785,3,5,1,10,2,16,1511,1005,"[1408,785,1668,1218]",42.02,1002.36,DCCD,NI,1504,1028,0.0,0,1,391.549,352.946,0.901411,3,w3_f2_c16
4918,3,5,1,11,2,16,1509,1001,"[1400,797,1654,1135]",40.79,1003.89,DCCD,NI,1503,1027,0.0,0,1,412.413,380.354,0.922265,3,w3_f2_c16
4411,3,5,1,-4,2,17,1950,926,"[1758,691,2058,1137]",78.74,1010.12,DCCD,NI,1939,952,0.0,0,1,281.528,292.582,1.03926,3,w3_f2_c17
4288,3,5,1,-3,2,17,1941,949,"[1737,698,2046,1140]",77.63,1009.74,DCCD,NI,1932,954,0.0,0,1,256.05,213.582,0.834142,3,w3_f2_c17
4162,3,5,1,-2,2,17,1938,944,"[1711,705,2044,1200]",76.79,1008.4,DCCD,NI,1929,959,0.0,0,1,246.765,227.541,0.922096,3,w3_f2_c17
4034,3,5,1,-1,2,17,1947,947,"[1744,716,2072,1157]",78.49,1007.2,DCCD,NI,1936,970,0.0,0,1,275.91,243.89,0.88395,3,w3_f2_c17
4528,3,5,1,0,2,17,1993,1021,"[1829,857,2117,1164]",84.46,999.33,DCCD,NI,1982,1047,0.0,0,1,295.611,276.994,0.937022,3,w3_f2_c17
4656,3,5,1,1,2,17,1941,1034,"[1786,801,2081,1146]",79.6,1001.62,DCCD,NI,1943,1022,0.0,0,1,300.474,252.802,0.841343,3,w3_f2_c17
5049,3,5,1,2,2,17,1919,1020,"[1751,843,2030,1148]",77.32,1002.4,DCCD,NI,1920,1009,0.0,0,1,348.551,347.915,0.998175,3,w3_f2_c17
5179,3,5,1,3,2,17,1908,1021,"[1729,867,2037,1143]",76.84,1001.69,DCCD,NI,1908,1007,0.0,0,1,362.183,367.516,1.01473,3,w3_f2_c17
5310,3,5,1,4,2,17,1909,1024,"[1750,852,2027,1127]",76.65,1001.55,DCCD,NI,1908,1008,0.0,0,1,408.58,441.841,1.08141,3,w3_f2_c17
5440,3,5,1,5,2,17,1902,1017,"[1707,872,2009,1191]",75.23,1000.4,DCCD,NI,1906,1010,0.0,0,1,344.982,341.198,0.989032,3,w3_f2_c17
5571,3,5,1,6,2,17,1902,1015,"[1720,873,2023,1161]",75.77,1001.32,DCCD,NI,1908,1006,0.0,0,1,361.471,390.836,1.08124,3,w3_f2_c17
5699,3,5,1,7,2,17,1870,986,"[1742,864,2015,1152]",75.23,1001.99,DCCD,NI,1905,1008,0.0,0,1,378.417,393.944,1.04103,3,w3_f2_c17
5830,3,5,1,8,2,17,1903,1012,"[1712,856,2021,1145]",74.65,1002.3,DCCD,NI,1907,1004,0.0,0,1,368.969,367.403,0.995756,3,w3_f2_c17
5963,3,5,1,9,2,17,1911,1012,"[1704,843,2015,1148]",74.43,1002.35,DCCD,NI,1905,1004,0.0,0,1,346.917,368.2,1.06135,3,w3_f2_c17
4786,3,5,1,10,2,17,1906,1011,"[1696,857,2016,1134]",74.7,1002.48,DCCD,NI,1903,1002,0.0,0,1,354.346,358.437,1.01155,3,w3_f2_c17
4919,3,5,1,11,2,17,1905,1005,"[1725,846,2005,1139]",74.96,1002.76,DCCD,NI,1900,1001,0.0,0,1,376.797,388.603,1.03133,3,w3_f2_c17
4412,3,5,1,-4,2,18,736,1070,"[604,885,870,1203]",-32.77,996.69,DCCD,NI,699,1028,0.0,0,1,233.942,168.517,0.720336,3,w3_f2_c18
4289,3,5,1,-3,2,18,751,1037,"[614,893,967,1185]",-29.56,997.43,DCCD,NI,713,1005,0.0,0,1,204.784,124.196,0.606475,3,w3_f2_c18
4163,3,5,1,-2,2,18,744,1031,"[582,890,988,1191]",-29.32,996.84,DCCD,NI,714,1009,0.0,0,1,190.559,115.598,0.606625,3,w3_f2_c18
4035,3,5,1,-1,2,18,765,1060,"[595,904,976,1207]",-28.4,995.48,DCCD,NI,721,1038,0.0,0,1,190.892,101.824,0.533411,3,w3_f2_c18
4529,3,5,1,0,2,18,807,1126,"[617,1001,951,1291]",-26.61,988.16,DCCD,NI,767,1134,0.0,0,1,215.347,132.343,0.614557,3,w3_f2_c18
4657,3,5,1,1,2,18,727,1113,"[587,988,931,1263]",-30.39,990.22,DCCD,NI,727,1117,0.0,0,1,220.459,146.976,0.666681,3,w3_f2_c18
5050,3,5,1,2,2,18,729,1118,"[575,974,900,1246]",-32.41,990.94,DCCD,NI,703,1110,0.0,0,1,247.021,188.59,0.763454,3,w3_f2_c18
5180,3,5,1,3,2,18,687,1111,"[556,988,890,1256]",-34.68,990.61,DCCD,NI,685,1105,0.0,0,1,257.458,204.104,0.792764,3,w3_f2_c18
5311,3,5,1,4,2,18,692,1102,"[556,971,884,1245]",-34.29,990.72,DCCD,NI,679,1106,0.0,0,1,264.41,241.64,0.913883,3,w3_f2_c18
5441,3,5,1,5,2,18,674,1113,"[553,979,829,1241]",-36.96,991.1,DCCD,NI,677,1100,0.0,0,1,278.493,207.567,0.745321,3,w3_f2_c18
5572,3,5,1,6,2,18,693,1103,"[557,974,872,1230]",-35.6,991.45,DCCD,NI,673,1095,0.0,0,1,288.358,248.895,0.863144,3,w3_f2_c18
5700,3,5,1,7,2,18,680,1104,"[554,971,870,1235]",-34.59,991.05,DCCD,NI,665,1092,0.0,0,1,287.606,240.554,0.836401,3,w3_f2_c18
5831,3,5,1,8,2,18,674,1105,"[550,976,863,1233]",-36.54,992.01,DCCD,NI,666,1091,0.0,0,1,293.264,234.202,0.798605,3,w3_f2_c18
5964,3,5,1,9,2,18,689,1102,"[547,978,866,1223]",-35.87,992.24,DCCD,NI,661,1087,0.0,0,1,290.563,248.762,0.856138,3,w3_f2_c18
4787,3,5,1,10,2,18,682,1090,"[548,966,864,1237]",-35.04,991.96,DCCD,NI,662,1082,0.0,0,1,278.471,225.055,0.808179,3,w3_f2_c18
4920,3,5,1,11,2,18,685,1119,"[542,980,798,1235]",-37.52,992.15,DCCD,NI,668,1085,0.0,0,1,297.655,243.129,0.816815,3,w3_f2_c18
4413,3,5,1,-4,2,19,425,1042,"[264,886,581,1323]",-60.59,992.11,DCCD,NI,363,1054,0.0,0,1,139.723,56.6744,0.405621,3,w3_f2_c19
4290,3,5,1,-3,2,19,430,1130,"[274,879,623,1343]",-59.42,990.28,DCCD,NI,363,1075,0.0,0,1,142.529,55.3312,0.388209,3,w3_f2_c19
4164,3,5,1,-2,2,19,416,1105,"[259,928,587,1325]",-61.03,991.8,DCCD,NI,347,1070,0.0,0,1,155.583,74.73,0.480322,3,w3_f2_c19
4036,3,5,1,-1,2,19,409,1101,"[262,924,571,1327]",-61.46,991.28,DCCD,NI,349,1075,0.0,0,1,155.106,69.8169,0.450123,3,w3_f2_c19
4530,3,5,1,0,2,19,437,1171,"[313,1014,612,1348]",-58.42,984.14,DCCD,NI,396,1151,0.0,0,1,168.638,90.6624,0.537617,3,w3_f2_c19
4658,3,5,1,1,2,19,404,1136,"[276,996,568,1361]",-61.15,985.96,DCCD,NI,366,1127,0.0,0,1,164.357,91.0142,0.553758,3,w3_f2_c19
5051,3,5,1,2,2,19,370,1129,"[256,994,540,1286]",-64.02,987.65,DCCD,NI,349,1117,0.0,0,1,182.497,120.757,0.661693,3,w3_f2_c19
5181,3,5,1,3,2,19,382,1116,"[247,984,536,1332]",-63.61,987.3,DCCD,NI,338,1116,0.0,0,1,168.19,113.621,0.675553,3,w3_f2_c19
5312,3,5,1,4,2,19,367,1124,"[239,1000,534,1291]",-64.94,988.39,DCCD,NI,333,1120,0.0,0,1,187.279,151.001,0.806289,3,w3_f2_c19
5442,3,5,1,5,2,19,390,1128,"[242,980,520,1285]",-64.1,988.5,DCCD,NI,336,1120,0.0,0,1,171.764,108.655,0.632585,3,w3_f2_c19
5573,3,5,1,6,2,19,386,1134,"[256,1004,531,1297]",-63.42,988.13,DCCD,NI,340,1117,0.0,0,1,176.714,128.639,0.72795,3,w3_f2_c19
5701,3,5,1,7,2,19,401,1133,"[251,984,541,1315]",-63.5,987.81,DCCD,NI,339,1118,0.0,0,1,170.885,121.473,0.710848,3,w3_f2_c19
5832,3,5,1,8,2,19,399,1130,"[262,963,536,1270]",-63.87,989.53,DCCD,NI,345,1116,0.0,0,1,172.117,117.128,0.680511,3,w3_f2_c19
5965,3,5,1,9,2,19,400,1129,"[261,951,537,1359]",-63.49,989.12,DCCD,NI,340,1110,0.0,0,1,165.364,117.375,0.709798,3,w3_f2_c19
4788,3,5,1,10,2,19,385,1117,"[258,959,511,1315]",-64.31,989.78,DCCD,NI,339,1110,0.0,0,1,167.526,111.73,0.666942,3,w3_f2_c19
4921,3,5,1,11,2,19,388,1145,"[250,924,517,1329]",-64.8,989.36,DCCD,NI,342,1110,0.0,0,1,164.696,107.862,0.65492,3,w3_f2_c19
4414,3,5,1,-4,2,2,1476,78,"[1309,1,1635,176]",37.8,1088.75,DCCD,NI,1460,41,0.0,0,1,286.262,179.37,0.626593,3,w3_f2_c2
4291,3,5,1,-3,2,2,1475,84,"[1082,1,1631,182]",31.47,1088.9,DCCD,NI,1455,43,0.0,0,1,235.969,111.283,0.4716,3,w3_f2_c2
4165,3,5,1,-2,2,2,1515,92,"[1331,1,1625,187]",37.79,1087.48,DCCD,NI,1465,45,0.0,0,1,241.391,121.002,0.50127,3,w3_f2_c2
4037,3,5,1,-1,2,2,1484,103,"[1310,1,1668,219]",37.24,1086.72,DCCD,NI,1466,55,0.0,0,1,224.409,100.687,0.448679,3,w3_f2_c2
4531,3,5,1,0,2,2,1514,140,"[1350,6,1670,303]",40.27,1081.17,DCCD,NI,1506,117,0.0,0,1,230.635,114.339,0.495756,3,w3_f2_c2
4659,3,5,1,1,2,2,1486,124,"[1318,1,1645,298]",37.32,1082.53,DCCD,NI,1478,93,0.0,0,1,205.764,94.1938,0.457775,3,w3_f2_c2
5052,3,5,1,2,2,2,1469,120,"[1290,1,1608,294]",35.22,1083.23,DCCD,NI,1454,88,0.0,0,1,237.679,135.13,0.568539,3,w3_f2_c2
5182,3,5,1,3,2,2,1447,115,"[1283,1,1594,278]",34.29,1083.83,DCCD,NI,1443,85,0.0,0,1,249.513,152.018,0.609259,3,w3_f2_c2
5313,3,5,1,4,2,2,1446,119,"[1278,1,1591,276]",34.57,1084.46,DCCD,NI,1441,83,0.0,0,1,287.158,209.791,0.730579,3,w3_f2_c2
5443,3,5,1,5,2,2,1445,116,"[1291,1,1593,290]",34.51,1084.36,DCCD,NI,1437,80,0.0,0,1,240.873,131.233,0.544821,3,w3_f2_c2
5574,3,5,1,6,2,2,1451,116,"[1274,1,1596,288]",34.17,1084.36,DCCD,NI,1438,79,0.0,0,1,264.683,190.013,0.717887,3,w3_f2_c2
5702,3,5,1,7,2,2,1453,116,"[1300,1,1585,238]",34.55,1085.25,DCCD,NI,1444,79,0.0,0,1,287.564,198.239,0.689375,3,w3_f2_c2
5833,3,5,1,8,2,2,1447,118,"[1275,1,1599,260]",33.93,1084.68,DCCD,NI,1439,81,0.0,0,1,251.97,160.002,0.635003,3,w3_f2_c2
5966,3,5,1,9,2,2,1458,124,"[1277,1,1603,283]",34.33,1084.47,DCCD,NI,1440,83,0.0,0,1,266.68,197.934,0.742215,3,w3_f2_c2
4789,3,5,1,10,2,2,1453,130,"[1275,1,1595,282]",33.75,1083.93,DCCD,NI,1442,83,0.0,0,1,252.472,174.256,0.690199,3,w3_f2_c2
4922,3,5,1,11,2,2,1458,117,"[1284,1,1590,274]",34.46,1084.04,DCCD,NI,1434,81,0.0,0,1,274.816,196.791,0.716084,3,w3_f2_c2
4415,3,5,1,-4,2,20,89,1228,"[1,1102,228,1346]",-92.27,979.55,DCCD,NI,92,1239,0.0,0,1,180.949,129.246,0.714269,3,w3_f2_c20
4292,3,5,1,-3,2,20,92,1249,"[1,1104,233,1356]",-92.32,978.4,DCCD,NI,91,1252,0.0,0,1,175.379,113.869,0.649273,3,w3_f2_c20
4166,3,5,1,-2,2,20,88,1259,"[1,1121,211,1363]",-93.0,977.71,DCCD,NI,93,1259,0.0,0,1,180.409,114.855,0.636637,3,w3_f2_c20
4038,3,5,1,-1,2,20,92,1269,"[1,1129,240,1378]",-92.02,976.43,DCCD,NI,95,1271,0.0,0,1,172.317,107.581,0.62432,3,w3_f2_c20
4532,3,5,1,0,2,20,99,1345,"[1,1214,275,1473]",-90.2,968.91,DCCD,NI,130,1356,0.0,0,1,169.394,103.942,0.613611,3,w3_f2_c20
4660,3,5,1,1,2,20,91,1335,"[1,1205,224,1447]",-91.98,970.41,DCCD,NI,94,1337,0.0,0,1,176.489,120.563,0.683115,3,w3_f2_c20
5053,3,5,1,2,2,20,83,1327,"[1,1194,184,1426]",-94.17,971.56,DCCD,NI,75,1327,0.0,0,1,212.799,171.89,0.80776,3,w3_f2_c20
5183,3,5,1,3,2,20,75,1306,"[1,1193,162,1421]",-94.72,972.05,DCCD,NI,66,1322,0.0,0,1,224.749,193.047,0.858946,3,w3_f2_c20
5314,3,5,1,4,2,20,73,1337,"[1,1206,174,1424]",-94.96,971.87,DCCD,NI,60,1324,0.0,0,1,236.154,215.62,0.913051,3,w3_f2_c20
5444,3,5,1,5,2,20,72,1335,"[1,1193,174,1420]",-94.72,972.03,DCCD,NI,56,1323,0.0,0,1,218.466,200.355,0.917099,3,w3_f2_c20
5575,3,5,1,6,2,20,72,1302,"[1,1201,170,1418]",-94.6,972.54,DCCD,NI,59,1316,0.0,0,1,222.151,208.097,0.936737,3,w3_f2_c20
5703,3,5,1,7,2,20,73,1301,"[1,1200,162,1424]",-95.05,972.49,DCCD,NI,54,1313,0.0,0,1,233.473,224.066,0.959708,3,w3_f2_c20
5834,3,5,1,8,2,20,75,1310,"[1,1200,168,1417]",-94.64,972.09,DCCD,NI,54,1319,0.0,0,1,223.169,213.572,0.956998,3,w3_f2_c20
5967,3,5,1,9,2,20,82,1317,"[1,1203,193,1428]",-93.43,972.06,DCCD,NI,55,1320,0.0,0,1,193.016,192.18,0.995674,3,w3_f2_c20
4790,3,5,1,10,2,20,73,1303,"[1,1196,184,1422]",-94.2,972.52,DCCD,NI,56,1318,0.0,0,1,210.617,208.29,0.988953,3,w3_f2_c20
4923,3,5,1,11,2,20,74,1322,"[1,1201,178,1423]",-94.02,972.14,DCCD,NI,57,1319,0.0,0,1,207.277,207.094,0.999118,3,w3_f2_c20
4416,3,5,1,-4,2,21,1036,1293,"[835,1149,1334,1448]",-2.86,974.61,DCCD,NI,1060,1239,0.0,0,1,248.983,174.867,0.702325,3,w3_f2_c21
4293,3,5,1,-3,2,21,1066,1279,"[830,1145,1251,1450]",-3.04,974.5,DCCD,NI,1076,1235,0.0,0,1,234.691,142.033,0.605192,3,w3_f2_c21
4167,3,5,1,-2,2,21,1077,1284,"[833,1146,1349,1462]",-0.9,974.17,DCCD,NI,1075,1241,0.0,0,1,225.945,133.132,0.589224,3,w3_f2_c21
4039,3,5,1,-1,2,21,1079,1303,"[840,1162,1399,1472]",0.87,972.66,DCCD,NI,1084,1268,0.0,0,1,226.595,126.232,0.55708,3,w3_f2_c21
4533,3,5,1,0,2,21,1074,1404,"[867,1225,1423,1547]",4.46,964.87,DCCD,NI,1129,1355,0.0,0,1,230.502,136.516,0.592255,3,w3_f2_c21
4661,3,5,1,1,2,21,1153,1362,"[816,1220,1400,1520]",1.58,966.88,DCCD,NI,1102,1337,0.0,0,1,226.068,140.867,0.623115,3,w3_f2_c21
5054,3,5,1,2,2,21,1109,1351,"[786,1211,1373,1511]",-0.57,968.03,DCCD,NI,1074,1327,0.0,0,1,241.483,160.946,0.666491,3,w3_f2_c21
5184,3,5,1,3,2,21,1111,1341,"[820,1212,1386,1511]",-1.04,968.33,DCCD,NI,1060,1325,0.0,0,1,240.333,161.118,0.670394,3,w3_f2_c21
5315,3,5,1,4,2,21,1097,1355,"[794,1221,1354,1482]",-1.45,968.29,DCCD,NI,1053,1328,0.0,0,1,250.396,173.223,0.691797,3,w3_f2_c21
5445,3,5,1,5,2,21,979,1369,"[800,1225,1336,1514]",-2.17,968.58,DCCD,NI,1047,1319,0.0,0,1,273.603,182.247,0.6661,3,w3_f2_c21
5576,3,5,1,6,2,21,1099,1343,"[808,1222,1399,1498]",-1.78,968.71,DCCD,NI,1046,1320,0.0,0,1,263.369,178.051,0.676052,3,w3_f2_c21
5704,3,5,1,7,2,21,1093,1352,"[793,1229,1407,1492]",-1.97,968.86,DCCD,NI,1044,1309,0.0,0,1,267.362,191.892,0.717725,3,w3_f2_c21
5835,3,5,1,8,2,21,1092,1338,"[795,1225,1326,1493]",-2.97,969.07,DCCD,NI,1044,1303,0.0,0,1,267.305,187.733,0.702317,3,w3_f2_c21
5968,3,5,1,9,2,21,1084,1335,"[800,1219,1309,1494]",-3.73,968.89,DCCD,NI,1041,1301,0.0,0,1,253.115,180.071,0.711419,3,w3_f2_c21
4791,3,5,1,10,2,21,1036,1331,"[783,1213,1283,1502]",-4.19,969.11,DCCD,NI,1040,1295,0.0,0,1,251.517,177.84,0.707069,3,w3_f2_c21
4924,3,5,1,11,2,21,1025,1326,"[788,1211,1287,1530]",-4.77,968.73,DCCD,NI,1039,1296,0.0,0,1,245.453,174.742,0.711916,3,w3_f2_c21
4417,3,5,1,-4,2,22,1663,1333,"[1535,1146,1866,1532]",55.55,969.89,DCCD,NI,1626,1342,0.0,0,1,214.027,157.221,0.734584,3,w3_f2_c22
4294,3,5,1,-3,2,22,1645,1356,"[1524,1161,1867,1540]",54.73,969.06,DCCD,NI,1619,1357,0.0,0,1,222.011,156.681,0.705734,3,w3_f2_c22
4168,3,5,1,-2,2,22,1643,1367,"[1528,1191,1813,1545]",54.46,967.46,DCCD,NI,1624,1368,0.0,0,1,224.204,159.479,0.711312,3,w3_f2_c22
4040,3,5,1,-1,2,22,1643,1409,"[1537,1209,1845,1578]",55.52,965.99,DCCD,NI,1634,1395,0.0,0,1,231.001,168.865,0.731013,3,w3_f2_c22
4534,3,5,1,0,2,22,1687,1511,"[1571,1288,1872,1693]",58.15,955.04,DCCD,NI,1668,1492,0.0,0,1,240.539,197.17,0.819701,3,w3_f2_c22
4662,3,5,1,1,2,22,1662,1502,"[1549,1281,1838,1644]",55.91,958.51,DCCD,NI,1639,1465,0.0,0,1,277.315,237.836,0.857639,3,w3_f2_c22
5055,3,5,1,2,2,22,1635,1435,"[1537,1257,1817,1611]",54.67,961.33,DCCD,NI,1628,1440,0.0,0,1,319.415,311.008,0.973681,3,w3_f2_c22
5185,3,5,1,3,2,22,1631,1436,"[1529,1275,1818,1610]",53.74,961.4,DCCD,NI,1621,1437,0.0,0,1,323.059,320.261,0.991339,3,w3_f2_c22
5316,3,5,1,4,2,22,1632,1424,"[1527,1259,1796,1606]",53.53,962.02,DCCD,NI,1622,1434,0.0,0,1,347.393,370.155,1.06552,3,w3_f2_c22
5446,3,5,1,5,2,22,1637,1447,"[1530,1245,1807,1606]",53.81,962.08,DCCD,NI,1629,1430,0.0,0,1,354.008,355.18,1.00331,3,w3_f2_c22
5577,3,5,1,6,2,22,1640,1415,"[1540,1264,1810,1595]",54.0,962.44,DCCD,NI,1640,1426,0.0,0,1,377.471,387.809,1.02739,3,w3_f2_c22
5705,3,5,1,7,2,22,1631,1429,"[1528,1271,1810,1609]",53.58,961.99,DCCD,NI,1634,1429,0.0,0,1,393.627,410.803,1.04363,3,w3_f2_c22
5836,3,5,1,8,2,22,1635,1442,"[1526,1266,1816,1630]",53.5,962.26,DCCD,NI,1633,1427,0.0,0,1,379.657,391.038,1.02998,3,w3_f2_c22
5969,3,5,1,9,2,22,1636,1412,"[1534,1257,1798,1599]",53.74,962.12,DCCD,NI,1629,1430,0.0,0,1,347.109,354.882,1.02239,3,w3_f2_c22
4792,3,5,1,10,2,22,1633,1421,"[1523,1254,1797,1584]",53.58,962.73,DCCD,NI,1627,1427,0.0,0,1,353.866,351.862,0.994338,3,w3_f2_c22
4925,3,5,1,11,2,22,1631,1459,"[1528,1257,1809,1636]",52.79,961.6,DCCD,NI,1624,1429,0.0,0,1,329.502,327.353,0.993481,3,w3_f2_c22
4418,3,5,1,-4,2,23,1963,1355,"[1750,1099,2059,1570]",80.95,969.39,DCCD,NI,1993,1371,0.0,0,1,214.626,129.339,0.602628,3,w3_f2_c23
4295,3,5,1,-3,2,23,1947,1436,"[1798,1165,2057,1568]",81.04,964.9,DCCD,NI,1993,1407,0.0,0,1,234.888,154.435,0.657486,3,w3_f2_c23
4169,3,5,1,-2,2,23,1944,1419,"[1798,1203,2058,1559]",80.58,963.88,DCCD,NI,1985,1423,0.0,0,1,226.574,146.238,0.645433,3,w3_f2_c23
4041,3,5,1,-1,2,23,1968,1396,"[1785,1294,2122,1613]",81.47,959.88,DCCD,NI,1988,1431,0.0,0,1,278.724,207.741,0.745328,3,w3_f2_c23
4535,3,5,1,0,2,23,1984,1550,"[1698,1252,2158,1791]",83.67,952.18,DCCD,NI,2031,1506,0.0,0,1,250.47,197.387,0.788064,3,w3_f2_c23
4663,3,5,1,1,2,23,1972,1455,"[1678,1262,2158,1735]",81.2,954.53,DCCD,NI,1999,1487,0.0,0,1,291.104,248.708,0.854361,3,w3_f2_c23
5056,3,5,1,2,2,23,1950,1436,"[1659,1356,2027,1722]",76.66,954.02,DCCD,NI,1966,1470,0.0,0,1,314.446,251.259,0.799054,3,w3_f2_c23
5186,3,5,1,3,2,23,1930,1441,"[1645,1284,2027,1720]",76.61,954.56,DCCD,NI,1947,1469,0.0,0,1,291.695,238.746,0.81848,3,w3_f2_c23
5317,3,5,1,4,2,23,1908,1509,"[1773,1259,2004,1612]",77.33,958.66,DCCD,NI,1938,1457,0.0,0,1,282.924,216.938,0.766771,3,w3_f2_c23
5447,3,5,1,5,2,23,1908,1501,"[1764,1255,2011,1607]",77.04,959.32,DCCD,NI,1935,1459,0.0,0,1,315.285,272.4,0.863981,3,w3_f2_c23
5578,3,5,1,6,2,23,1912,1412,"[1770,1210,2022,1594]",77.61,962.4,DCCD,NI,1934,1455,0.0,0,1,291.249,228.114,0.783226,3,w3_f2_c23
5706,3,5,1,7,2,23,1911,1459,"[1751,1332,1998,1611]",75.78,957.37,DCCD,NI,1930,1452,0.0,0,1,308.344,265.721,0.861769,3,w3_f2_c23
5837,3,5,1,8,2,23,1909,1443,"[1674,1342,2004,1684]",74.3,955.67,DCCD,NI,1930,1450,0.0,0,1,340.266,282.997,0.831692,3,w3_f2_c23
5970,3,5,1,9,2,23,1925,1457,"[1637,1338,1999,1719]",74.46,954.77,DCCD,NI,1930,1455,0.0,0,1,306.546,229.159,0.747551,3,w3_f2_c23
4793,3,5,1,10,2,23,1901,1451,"[1760,1327,2004,1579]",75.41,958.34,DCCD,NI,1922,1457,0.0,0,1,295.015,215.881,0.731763,3,w3_f2_c23
4926,3,5,1,11,2,23,1888,1429,"[1757,1326,2005,1592]",75.04,958.5,DCCD,NI,1919,1452,0.0,0,1,276.074,188.887,0.68419,3,w3_f2_c23
4419,3,5,1,-4,2,24,1302,1427,"[1148,1303,1442,1586]",20.42,961.41,DCCD,NI,1273,1388,0.0,0,1,333.428,305.086,0.915,3,w3_f2_c24
4296,3,5,1,-3,2,24,1293,1451,"[1130,1328,1438,1606]",19.52,958.86,DCCD,NI,1272,1408,0.0,0,1,319.674,271.954,0.850722,3,w3_f2_c24
4170,3,5,1,-2,2,24,1296,1462,"[1126,1342,1434,1616]",19.23,957.67,DCCD,NI,1280,1428,0.0,0,1,325.64,289.701,0.889637,3,w3_f2_c24
4042,3,5,1,-1,2,24,1301,1468,"[1125,1346,1442,1638]",19.56,956.21,DCCD,NI,1285,1443,0.0,0,1,321.128,276.18,0.860029,3,w3_f2_c24
