,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
64382,8,4,1,8,2,20,397,1834,"[251,1685,563,2024]",-61.81,921.78,Oligomycin,Lpp WT,448,1844,5.2397,1,0,135.639,53.3927,0.393638,42,w42_f2_c20
64484,8,4,1,9,2,20,400,1836,"[243,1685,574,2023]",-62.01,921.54,Oligomycin,Lpp WT,444,1842,4.13753,1,0,135.618,54.5725,0.402399,42,w42_f2_c20
63575,8,4,1,10,2,20,423,1871,"[273,1698,554,1997]",-61.13,920.82,Oligomycin,Lpp WT,443,1849,5.2572,1,0,142.571,62.4708,0.438174,42,w42_f2_c20
63673,8,4,1,11,2,20,423,1860,"[272,1715,563,1995]",-61.03,920.79,Oligomycin,Lpp WT,440,1850,4.2425,1,0,139.306,53.4539,0.383714,42,w42_f2_c20
63287,8,4,1,-4,2,21,1271,1803,"[1107,1625,1575,1928]",20.26,926.99,Oligomycin,Lpp WT,1260,1785,0.0,0,1,438.539,505.71,1.15317,42,w42_f2_c21
63195,8,4,1,-3,2,21,1253,1817,"[1112,1587,1620,1941]",21.88,927.49,Oligomycin,Lpp WT,1242,1793,0.0,0,1,409.098,402.625,0.984176,42,w42_f2_c21
63100,8,4,1,-2,2,21,1238,1818,"[1043,1589,1603,1976]",21.13,926.77,Oligomycin,Lpp WT,1238,1799,0.0,0,1,384.974,383.192,0.995372,42,w42_f2_c21
63005,8,4,1,-1,2,21,1253,1824,"[1085,1566,1559,1973]",20.89,925.77,Oligomycin,Lpp WT,1240,1806,0.0,0,1,410.151,434.531,1.05944,42,w42_f2_c21
63375,8,4,1,0,2,21,1320,1890,"[1131,1655,1602,2021]",24.98,919.35,Oligomycin,Lpp WT,1307,1878,0.0,0,1,394.869,418.07,1.05876,42,w42_f2_c21
63475,8,4,1,1,2,21,1286,1873,"[1108,1645,1630,1997]",23.56,920.77,Oligomycin,Lpp WT,1271,1865,0.0,0,1,406.148,432.08,1.06385,42,w42_f2_c21
63773,8,4,1,2,2,21,1263,1874,"[1041,1641,1602,1994]",21.08,920.84,Oligomycin,Lpp WT,1252,1868,0.0,0,1,410.803,478.028,1.16364,42,w42_f2_c21
63875,8,4,1,3,2,21,1253,1876,"[1113,1705,1614,1999]",21.1,919.9,Oligomycin,Lpp WT,1237,1866,0.0,0,1,439.053,488.042,1.11158,42,w42_f2_c21
63980,8,4,1,4,2,21,1378,1802,"[1077,1671,1577,1994]",22.76,922.35,Oligomycin,Lpp WT,1234,1866,11.4766,1,0,378.136,397.556,1.05136,42,w42_f2_c21
64081,8,4,1,5,2,21,1234,1878,"[1040,1677,1609,1997]",20.51,920.22,Oligomycin,Lpp WT,1231,1870,0.0,0,1,380.936,370.514,0.972643,42,w42_f2_c21
64180,8,4,1,6,2,21,1300,1868,"[1047,1649,1567,2033]",21.59,921.06,Oligomycin,Lpp WT,1228,1867,13.3486,1,0,342.856,338.725,0.987953,42,w42_f2_c21
64282,8,4,1,7,2,21,1236,1875,"[1030,1678,1595,2013]",19.45,919.95,Oligomycin,Lpp WT,1227,1869,0.0,0,1,349.479,313.679,0.897562,42,w42_f2_c21
64383,8,4,1,8,2,21,1226,1882,"[1063,1684,1557,2023]",17.72,918.86,Oligomycin,Lpp WT,1227,1874,0.0,0,1,327.983,319.645,0.974576,42,w42_f2_c21
64485,8,4,1,9,2,21,1222,1882,"[1024,1656,1583,2013]",18.61,919.48,Oligomycin,Lpp WT,1224,1872,0.0,0,1,321.797,293.409,0.911784,42,w42_f2_c21
63576,8,4,1,10,2,21,1238,1886,"[1017,1685,1586,2019]",19.21,919.19,Oligomycin,Lpp WT,1220,1881,0.0,0,1,312.201,278.081,0.890712,42,w42_f2_c21
63674,8,4,1,11,2,21,1235,1889,"[1018,1673,1551,2034]",17.6,918.34,Oligomycin,Lpp WT,1214,1882,0.647309,1,0,287.282,228.154,0.794184,42,w42_f2_c21
63288,8,4,1,-4,2,22,1836,1794,"[1687,1650,2158,1911]",75.49,927.96,Oligomycin,Lpp WT,1823,1797,5.94824,1,0,138.469,62.8099,0.453602,42,w42_f2_c22
63196,8,4,1,-3,2,22,1821,1792,"[1711,1639,1994,1908]",71.41,927.59,Oligomycin,Lpp WT,1811,1788,0.0,0,1,145.646,70.0428,0.480911,42,w42_f2_c22
63101,8,4,1,-2,2,22,1846,1794,"[1727,1662,2029,1925]",73.09,927.19,Oligomycin,Lpp WT,1826,1791,0.0,0,1,144.161,87.978,0.610274,42,w42_f2_c22
63006,8,4,1,-1,2,22,1834,1802,"[1736,1647,1976,1955]",72.1,925.61,Oligomycin,Lpp WT,1825,1815,0.0,0,1,158.776,110.279,0.694554,42,w42_f2_c22
63376,8,4,1,0,2,22,1898,1897,"[1792,1749,2009,2047]",77.1,917.08,Oligomycin,Lpp WT,1903,1910,0.0,0,1,152.546,97.7906,0.641058,42,w42_f2_c22
63476,8,4,1,1,2,22,1861,1915,"[1762,1730,1992,2035]",73.87,918.86,Oligomycin,Lpp WT,1862,1893,0.0,0,1,152.228,104.502,0.686481,42,w42_f2_c22
63774,8,4,1,2,2,22,1834,1890,"[1735,1761,1943,2001]",71.37,918.99,Oligomycin,Lpp WT,1842,1872,0.0,0,1,162.193,103.812,0.640056,42,w42_f2_c22
63876,8,4,1,3,2,22,1842,1860,"[1734,1711,1955,2023]",71.45,920.22,Oligomycin,Lpp WT,1844,1874,0.0,0,1,143.03,76.3873,0.534063,42,w42_f2_c22
63981,8,4,1,4,2,22,1835,1847,"[1716,1692,1973,2015]",71.28,921.54,Oligomycin,Lpp WT,1841,1869,0.0,0,1,135.55,65.452,0.482861,42,w42_f2_c22
64082,8,4,1,5,2,22,1851,1844,"[1727,1713,1974,2033]",71.62,920.83,Oligomycin,Lpp WT,1845,1866,0.0,0,1,138.847,64.216,0.462495,42,w42_f2_c22
64181,8,4,1,6,2,22,1855,1869,"[1734,1710,2040,2003]",73.53,920.34,Oligomycin,Lpp WT,1843,1867,2.79917,1,0,138.021,59.2853,0.429537,42,w42_f2_c22
64283,8,4,1,7,2,22,1877,1857,"[1741,1699,2001,2020]",73.56,921.29,Oligomycin,Lpp WT,1847,1869,0.0,0,1,136.496,55.9229,0.409705,42,w42_f2_c22
64384,8,4,1,8,2,22,1864,1871,"[1704,1700,2063,2042]",73.48,920.33,Oligomycin,Lpp WT,1847,1885,1.10217,1,0,132.204,55.2734,0.418093,42,w42_f2_c22
64486,8,4,1,9,2,22,1882,1852,"[1724,1700,2050,2044]",73.66,920.7,Oligomycin,Lpp WT,1845,1887,2.06439,1,0,133.594,56.7987,0.425159,42,w42_f2_c22
63577,8,4,1,10,2,22,1874,1860,"[1688,1712,2070,2043]",73.49,919.31,Oligomycin,Lpp WT,1844,1889,0.402381,1,0,133.54,60.2468,0.451153,42,w42_f2_c22
63675,8,4,1,11,2,22,1847,1888,"[1695,1721,2013,2035]",71.74,919.4,Oligomycin,Lpp WT,1843,1895,0.0,0,1,135.224,53.2836,0.394039,42,w42_f2_c22
63289,8,4,1,-4,2,23,1985,1976,"[1833,1844,2090,2131]",82.9,909.35,Oligomycin,Lpp WT,1963,2014,1.24213,1,0,164.418,117.025,0.711756,42,w42_f2_c23
63197,8,4,1,-3,2,23,1969,2001,"[1833,1871,2080,2158]",81.66,907.22,Oligomycin,Lpp WT,1941,2050,1.57454,1,0,168.277,123.342,0.732972,42,w42_f2_c23
63102,8,4,1,-2,2,23,2051,1868,"[1873,1751,2147,2082]",86.9,915.49,Oligomycin,Lpp WT,1939,2021,5.47588,1,0,208.361,200.424,0.961909,42,w42_f2_c23
63007,8,4,1,-1,2,23,2036,1825,"[1874,1714,2129,2158]",85.74,915.85,Oligomycin,Lpp WT,1946,2041,5.31843,1,0,214.689,226.552,1.05526,42,w42_f2_c23
63377,8,4,1,0,2,23,2015,2091,"[1941,2002,2127,2158]",89.02,899.74,Oligomycin,Lpp WT,2006,2118,5.33593,1,0,327.625,275.999,0.842422,42,w42_f2_c23
63477,8,4,1,1,2,23,1995,2080,"[1892,1983,2078,2158]",84.51,900.54,Oligomycin,Lpp WT,1963,2114,2.25683,1,0,295.304,233.194,0.789672,42,w42_f2_c23
63775,8,4,1,2,2,23,1976,2080,"[1880,1998,2069,2158]",83.78,900.32,Oligomycin,Lpp WT,1954,2115,2.51051,1,0,270.129,217.204,0.804075,42,w42_f2_c23
63877,8,4,1,3,2,23,1948,2070,"[1833,1972,2063,2158]",80.83,900.75,Oligomycin,Lpp WT,1932,2113,1.07593,1,0,232.168,183.03,0.788352,42,w42_f2_c23
63982,8,4,1,4,2,23,1942,2101,"[1829,2037,2053,2158]",79.81,898.51,Oligomycin,Lpp WT,1925,2112,0.594824,1,0,208.3,138.146,0.663209,42,w42_f2_c23
64083,8,4,1,5,2,23,2006,1931,"[1861,1837,2113,2158]",84.25,908.34,Oligomycin,Lpp WT,1932,2109,1.6795,1,0,167.274,95.855,0.573043,42,w42_f2_c23
64182,8,4,1,6,2,23,1950,2068,"[1857,1836,2118,2158]",84.62,906.57,Oligomycin,Lpp WT,1933,2104,2.63297,1,0,161.245,87.7193,0.544013,42,w42_f2_c23
64284,8,4,1,7,2,23,1940,2068,"[1846,1833,2120,2158]",84.34,907.05,Oligomycin,Lpp WT,1921,2105,1.93318,1,0,148.767,66.877,0.449541,42,w42_f2_c23
64385,8,4,1,8,2,23,1940,2071,"[1844,1877,2112,2158]",83.78,905.82,Oligomycin,Lpp WT,1919,2109,1.52205,1,0,152.546,71.1458,0.466388,42,w42_f2_c23
64487,8,4,1,9,2,23,1991,1990,"[1842,1866,2113,2158]",83.59,905.93,Oligomycin,Lpp WT,1917,2110,0.0,0,1,149.557,62.9873,0.421158,42,w42_f2_c23
63578,8,4,1,10,2,23,1932,2077,"[1830,1874,2117,2158]",83.42,905.2,Oligomycin,Lpp WT,1918,2109,1.61827,1,0,150.371,62.5742,0.416132,42,w42_f2_c23
63676,8,4,1,11,2,23,1928,2073,"[1833,1844,2115,2158]",83.48,906.76,Oligomycin,Lpp WT,1910,2107,1.59203,1,0,142.254,50.306,0.353635,42,w42_f2_c23
63290,8,4,1,-4,2,24,754,2034,"[609,1917,870,2151]",-30.39,904.47,Oligomycin,Lpp WT,776,2069,4.39995,1,0,250.796,224.523,0.895239,42,w42_f2_c24
63198,8,4,1,-3,2,24,740,2055,"[600,1924,863,2158]",-31.95,903.84,Oligomycin,Lpp WT,760,2080,3.69141,1,0,236.017,185.982,0.788001,42,w42_f2_c24
63103,8,4,1,-2,2,24,744,2066,"[611,1905,868,2158]",-31.44,902.8,Oligomycin,Lpp WT,756,2090,4.13753,1,0,235.855,181.47,0.769412,42,w42_f2_c24
63008,8,4,1,-1,2,24,727,2070,"[603,1935,860,2158]",-31.97,902.27,Oligomycin,Lpp WT,758,2101,5.44089,1,0,234.844,193.018,0.821896,42,w42_f2_c24
63378,8,4,1,0,2,24,792,2076,"[644,1993,978,2158]",-25.77,900.26,Oligomycin,Lpp WT,758,2101,5.38841,1,0,167.938,112.13,0.667687,42,w42_f2_c24
63478,8,4,1,1,2,24,763,2107,"[657,2038,869,2158]",-29.6,897.69,Oligomycin,Lpp WT,800,2122,5.34467,1,0,236.828,150.384,0.634995,42,w42_f2_c24
63776,8,4,1,2,2,24,708,2105,"[632,2044,848,2158]",-31.92,897.66,Oligomycin,Lpp WT,775,2124,6.88422,1,0,235.413,145.236,0.616942,42,w42_f2_c24
63878,8,4,1,3,2,24,701,2097,"[614,2021,843,2158]",-33.12,898.69,Oligomycin,Lpp WT,757,2122,4.65363,1,0,206.516,124.104,0.600942,42,w42_f2_c24
63983,8,4,1,4,2,24,703,2097,"[603,2016,829,2158]",-33.82,898.6,Oligomycin,Lpp WT,757,2122,5.09975,1,0,199.006,107.18,0.538577,42,w42_f2_c24
64084,8,4,1,5,2,24,722,2086,"[607,2000,838,2158]",-33.47,899.99,Oligomycin,Lpp WT,751,2122,4.53116,1,0,171.598,87.4575,0.509664,42,w42_f2_c24
64183,8,4,1,6,2,24,730,2075,"[587,1989,854,2158]",-33.17,899.96,Oligomycin,Lpp WT,750,2119,5.27469,1,0,166.851,82.2406,0.492898,42,w42_f2_c24
64285,8,4,1,7,2,24,761,2080,"[574,1991,854,2158]",-33.26,899.99,Oligomycin,Lpp WT,749,2118,4.10254,1,0,157.152,58.1619,0.3701,42,w42_f2_c24
64386,8,4,1,8,2,24,728,2078,"[588,1989,846,2158]",-33.71,900.14,Oligomycin,Lpp WT,745,2118,3.32402,1,0,154.81,62.8163,0.405765,42,w42_f2_c24
64488,8,4,1,9,2,24,747,2076,"[576,1985,853,2158]",-33.8,900.64,Oligomycin,Lpp WT,745,2116,4.3912,1,0,152.283,62.6837,0.411627,42,w42_f2_c24
63579,8,4,1,10,2,24,746,2075,"[592,1984,845,2158]",-33.9,900.46,Oligomycin,Lpp WT,747,2120,3.17531,1,0,154.159,65.9851,0.428033,42,w42_f2_c24
63677,8,4,1,11,2,24,712,2080,"[597,1989,843,2158]",-33.94,900.23,Oligomycin,Lpp WT,740,2120,2.15186,1,0,150.321,48.83,0.324839,42,w42_f2_c24
63292,8,4,1,-4,2,4,518,291,"[415,152,645,364]",-51.84,1070.35,Oligomycin,Lpp WT,519,293,8.33629,1,0,546.536,483.878,0.885354,42,w42_f2_c4
63200,8,4,1,-3,2,4,504,306,"[401,152,631,375]",-53.19,1069.56,Oligomycin,Lpp WT,504,307,5.6071,1,0,484.241,409.838,0.846352,42,w42_f2_c4
63105,8,4,1,-2,2,4,457,300,"[384,168,634,383]",-53.85,1068.5,Oligomycin,Lpp WT,501,317,6.67428,1,0,458.922,416.932,0.908504,42,w42_f2_c4
63011,8,4,1,-1,2,4,506,328,"[388,190,638,399]",-53.58,1067.1,Oligomycin,Lpp WT,505,329,8.49374,1,0,511.814,505.905,0.988455,42,w42_f2_c4
63384,8,4,1,0,2,4,533,390,"[385,213,698,505]",-49.55,1059.66,Oligomycin,Lpp WT,574,405,9.29851,1,0,411.27,479.734,1.16647,42,w42_f2_c4
63485,8,4,1,1,2,4,507,378,"[344,224,666,499]",-53.25,1060.52,Oligomycin,Lpp WT,540,390,6.98044,1,0,400.037,497.919,1.24468,42,w42_f2_c4
63783,8,4,1,2,2,4,510,375,"[318,220,624,502]",-55.51,1060.84,Oligomycin,Lpp WT,515,395,13.4273,1,0,444.895,600.917,1.3507,42,w42_f2_c4
63887,8,4,1,3,2,4,471,377,"[393,245,603,460]",-54.77,1061.81,Oligomycin,Lpp WT,500,391,11.4591,1,0,604.683,681.702,1.12737,42,w42_f2_c4
63992,8,4,1,4,2,4,432,356,"[340,193,596,463]",-56.0,1062.44,Oligomycin,Lpp WT,494,394,10.2432,1,0,517.981,620.114,1.19717,42,w42_f2_c4
64092,8,4,1,5,2,4,450,377,"[285,202,594,493]",-58.9,1061.1,Oligomycin,Lpp WT,487,398,7.619,1,0,425.442,539.446,1.26797,42,w42_f2_c4
64191,8,4,1,6,2,4,497,391,"[380,314,602,470]",-54.83,1058.41,Oligomycin,Lpp WT,482,394,8.38877,1,0,486.63,597.743,1.22833,42,w42_f2_c4
64294,8,4,1,7,2,4,501,397,"[388,322,605,471]",-54.61,1058.2,Oligomycin,Lpp WT,481,397,7.55777,1,0,453.302,487.821,1.07615,42,w42_f2_c4
64395,8,4,1,8,2,4,503,395,"[391,322,604,469]",-54.74,1057.97,Oligomycin,Lpp WT,483,398,8.50249,1,0,491.466,567.945,1.15562,42,w42_f2_c4
64496,8,4,1,9,2,4,472,356,"[266,221,600,475]",-60.74,1062.72,Oligomycin,Lpp WT,481,396,8.03888,1,0,380.988,503.822,1.32241,42,w42_f2_c4
63588,8,4,1,10,2,4,400,346,"[268,234,597,477]",-61.08,1062.34,Oligomycin,Lpp WT,481,402,7.59276,1,0,374.758,497.366,1.32717,42,w42_f2_c4
63685,8,4,1,11,2,4,438,373,"[273,221,598,598]",-60.48,1059.76,Oligomycin,Lpp WT,478,402,7.39157,1,0,287.571,348.427,1.21162,42,w42_f2_c4
63293,8,4,1,-4,2,5,900,359,"[738,180,1073,511]",-17.11,1062.06,Oligomycin,Lpp WT,894,338,0.0,0,1,122.378,24.2215,0.197923,42,w42_f2_c5
63201,8,4,1,-3,2,5,876,347,"[810,281,947,435]",-18.72,1062.63,Oligomycin,Lpp WT,879,348,0.0,0,1,124.646,18.671,0.149791,42,w42_f2_c5
63106,8,4,1,-2,2,5,902,381,"[745,243,1051,529]",-16.97,1059.17,Oligomycin,Lpp WT,877,357,0.0,0,1,127.402,28.9269,0.227052,42,w42_f2_c5
63012,8,4,1,-1,2,5,892,390,"[765,265,1109,552]",-16.09,1058.2,Oligomycin,Lpp WT,877,369,0.0,0,1,127.586,25.5699,0.200413,42,w42_f2_c5
63385,8,4,1,0,2,5,963,466,"[821,326,1167,643]",-10.14,1051.05,Oligomycin,Lpp WT,942,440,0.0,0,1,128.099,23.9101,0.186653,42,w42_f2_c5
63486,8,4,1,1,2,5,923,440,"[763,271,1062,606]",-15.37,1053.97,Oligomycin,Lpp WT,906,426,0.0,0,1,125.64,23.7921,0.189367,42,w42_f2_c5
63784,8,4,1,2,2,5,905,451,"[772,331,1070,589]",-15.88,1052.53,Oligomycin,Lpp WT,882,429,0.0,0,1,125.52,15.4376,0.122989,42,w42_f2_c5
63888,8,4,1,3,2,5,882,431,"[740,289,1041,621]",-18.65,1053.5,Oligomycin,Lpp WT,866,425,0.0,0,1,124.82,18.1337,0.145279,42,w42_f2_c5
63993,8,4,1,4,2,5,886,437,"[598,317,1028,650]",-21.24,1050.89,Oligomycin,Lpp WT,860,426,0.0,0,1,124.287,12.8396,0.103307,42,w42_f2_c5
64093,8,4,1,5,2,5,899,448,"[744,308,1035,604]",-18.05,1052.87,Oligomycin,Lpp WT,856,428,0.0,0,1,127.488,17.6587,0.138513,42,w42_f2_c5
64192,8,4,1,6,2,5,882,453,"[639,329,1011,639]",-19.99,1050.72,Oligomycin,Lpp WT,854,424,0.0,0,1,126.982,15.3911,0.121207,42,w42_f2_c5
64295,8,4,1,7,2,5,874,450,"[742,297,1030,577]",-18.63,1054.14,Oligomycin,Lpp WT,854,426,0.0,0,1,126.622,13.2775,0.104859,42,w42_f2_c5
64396,8,4,1,8,2,5,880,450,"[737,325,1020,618]",-19.0,1052.61,Oligomycin,Lpp WT,852,426,0.0,0,1,125.773,10.987,0.0873558,42,w42_f2_c5
64497,8,4,1,9,2,5,871,439,"[732,288,1050,596]",-18.59,1054.21,Oligomycin,Lpp WT,850,424,0.0,0,1,125.927,10.9371,0.0868528,42,w42_f2_c5
63589,8,4,1,10,2,5,878,469,"[746,311,1030,583]",-18.14,1053.27,Oligomycin,Lpp WT,849,431,0.0,0,1,127.003,11.4949,0.0905088,42,w42_f2_c5
63686,8,4,1,11,2,5,877,460,"[743,333,1040,641]",-19.12,1051.55,Oligomycin,Lpp WT,846,430,0.0,0,1,127.35,8.81676,0.0692324,42,w42_f2_c5
63295,8,4,1,-4,2,7,1684,451,"[1505,272,1835,598]",56.21,1055.35,Oligomycin,Lpp WT,1674,466,2.74669,1,0,432.057,404.311,0.935781,42,w42_f2_c7
63203,8,4,1,-3,2,7,1658,461,"[1517,283,1810,581]",54.72,1054.0,Oligomycin,Lpp WT,1661,477,3.48147,1,0,421.621,355.513,0.843206,42,w42_f2_c7
63108,8,4,1,-2,2,7,1660,457,"[1511,282,1811,598]",54.55,1053.35,Oligomycin,Lpp WT,1654,487,3.86636,1,0,390.036,322.003,0.825572,42,w42_f2_c7
63014,8,4,1,-1,2,7,1652,456,"[1516,306,1816,611]",54.12,1052.54,Oligomycin,Lpp WT,1655,491,3.3765,1,0,423.232,364.619,0.861511,42,w42_f2_c7
63387,8,4,1,0,2,7,1722,525,"[1555,370,1888,684]",60.7,1046.38,Oligomycin,Lpp WT,1725,563,3.35026,1,0,391.957,323.928,0.826436,42,w42_f2_c7
63487,8,4,1,1,2,7,1664,505,"[1520,378,1844,652]",56.68,1046.84,Oligomycin,Lpp WT,1686,548,3.84012,1,0,388.971,310.12,0.797284,42,w42_f2_c7
63785,8,4,1,2,2,7,1650,512,"[1493,384,1789,666]",54.41,1046.54,Oligomycin,Lpp WT,1665,550,2.41429,1,0,409.888,336.446,0.820825,42,w42_f2_c7
63889,8,4,1,3,2,7,1644,513,"[1497,359,1825,659]",53.36,1047.5,Oligomycin,Lpp WT,1652,548,2.76418,1,0,395.589,325.5,0.822823,42,w42_f2_c7
63994,8,4,1,4,2,7,1649,522,"[1475,380,1799,663]",53.37,1047.18,Oligomycin,Lpp WT,1646,552,3.71765,1,0,375.006,298.491,0.795964,42,w42_f2_c7
64094,8,4,1,5,2,7,1645,526,"[1458,386,1807,661]",52.53,1046.65,Oligomycin,Lpp WT,1637,556,4.42619,1,0,365.139,278.477,0.762662,42,w42_f2_c7
64193,8,4,1,6,2,7,1634,520,"[1458,384,1818,686]",52.81,1046.61,Oligomycin,Lpp WT,1631,554,4.20751,1,0,345.201,265.024,0.767738,42,w42_f2_c7
64296,8,4,1,7,2,7,1632,520,"[1462,399,1776,687]",51.73,1046.24,Oligomycin,Lpp WT,1630,555,4.58365,1,0,345.82,252.212,0.729314,42,w42_f2_c7
64397,8,4,1,8,2,7,1624,526,"[1450,380,1774,679]",51.08,1046.64,Oligomycin,Lpp WT,1628,553,3.76139,1,0,340.048,260.199,0.765184,42,w42_f2_c7
64498,8,4,1,9,2,7,1620,529,"[1450,393,1822,647]",51.51,1047.09,Oligomycin,Lpp WT,1627,553,3.95383,1,0,347.926,264.153,0.759221,42,w42_f2_c7
63590,8,4,1,10,2,7,1623,526,"[1467,398,1815,662]",51.69,1046.69,Oligomycin,Lpp WT,1628,558,2.83416,1,0,347.027,255.773,0.737038,42,w42_f2_c7
63687,8,4,1,11,2,7,1622,529,"[1481,392,1804,667]",51.61,1046.45,Oligomycin,Lpp WT,1626,558,4.15502,1,0,323.866,214.752,0.663089,42,w42_f2_c7
63296,8,4,1,-4,2,8,1111,566,"[925,434,1264,716]",2.05,1042.32,Oligomycin,Lpp WT,1134,536,6.17568,1,0,354.177,322.807,0.911429,42,w42_f2_c8
63204,8,4,1,-3,2,8,1079,592,"[872,450,1234,750]",-0.9,1040.33,Oligomycin,Lpp WT,1104,559,12.0015,1,0,317.763,250.021,0.786817,42,w42_f2_c8
63109,8,4,1,-2,2,8,1074,606,"[865,451,1244,765]",-1.15,1039.0,Oligomycin,Lpp WT,1100,571,11.4066,1,0,295.35,222.037,0.751774,42,w42_f2_c8
63015,8,4,1,-1,2,8,1057,621,"[891,472,1216,764]",-1.19,1037.89,Oligomycin,Lpp WT,1097,583,7.92516,1,0,320.417,245.29,0.765532,42,w42_f2_c8
63388,8,4,1,0,2,8,1122,687,"[950,547,1310,824]",5.3,1031.56,Oligomycin,Lpp WT,1167,650,8.86988,1,0,290.23,212.521,0.732252,42,w42_f2_c8
63488,8,4,1,1,2,8,1084,669,"[912,515,1264,815]",2.1,1033.13,Oligomycin,Lpp WT,1134,632,9.82335,1,0,273.173,196.104,0.717874,42,w42_f2_c8
63786,8,4,1,2,2,8,1064,668,"[867,511,1236,824]",-0.28,1033.01,Oligomycin,Lpp WT,1114,635,7.90767,1,0,277.225,217.295,0.783822,42,w42_f2_c8
63890,8,4,1,3,2,8,1088,657,"[864,501,1242,801]",-1.43,1033.16,Oligomycin,Lpp WT,1101,634,8.33629,1,0,268.775,198.636,0.739043,42,w42_f2_c8
63995,8,4,1,4,2,8,1083,661,"[861,509,1235,812]",-2.32,1032.58,Oligomycin,Lpp WT,1096,636,9.40347,1,0,246.663,162.808,0.660041,42,w42_f2_c8
64095,8,4,1,5,2,8,1084,660,"[858,515,1233,817]",-2.82,1032.51,Oligomycin,Lpp WT,1092,641,10.3307,1,0,240.523,148.722,0.618328,42,w42_f2_c8
64194,8,4,1,6,2,8,1080,661,"[864,503,1224,819]",-2.82,1032.38,Oligomycin,Lpp WT,1089,638,9.94581,1,0,231.217,138.054,0.597075,42,w42_f2_c8
64297,8,4,1,7,2,8,1073,663,"[868,548,1225,809]",-2.8,1032.09,Oligomycin,Lpp WT,1090,641,11.1005,1,0,216.702,112.378,0.518585,42,w42_f2_c8
64398,8,4,1,8,2,8,1076,662,"[871,519,1211,809]",-2.94,1032.18,Oligomycin,Lpp WT,1088,642,10.2345,1,0,208.752,109.546,0.524766,42,w42_f2_c8
64499,8,4,1,9,2,8,1047,671,"[871,521,1215,804]",-3.05,1032.36,Oligomycin,Lpp WT,1085,642,10.3569,1,0,207.423,106.248,0.512228,42,w42_f2_c8
63591,8,4,1,10,2,8,1062,670,"[901,525,1219,809]",-2.76,1031.75,Oligomycin,Lpp WT,1084,650,9.69214,1,0,203.032,95.1125,0.468461,42,w42_f2_c8
63688,8,4,1,11,2,8,1062,668,"[870,512,1209,807]",-3.14,1032.29,Oligomycin,Lpp WT,1080,651,10.5406,1,0,182.713,72.5189,0.396902,42,w42_f2_c8
63297,8,4,1,-4,2,9,2062,645,"[1966,450,2158,761]",93.61,1036.85,Oligomycin,Lpp WT,2045,640,5.2397,1,0,286.983,229.845,0.800899,42,w42_f2_c9
63205,8,4,1,-3,2,9,2051,656,"[1866,468,2158,773]",91.73,1036.26,Oligomycin,Lpp WT,2025,650,7.1029,1,0,228.301,153.498,0.672346,42,w42_f2_c9
63110,8,4,1,-2,2,9,2053,656,"[1901,473,2158,772]",92.02,1035.42,Oligomycin,Lpp WT,2021,656,7.9514,1,0,236.659,144.771,0.611727,42,w42_f2_c9
63016,8,4,1,-1,2,9,2035,679,"[1896,482,2158,784]",91.83,1034.17,Oligomycin,Lpp WT,2016,671,9.09732,1,0,266.392,186.009,0.698252,42,w42_f2_c9
63389,8,4,1,0,2,9,2077,748,"[1972,564,2158,864]",94.27,1025.77,Oligomycin,Lpp WT,2076,745,5.58085,1,0,262.028,209.968,0.801319,42,w42_f2_c9
63489,8,4,1,1,2,9,2060,737,"[1955,548,2158,846]",93.04,1028.21,Oligomycin,Lpp WT,2038,735,6.12319,1,0,272.793,222.799,0.816732,42,w42_f2_c9
63787,8,4,1,2,2,9,2050,745,"[1936,545,2158,849]",92.14,1028.9,Oligomycin,Lpp WT,2018,736,9.56968,1,0,317.31,280.602,0.884314,42,w42_f2_c9
63891,8,4,1,3,2,9,2002,743,"[1879,628,2128,875]",86.18,1024.67,Oligomycin,Lpp WT,2002,735,4.11129,1,0,288.02,285.911,0.99268,42,w42_f2_c9
63996,8,4,1,4,2,9,2030,743,"[1919,632,2150,869]",88.56,1025.52,Oligomycin,Lpp WT,1999,734,6.21067,1,0,325.536,275.202,0.84538,42,w42_f2_c9
64096,8,4,1,5,2,9,2020,741,"[1866,625,2155,859]",87.71,1025.49,Oligomycin,Lpp WT,1992,735,6.68303,1,0,300.914,261.477,0.868941,42,w42_f2_c9
64195,8,4,1,6,2,9,1994,730,"[1877,617,2136,862]",86.17,1025.5,Oligomycin,Lpp WT,1991,729,6.61305,1,0,285.388,251.225,0.880295,42,w42_f2_c9
64298,8,4,1,7,2,9,1986,735,"[1855,616,2149,877]",86.15,1025.27,Oligomycin,Lpp WT,1989,729,6.1057,1,0,254.383,206.468,0.811643,42,w42_f2_c9
64399,8,4,1,8,2,9,1998,741,"[1847,629,2156,870]",85.74,1025.65,Oligomycin,Lpp WT,1988,731,6.14069,1,0,270.427,253.94,0.939035,42,w42_f2_c9
64500,8,4,1,9,2,9,2003,739,"[1856,626,2144,863]",85.55,1025.4,Oligomycin,Lpp WT,1988,729,6.31564,1,0,277.541,259.621,0.935434,42,w42_f2_c9
