,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
146309,6,12,1,17,2,10,dotA,2,antimycina,2.82875,269.007,1.80543,0.0517176,42,w42_f2_c10
143797,6,12,1,0,2,13,dotA,2,antimycina,5.06745,124.354,0.0872836,0.0760303,42,w42_f2_c13
144005,6,12,1,1,2,13,dotA,2,antimycina,3.60969,125.299,0.100681,0.0817675,42,w42_f2_c13
146589,6,12,1,2,2,13,dotA,2,antimycina,4.23445,128.743,0.395232,0.0730548,42,w42_f2_c13
146859,6,12,1,3,2,13,dotA,2,antimycina,4.03487,127.682,0.159429,0.0638288,42,w42_f2_c13
147137,6,12,1,4,2,13,dotA,2,antimycina,1.99574,130.515,0.315211,0.0516433,42,w42_f2_c13
147413,6,12,1,5,2,13,dotA,2,antimycina,1.3276,128.703,0.240974,0.056801,42,w42_f2_c13
147692,6,12,1,6,2,13,dotA,2,antimycina,4.90259,131.832,0.381041,0.0517373,42,w42_f2_c13
147972,6,12,1,7,2,13,dotA,2,antimycina,0.0,132.669,0.43657,0.0485086,42,w42_f2_c13
148257,6,12,1,8,2,13,dotA,2,antimycina,3.08039,134.389,0.745176,0.0489426,42,w42_f2_c13
148543,6,12,1,9,2,13,dotA,2,antimycina,4.29519,135.755,0.655788,0.0471818,42,w42_f2_c13
144267,6,12,1,10,2,13,dotA,2,antimycina,2.6205,136.299,0.465854,0.0453472,42,w42_f2_c13
144554,6,12,1,11,2,13,dotA,2,antimycina,4.28651,139.14,0.56983,0.0448008,42,w42_f2_c13
144843,6,12,1,12,2,13,dotA,2,antimycina,0.0,135.616,0.374723,0.0437308,42,w42_f2_c13
145133,6,12,1,13,2,13,dotA,2,antimycina,4.03487,134.562,0.30819,0.0452216,42,w42_f2_c13
145425,6,12,1,14,2,13,dotA,2,antimycina,4.3299,138.985,0.457032,0.0458556,42,w42_f2_c13
145719,6,12,1,15,2,13,dotA,2,antimycina,3.68779,137.228,0.276935,0.0463066,42,w42_f2_c13
146014,6,12,1,16,2,13,dotA,2,antimycina,1.62263,142.048,0.612572,0.0462738,42,w42_f2_c13
146310,6,12,1,17,2,13,dotA,2,antimycina,1.44041,144.229,0.640597,0.046888,42,w42_f2_c13
143798,6,12,1,0,2,14,dotA,2,antimycina,0.0,135.029,0.328374,0.0660315,42,w42_f2_c14
144006,6,12,1,1,2,14,dotA,2,antimycina,0.0,139.166,0.388565,0.0875399,42,w42_f2_c14
146590,6,12,1,2,2,14,dotA,2,antimycina,0.0,137.937,0.412738,0.0967928,42,w42_f2_c14
146860,6,12,1,3,2,14,dotA,2,antimycina,0.0,138.767,0.251806,0.093601,42,w42_f2_c14
147138,6,12,1,4,2,14,dotA,2,antimycina,0.0,146.2,0.317808,0.0704083,42,w42_f2_c14
147414,6,12,1,5,2,14,dotA,2,antimycina,0.0,136.202,0.166329,0.0880405,42,w42_f2_c14
147693,6,12,1,6,2,14,dotA,2,antimycina,0.0,142.176,0.225568,0.0773089,42,w42_f2_c14
147973,6,12,1,7,2,14,dotA,2,antimycina,0.0,147.736,0.296829,0.067659,42,w42_f2_c14
148258,6,12,1,8,2,14,dotA,2,antimycina,0.0,138.561,0.261815,0.0802183,42,w42_f2_c14
148544,6,12,1,9,2,14,dotA,2,antimycina,0.0,142.588,0.213847,0.0705754,42,w42_f2_c14
144268,6,12,1,10,2,14,dotA,2,antimycina,0.0,145.332,0.24604,0.0619613,42,w42_f2_c14
144555,6,12,1,11,2,14,dotA,2,antimycina,0.0,147.83,0.275575,0.0589175,42,w42_f2_c14
144844,6,12,1,12,2,14,dotA,2,antimycina,0.0,150.232,0.297022,0.0594345,42,w42_f2_c14
145134,6,12,1,13,2,14,dotA,2,antimycina,0.0,147.307,0.266205,0.0623385,42,w42_f2_c14
145426,6,12,1,14,2,14,dotA,2,antimycina,0.0,149.873,0.353223,0.0591937,42,w42_f2_c14
145720,6,12,1,15,2,14,dotA,2,antimycina,0.0,147.481,0.284571,0.0574921,42,w42_f2_c14
146015,6,12,1,16,2,14,dotA,2,antimycina,0.0,152.483,0.34251,0.0567115,42,w42_f2_c14
146311,6,12,1,17,2,14,dotA,2,antimycina,0.0,150.506,0.275653,0.058277,42,w42_f2_c14
143799,6,12,1,0,2,15,dotA,2,antimycina,1.31025,132.658,0.225008,0.0669421,42,w42_f2_c15
144007,6,12,1,1,2,15,dotA,2,antimycina,0.0,135.588,0.203139,0.0746494,42,w42_f2_c15
146591,6,12,1,2,2,15,dotA,2,antimycina,0.0,138.539,0.317443,0.0829705,42,w42_f2_c15
146861,6,12,1,3,2,15,dotA,2,antimycina,1.20612,145.764,0.367466,0.0672631,42,w42_f2_c15
147139,6,12,1,4,2,15,dotA,2,antimycina,0.0,163.22,0.468819,0.0598889,42,w42_f2_c15
147415,6,12,1,5,2,15,dotA,2,antimycina,0.0,172.867,0.698534,0.0558081,42,w42_f2_c15
147694,6,12,1,6,2,15,dotA,2,antimycina,0.0,163.49,0.499453,0.0547392,42,w42_f2_c15
147974,6,12,1,7,2,15,dotA,2,antimycina,0.0,171.681,0.590324,0.0551539,42,w42_f2_c15
148259,6,12,1,8,2,15,dotA,2,antimycina,0.702849,171.605,0.596279,0.0514076,42,w42_f2_c15
148545,6,12,1,9,2,15,dotA,2,antimycina,0.0,171.476,0.527787,0.0513867,42,w42_f2_c15
144269,6,12,1,10,2,15,dotA,2,antimycina,0.0,194.878,0.980685,0.0521757,42,w42_f2_c15
144556,6,12,1,11,2,15,dotA,2,antimycina,0.0,178.997,0.566149,0.0513281,42,w42_f2_c15
144845,6,12,1,12,2,15,dotA,2,antimycina,2.41225,192.126,0.892799,0.0496525,42,w42_f2_c15
145135,6,12,1,13,2,15,dotA,2,antimycina,0.390472,219.429,1.31121,0.0502857,42,w42_f2_c15
145427,6,12,1,14,2,15,dotA,2,antimycina,0.0,215.672,1.30641,0.0525216,42,w42_f2_c15
145721,6,12,1,15,2,15,dotA,2,antimycina,2.19532,215.181,1.33754,0.0503889,42,w42_f2_c15
146016,6,12,1,16,2,15,dotA,2,antimycina,0.0,212.505,1.32469,0.0505678,42,w42_f2_c15
146312,6,12,1,17,2,15,dotA,2,antimycina,0.0,207.542,1.27977,0.0491362,42,w42_f2_c15
143801,6,12,1,0,2,17,dotA,2,antimycina,4.3646,130.568,0.377449,0.0486846,42,w42_f2_c17
144009,6,12,1,1,2,17,dotA,2,antimycina,3.32335,131.48,0.264305,0.0538726,42,w42_f2_c17
146592,6,12,1,2,2,17,dotA,2,antimycina,2.33415,136.988,0.421078,0.054682,42,w42_f2_c17
146862,6,12,1,3,2,17,dotA,2,antimycina,1.62263,132.727,0.346468,0.0520278,42,w42_f2_c17
147140,6,12,1,4,2,17,dotA,2,antimycina,5.50999,134.726,0.418547,0.0497821,42,w42_f2_c17
147416,6,12,1,5,2,17,dotA,2,antimycina,4.7464,131.609,0.222327,0.0496446,42,w42_f2_c17
147695,6,12,1,6,2,17,dotA,2,antimycina,4.34725,131.47,0.27669,0.0486567,42,w42_f2_c17
147975,6,12,1,7,2,17,dotA,2,antimycina,4.5555,134.34,0.389111,0.047612,42,w42_f2_c17
148260,6,12,1,8,2,17,dotA,2,antimycina,2.82875,130.177,0.192775,0.0448594,42,w42_f2_c17
148546,6,12,1,9,2,17,dotA,2,antimycina,5.28438,131.695,0.225865,0.0471122,42,w42_f2_c17
144270,6,12,1,10,2,17,dotA,2,antimycina,4.89391,134.622,0.299288,0.0461797,42,w42_f2_c17
144557,6,12,1,11,2,17,dotA,2,antimycina,4.41667,135.271,0.266532,0.0451019,42,w42_f2_c17
144846,6,12,1,12,2,17,dotA,2,antimycina,2.8461,153.055,1.23829,0.0659453,42,w42_f2_c17
145136,6,12,1,13,2,17,dotA,2,antimycina,3.51424,152.774,1.01273,0.0665464,42,w42_f2_c17
145428,6,12,1,14,2,17,dotA,2,antimycina,5.8484,153.072,0.70645,0.0534004,42,w42_f2_c17
145722,6,12,1,15,2,17,dotA,2,antimycina,3.85265,152.39,0.581247,0.0497818,42,w42_f2_c17
146017,6,12,1,16,2,17,dotA,2,antimycina,4.57286,168.67,1.06533,0.0565281,42,w42_f2_c17
146313,6,12,1,17,2,17,dotA,2,antimycina,3.14113,172.274,1.37699,0.063432,42,w42_f2_c17
143802,6,12,1,0,2,18,dotA,2,antimycina,2.49034,125.416,0.31645,0.0593542,42,w42_f2_c18
144010,6,12,1,1,2,18,dotA,2,antimycina,3.037,122.826,0.125413,0.0554131,42,w42_f2_c18
146593,6,12,1,2,2,18,dotA,2,antimycina,1.56189,123.961,0.137205,0.0517379,42,w42_f2_c18
146863,6,12,1,3,2,18,dotA,2,antimycina,1.96971,124.718,0.169328,0.0528212,42,w42_f2_c18
147141,6,12,1,4,2,18,dotA,2,antimycina,2.33415,128.193,0.360246,0.0484409,42,w42_f2_c18
147417,6,12,1,5,2,18,dotA,2,antimycina,1.27554,126.233,0.322682,0.0461684,42,w42_f2_c18
147696,6,12,1,6,2,18,dotA,2,antimycina,1.19745,127.956,0.364509,0.0457841,42,w42_f2_c18
147976,6,12,1,7,2,18,dotA,2,antimycina,1.47511,126.471,0.372593,0.0435396,42,w42_f2_c18
148261,6,12,1,8,2,18,dotA,2,antimycina,0.0,124.475,0.321364,0.0416011,42,w42_f2_c18
148547,6,12,1,9,2,18,dotA,2,antimycina,0.0,127.452,0.462948,0.0427953,42,w42_f2_c18
144271,6,12,1,10,2,18,dotA,2,antimycina,0.0,124.296,0.249027,0.0429231,42,w42_f2_c18
144558,6,12,1,11,2,18,dotA,2,antimycina,0.0,127.498,0.352398,0.0416184,42,w42_f2_c18
144847,6,12,1,12,2,18,dotA,2,antimycina,0.0,128.872,0.314787,0.042245,42,w42_f2_c18
145137,6,12,1,13,2,18,dotA,2,antimycina,0.0,126.732,0.209563,0.0414293,42,w42_f2_c18
145429,6,12,1,14,2,18,dotA,2,antimycina,0.0,126.36,0.228221,0.0424806,42,w42_f2_c18
145723,6,12,1,15,2,18,dotA,2,antimycina,0.0,128.676,0.266646,0.0416556,42,w42_f2_c18
146018,6,12,1,16,2,18,dotA,2,antimycina,0.0,128.728,0.260734,0.0421972,42,w42_f2_c18
146314,6,12,1,17,2,18,dotA,2,antimycina,0.0,130.052,0.345606,0.0414358,42,w42_f2_c18
143803,6,12,1,0,2,19,dotA,2,antimycina,0.0,126.56,0.150814,0.0692348,42,w42_f2_c19
144011,6,12,1,1,2,19,dotA,2,antimycina,0.0,132.059,0.358633,0.0792198,42,w42_f2_c19
146594,6,12,1,2,2,19,dotA,2,antimycina,1.50982,136.026,0.418002,0.079047,42,w42_f2_c19
146864,6,12,1,3,2,19,dotA,2,antimycina,1.06729,143.761,1.40741,0.0644819,42,w42_f2_c19
147142,6,12,1,4,2,19,dotA,2,antimycina,0.0,139.113,0.66653,0.0591042,42,w42_f2_c19
147418,6,12,1,5,2,19,dotA,2,antimycina,0.0,138.771,0.975935,0.0592261,42,w42_f2_c19
147697,6,12,1,6,2,19,dotA,2,antimycina,0.0,135.57,0.44267,0.0588426,42,w42_f2_c19
147977,6,12,1,7,2,19,dotA,2,antimycina,0.0,142.083,0.635168,0.056801,42,w42_f2_c19
148262,6,12,1,8,2,19,dotA,2,antimycina,0.0,149.556,1.7973,0.0538864,42,w42_f2_c19
148548,6,12,1,9,2,19,dotA,2,antimycina,0.0,150.895,1.30576,0.0546456,42,w42_f2_c19
144272,6,12,1,10,2,19,dotA,2,antimycina,0.0,152.457,1.09782,0.0527732,42,w42_f2_c19
144559,6,12,1,11,2,19,dotA,2,antimycina,0.0,143.811,0.677491,0.0512135,42,w42_f2_c19
144848,6,12,1,12,2,19,dotA,2,antimycina,0.0,145.591,0.660662,0.0514729,42,w42_f2_c19
145138,6,12,1,13,2,19,dotA,2,antimycina,0.0,143.732,0.654702,0.0506578,42,w42_f2_c19
145430,6,12,1,14,2,19,dotA,2,antimycina,0.0,144.943,0.516569,0.0497164,42,w42_f2_c19
145724,6,12,1,15,2,19,dotA,2,antimycina,0.0,146.241,0.549198,0.049313,42,w42_f2_c19
146019,6,12,1,16,2,19,dotA,2,antimycina,0.0,150.205,0.525227,0.0489345,42,w42_f2_c19
146315,6,12,1,17,2,19,dotA,2,antimycina,0.0,147.78,0.409664,0.0489238,42,w42_f2_c19
143804,6,12,1,0,2,2,dotA,2,antimycina,3.73117,254.733,0.948988,0.0631893,42,w42_f2_c2
144012,6,12,1,1,2,2,dotA,2,antimycina,5.86575,331.659,2.44322,0.0478608,42,w42_f2_c2
146595,6,12,1,2,2,2,dotA,2,antimycina,5.59676,502.012,2.03,0.0559648,42,w42_f2_c2
146865,6,12,1,3,2,2,dotA,2,antimycina,10.1523,611.909,1.9306,0.0634096,42,w42_f2_c2
147143,6,12,1,4,2,2,dotA,2,antimycina,5.62279,754.617,1.88082,0.0640893,42,w42_f2_c2
147419,6,12,1,5,2,2,dotA,2,antimycina,2.5424,578.049,2.0161,0.0860013,42,w42_f2_c2
147698,6,12,1,6,2,2,dotA,2,antimycina,4.26916,697.817,2.11134,0.0683583,42,w42_f2_c2
147978,6,12,1,7,2,2,dotA,2,antimycina,15.0201,666.047,2.17446,0.0619322,42,w42_f2_c2
148263,6,12,1,8,2,2,dotA,2,antimycina,12.6339,607.665,2.09861,0.0595059,42,w42_f2_c2
148549,6,12,1,9,2,2,dotA,2,antimycina,9.96136,595.671,2.17587,0.0676979,42,w42_f2_c2
144273,6,12,1,10,2,2,dotA,2,antimycina,4.6683,700.158,2.11203,0.0895041,42,w42_f2_c2
144560,6,12,1,11,2,2,dotA,2,antimycina,3.3407,890.073,1.93303,0.0828937,42,w42_f2_c2
144849,6,12,1,12,2,2,dotA,2,antimycina,0.0,1031.16,1.87821,0.0918547,42,w42_f2_c2
145139,6,12,1,13,2,2,dotA,2,antimycina,0.0,1161.18,1.64436,0.107936,42,w42_f2_c2
145431,6,12,1,14,2,2,dotA,2,antimycina,11.0113,1127.02,1.6582,0.0995555,42,w42_f2_c2
145725,6,12,1,15,2,2,dotA,2,antimycina,7.23674,1212.26,1.60156,0.116577,42,w42_f2_c2
146020,6,12,1,16,2,2,dotA,2,antimycina,5.69221,964.581,1.67768,0.108484,42,w42_f2_c2
146316,6,12,1,17,2,2,dotA,2,antimycina,7.23674,460.659,2.15179,0.116997,42,w42_f2_c2
143805,6,12,1,0,2,20,dotA,2,antimycina,3.7225,134.68,0.973687,0.056014,42,w42_f2_c20
144013,6,12,1,1,2,20,dotA,2,antimycina,4.89391,129.886,0.279906,0.0690921,42,w42_f2_c20
146596,6,12,1,2,2,20,dotA,2,antimycina,2.71595,129.478,0.208964,0.0730463,42,w42_f2_c20
146866,6,12,1,3,2,20,dotA,2,antimycina,5.18893,130.904,0.323915,0.0616552,42,w42_f2_c20
147144,6,12,1,4,2,20,dotA,2,antimycina,2.95023,135.796,0.500964,0.0547024,42,w42_f2_c20
147420,6,12,1,5,2,20,dotA,2,antimycina,2.72462,130.658,0.267392,0.0592215,42,w42_f2_c20
147699,6,12,1,6,2,20,dotA,2,antimycina,2.66388,135.316,0.381451,0.0530043,42,w42_f2_c20
147979,6,12,1,7,2,20,dotA,2,antimycina,0.0,138.495,0.485599,0.048342,42,w42_f2_c20
148264,6,12,1,8,2,20,dotA,2,antimycina,0.0,130.257,0.272553,0.0526125,42,w42_f2_c20
148550,6,12,1,9,2,20,dotA,2,antimycina,0.0,132.199,0.341031,0.0496742,42,w42_f2_c20
144274,6,12,1,10,2,20,dotA,2,antimycina,0.0,142.813,0.502049,0.0482761,42,w42_f2_c20
144561,6,12,1,11,2,20,dotA,2,antimycina,0.0,148.607,1.17579,0.04761,42,w42_f2_c20
144850,6,12,1,12,2,20,dotA,2,antimycina,0.0,136.915,0.269098,0.047954,42,w42_f2_c20
145140,6,12,1,13,2,20,dotA,2,antimycina,0.0,147.775,1.07568,0.0490378,42,w42_f2_c20
145432,6,12,1,14,2,20,dotA,2,antimycina,0.0,146.256,0.726185,0.0480956,42,w42_f2_c20
145726,6,12,1,15,2,20,dotA,2,antimycina,0.0,146.159,0.613526,0.0489031,42,w42_f2_c20
146021,6,12,1,16,2,20,dotA,2,antimycina,0.0,143.739,0.521107,0.0479126,42,w42_f2_c20
146317,6,12,1,17,2,20,dotA,2,antimycina,0.0,149.287,0.764678,0.0489561,42,w42_f2_c20
143806,6,12,1,0,2,21,dotA,2,antimycina,0.0,122.185,0.219079,0.0563497,42,w42_f2_c21
144014,6,12,1,1,2,21,dotA,2,antimycina,3.12377,128.484,0.383832,0.0519013,42,w42_f2_c21
146597,6,12,1,2,2,21,dotA,2,antimycina,1.63998,130.871,0.221578,0.049105,42,w42_f2_c21
146867,6,12,1,3,2,21,dotA,2,antimycina,2.15193,130.026,0.207757,0.047304,42,w42_f2_c21
147145,6,12,1,4,2,21,dotA,2,antimycina,2.35151,133.54,0.406454,0.0677539,42,w42_f2_c21
147421,6,12,1,5,2,21,dotA,2,antimycina,2.28209,131.721,0.180318,0.0440653,42,w42_f2_c21
147700,6,12,1,6,2,21,dotA,2,antimycina,2.3168,132.538,0.223526,0.0458944,42,w42_f2_c21
147980,6,12,1,7,2,21,dotA,2,antimycina,0.295023,133.832,0.35701,0.0434333,42,w42_f2_c21
148265,6,12,1,8,2,21,dotA,2,antimycina,0.390472,130.799,0.150602,0.0422773,42,w42_f2_c21
148551,6,12,1,9,2,21,dotA,2,antimycina,0.0,134.82,0.236839,0.0447677,42,w42_f2_c21
144275,6,12,1,10,2,21,dotA,2,antimycina,0.0,137.708,0.348343,0.0443882,42,w42_f2_c21
144562,6,12,1,11,2,21,dotA,2,antimycina,0.0,134.527,0.290014,0.043459,42,w42_f2_c21
144851,6,12,1,12,2,21,dotA,2,antimycina,0.0,136.017,0.397077,0.0440255,42,w42_f2_c21
145141,6,12,1,13,2,21,dotA,2,antimycina,0.0,138.546,0.410603,0.0433582,42,w42_f2_c21
145433,6,12,1,14,2,21,dotA,2,antimycina,0.0,138.187,0.445081,0.043567,42,w42_f2_c21
145727,6,12,1,15,2,21,dotA,2,antimycina,0.0,134.582,0.210888,0.0426922,42,w42_f2_c21
146022,6,12,1,16,2,21,dotA,2,antimycina,0.0,135.579,0.272731,0.0436478,42,w42_f2_c21
146318,6,12,1,17,2,21,dotA,2,antimycina,0.0,137.746,0.334931,0.0424737,42,w42_f2_c21
143808,6,12,1,0,2,23,dotA,2,antimycina,0.0,223.037,0.911577,0.0651598,42,w42_f2_c23
144016,6,12,1,1,2,23,dotA,2,antimycina,0.0,273.207,1.08789,0.0762581,42,w42_f2_c23
146598,6,12,1,2,2,23,dotA,2,antimycina,0.0,287.494,1.09308,0.0876598,42,w42_f2_c23
146868,6,12,1,3,2,23,dotA,2,antimycina,0.0,326.088,1.27417,0.096685,42,w42_f2_c23
147146,6,12,1,4,2,23,dotA,2,antimycina,0.0,572.167,1.57172,0.0879294,42,w42_f2_c23
147422,6,12,1,5,2,23,dotA,2,antimycina,0.0,559.004,1.26331,0.116365,42,w42_f2_c23
147701,6,12,1,6,2,23,dotA,2,antimycina,0.0,506.339,1.38565,0.116995,42,w42_f2_c23
147981,6,12,1,7,2,23,dotA,2,antimycina,0.0,525.68,1.43554,0.107346,42,w42_f2_c23
148266,6,12,1,8,2,23,dotA,2,antimycina,0.0,515.574,1.19119,0.121354,42,w42_f2_c23
148552,6,12,1,9,2,23,dotA,2,antimycina,0.0,529.222,1.39543,0.116546,42,w42_f2_c23
144276,6,12,1,10,2,23,dotA,2,antimycina,0.0,549.422,1.44311,0.108437,42,w42_f2_c23
144563,6,12,1,11,2,23,dotA,2,antimycina,0.0,557.47,1.41918,0.101169,42,w42_f2_c23
144852,6,12,1,12,2,23,dotA,2,antimycina,0.0,581.018,1.48741,0.10226,42,w42_f2_c23
145142,6,12,1,13,2,23,dotA,2,antimycina,0.0,539.719,1.25739,0.106164,42,w42_f2_c23
145434,6,12,1,14,2,23,dotA,2,antimycina,0.0,582.425,1.36816,0.100953,42,w42_f2_c23
145728,6,12,1,15,2,23,dotA,2,antimycina,0.0,573.195,1.30998,0.0969849,42,w42_f2_c23
146023,6,12,1,16,2,23,dotA,2,antimycina,0.0,506.756,1.42462,0.0949728,42,w42_f2_c23
146319,6,12,1,17,2,23,dotA,2,antimycina,0.0,775.273,0.928073,0.0929957,42,w42_f2_c23
143809,6,12,1,0,2,24,dotA,2,antimycina,0.0,125.104,0.139299,0.0730647,42,w42_f2_c24
144017,6,12,1,1,2,24,dotA,2,antimycina,0.0,125.2,0.14197,0.0862772,42,w42_f2_c24
146599,6,12,1,2,2,24,dotA,2,antimycina,0.0,125.671,0.137058,0.0887303,42,w42_f2_c24
146869,6,12,1,3,2,24,dotA,2,antimycina,0.0,126.822,0.17216,0.0810167,42,w42_f2_c24
147147,6,12,1,4,2,24,dotA,2,antimycina,0.0,131.556,0.369599,0.0667427,42,w42_f2_c24
147423,6,12,1,5,2,24,dotA,2,antimycina,0.0,128.695,0.208798,0.0749946,42,w42_f2_c24
147702,6,12,1,6,2,24,dotA,2,antimycina,0.0,131.374,0.379165,0.070868,42,w42_f2_c24
147982,6,12,1,7,2,24,dotA,2,antimycina,0.0,136.74,0.48693,0.0626946,42,w42_f2_c24
148267,6,12,1,8,2,24,dotA,2,antimycina,0.0,132.313,0.33022,0.0728462,42,w42_f2_c24
148553,6,12,1,9,2,24,dotA,2,antimycina,0.0,138.921,0.441849,0.0726729,42,w42_f2_c24
144277,6,12,1,10,2,24,dotA,2,antimycina,0.0,150.928,0.696908,0.0755774,42,w42_f2_c24
144564,6,12,1,11,2,24,dotA,2,antimycina,0.0,168.942,1.03285,0.0762055,42,w42_f2_c24
144853,6,12,1,12,2,24,dotA,2,antimycina,0.0,175.566,1.16259,0.0804896,42,w42_f2_c24
145143,6,12,1,13,2,24,dotA,2,antimycina,0.0,189.044,1.12779,0.0867429,42,w42_f2_c24
145435,6,12,1,14,2,24,dotA,2,antimycina,0.0,197.672,1.09792,0.0838393,42,w42_f2_c24
145729,6,12,1,15,2,24,dotA,2,antimycina,0.0,211.343,1.48132,0.0922875,42,w42_f2_c24
146024,6,12,1,16,2,24,dotA,2,antimycina,0.0,227.958,1.14269,0.0877905,42,w42_f2_c24
146320,6,12,1,17,2,24,dotA,2,antimycina,0.0,249.414,1.38275,0.092305,42,w42_f2_c24
144018,6,12,1,1,2,26,dotA,2,antimycina,2.74198,119.245,0.171829,0.0597397,42,w42_f2_c26
146600,6,12,1,2,2,26,dotA,2,antimycina,3.08906,119.717,0.217046,0.0567844,42,w42_f2_c26
146870,6,12,1,3,2,26,dotA,2,antimycina,3.97413,119.577,0.209635,0.0492683,42,w42_f2_c26
147148,6,12,1,4,2,26,dotA,2,antimycina,1.89162,128.641,0.534063,0.047214,42,w42_f2_c26
147424,6,12,1,5,2,26,dotA,2,antimycina,3.88736,120.712,0.220357,0.045976,42,w42_f2_c26
147703,6,12,1,6,2,26,dotA,2,antimycina,2.33415,125.499,0.390367,0.0460815,42,w42_f2_c26
147983,6,12,1,7,2,26,dotA,2,antimycina,2.67256,129.525,0.484001,0.0450582,42,w42_f2_c26
148268,6,12,1,8,2,26,dotA,2,antimycina,3.70514,122.795,0.153051,0.0438231,42,w42_f2_c26
148554,6,12,1,9,2,26,dotA,2,antimycina,3.1151,128.494,0.335805,0.0445115,42,w42_f2_c26
144278,6,12,1,10,2,26,dotA,2,antimycina,0.0694172,131.016,0.389695,0.0453813,42,w42_f2_c26
144565,6,12,1,11,2,26,dotA,2,antimycina,4.53815,133.47,0.4439,0.0456035,42,w42_f2_c26
144854,6,12,1,12,2,26,dotA,2,antimycina,2.9242,133.929,0.472052,0.0451225,42,w42_f2_c26
145144,6,12,1,13,2,26,dotA,2,antimycina,4.79846,127.642,0.256454,0.0439166,42,w42_f2_c26
145436,6,12,1,14,2,26,dotA,2,antimycina,0.0,131.574,0.362713,0.0438469,42,w42_f2_c26
145730,6,12,1,15,2,26,dotA,2,antimycina,3.60102,130.075,0.25507,0.044101,42,w42_f2_c26
146025,6,12,1,16,2,26,dotA,2,antimycina,2.87214,133.224,0.320117,0.0437498,42,w42_f2_c26
146321,6,12,1,17,2,26,dotA,2,antimycina,4.28651,132.604,0.2299,0.0430891,42,w42_f2_c26
144019,6,12,1,1,2,27,dotA,2,antimycina,3.52292,118.575,0.290662,0.0486789,42,w42_f2_c27
146601,6,12,1,2,2,27,dotA,2,antimycina,5.31909,119.369,0.327062,0.0460102,42,w42_f2_c27
146871,6,12,1,3,2,27,dotA,2,antimycina,2.58579,120.087,0.375069,0.0453933,42,w42_f2_c27
147149,6,12,1,4,2,27,dotA,2,antimycina,0.138834,118.069,0.44547,0.0464868,42,w42_f2_c27
147425,6,12,1,5,2,27,dotA,2,antimycina,3.3407,115.83,0.150447,0.0444483,42,w42_f2_c27
147704,6,12,1,6,2,27,dotA,2,antimycina,0.0,115.52,0.148586,0.0473068,42,w42_f2_c27
147984,6,12,1,7,2,27,dotA,2,antimycina,2.88081,115.434,0.168378,0.0470255,42,w42_f2_c27
148269,6,12,1,8,2,27,dotA,2,antimycina,4.50344,116.563,0.10178,0.0441989,42,w42_f2_c27
148555,6,12,1,9,2,27,dotA,2,antimycina,0.0867715,118.352,0.256744,0.0461931,42,w42_f2_c27
144279,6,12,1,10,2,27,dotA,2,antimycina,0.36444,121.496,0.447213,0.0470755,42,w42_f2_c27
144566,6,12,1,11,2,27,dotA,2,antimycina,0.0,123.224,0.510018,0.0471243,42,w42_f2_c27
144855,6,12,1,12,2,27,dotA,2,antimycina,0.0,122.304,0.544689,0.047367,42,w42_f2_c27
145145,6,12,1,13,2,27,dotA,2,antimycina,2.2387,121.64,0.332756,0.0454377,42,w42_f2_c27
145437,6,12,1,14,2,27,dotA,2,antimycina,0.0520629,123.906,0.522246,0.0467842,42,w42_f2_c27
145731,6,12,1,15,2,27,dotA,2,antimycina,4.71169,121.479,0.20993,0.0446415,42,w42_f2_c27
146026,6,12,1,16,2,27,dotA,2,antimycina,2.46431,122.394,0.371751,0.0455512,42,w42_f2_c27
146322,6,12,1,17,2,27,dotA,2,antimycina,4.91994,121.492,0.143775,0.0452484,42,w42_f2_c27
144020,6,12,1,1,2,28,dotA,2,antimycina,1.0239,125.069,0.384166,0.0694966,42,w42_f2_c28
146602,6,12,1,2,2,28,dotA,2,antimycina,0.0,126.653,0.333194,0.073004,42,w42_f2_c28
146872,6,12,1,3,2,28,dotA,2,antimycina,0.0,126.25,0.291202,0.0725416,42,w42_f2_c28
147150,6,12,1,4,2,28,dotA,2,antimycina,0.0,132.168,0.361306,0.0636273,42,w42_f2_c28
147426,6,12,1,5,2,28,dotA,2,antimycina,0.0,123.929,0.170092,0.068536,42,w42_f2_c28
147705,6,12,1,6,2,28,dotA,2,antimycina,0.0,129.092,0.272157,0.0622865,42,w42_f2_c28
147985,6,12,1,7,2,28,dotA,2,antimycina,0.0,134.086,0.323426,0.0586878,42,w42_f2_c28
148270,6,12,1,8,2,28,dotA,2,antimycina,0.0,120.485,0.0916189,0.0605285,42,w42_f2_c28
148556,6,12,1,9,2,28,dotA,2,antimycina,0.0,127.214,0.209919,0.0574442,42,w42_f2_c28
144280,6,12,1,10,2,28,dotA,2,antimycina,0.0,131.957,0.289888,0.054826,42,w42_f2_c28
144567,6,12,1,11,2,28,dotA,2,antimycina,0.0,132.601,0.278411,0.0516005,42,w42_f2_c28
144856,6,12,1,12,2,28,dotA,2,antimycina,0.0,132.919,0.31742,0.0510261,42,w42_f2_c28
145146,6,12,1,13,2,28,dotA,2,antimycina,0.0,124.999,0.170331,0.049648,42,w42_f2_c28
145438,6,12,1,14,2,28,dotA,2,antimycina,0.0,127.657,0.225357,0.0502471,42,w42_f2_c28
