,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
94816,5,6,1,5,8,18,WT,7,none,0.0,147.85,0.463895,0.147459,28,w28_f8_c18
95033,5,6,1,6,8,18,WT,7,none,0.0,135.872,0.274411,0.184379,28,w28_f8_c18
95254,5,6,1,7,8,18,WT,7,none,0.0,146.639,0.47808,0.171874,28,w28_f8_c18
95475,5,6,1,8,8,18,WT,7,none,0.0,146.15,0.458848,0.160655,28,w28_f8_c18
95692,5,6,1,9,8,18,WT,7,none,0.0,139.098,0.300721,0.165341,28,w28_f8_c18
92404,5,6,1,10,8,18,WT,7,none,0.0,141.436,0.335451,0.186684,28,w28_f8_c18
92627,5,6,1,11,8,18,WT,7,none,0.0,134.436,0.220257,0.16491,28,w28_f8_c18
92852,5,6,1,12,8,18,WT,7,none,0.0,140.109,0.304642,0.177679,28,w28_f8_c18
93078,5,6,1,13,8,18,WT,7,none,0.0,137.264,0.261273,0.180778,28,w28_f8_c18
93304,5,6,1,14,8,18,WT,7,none,0.0,139.581,0.296371,0.171731,28,w28_f8_c18
93530,5,6,1,15,8,18,WT,7,none,0.0,143.659,0.390684,0.18104,28,w28_f8_c18
93760,5,6,1,16,8,18,WT,7,none,0.0,149.508,0.434049,0.190452,28,w28_f8_c18
93979,5,6,1,17,8,18,WT,7,none,0.0,139.941,0.304985,0.195311,28,w28_f8_c18
92024,5,6,1,0,8,2,WT,7,none,0.0,3114.58,0.450628,0.0511822,28,w28_f8_c2
92197,5,6,1,1,8,2,WT,7,none,0.0,2682.75,0.520977,0.0561007,28,w28_f8_c2
94185,5,6,1,2,8,2,WT,7,none,0.0,2511.63,0.466402,0.0537232,28,w28_f8_c2
94392,5,6,1,3,8,2,WT,7,none,0.0,2535.15,0.456145,0.0535773,28,w28_f8_c2
94603,5,6,1,4,8,2,WT,7,none,0.0,2099.49,0.471203,0.0510979,28,w28_f8_c2
94818,5,6,1,5,8,2,WT,7,none,0.0,2139.82,0.472999,0.0562687,28,w28_f8_c2
95035,5,6,1,6,8,2,WT,7,none,0.0,2275.52,0.444016,0.0545699,28,w28_f8_c2
95256,5,6,1,7,8,2,WT,7,none,0.0,2088.57,0.435104,0.0542658,28,w28_f8_c2
95477,5,6,1,8,8,2,WT,7,none,0.0,2116.67,0.437229,0.0544607,28,w28_f8_c2
95693,5,6,1,9,8,2,WT,7,none,0.0,2285.65,0.412431,0.0566467,28,w28_f8_c2
92405,5,6,1,10,8,2,WT,7,none,0.0,2295.5,0.419587,0.0585034,28,w28_f8_c2
92628,5,6,1,11,8,2,WT,7,none,0.0,2310.04,0.425648,0.0577771,28,w28_f8_c2
92853,5,6,1,12,8,2,WT,7,none,0.0,2312.69,0.413791,0.0603499,28,w28_f8_c2
93079,5,6,1,13,8,2,WT,7,none,0.0,2337.34,0.417251,0.0596254,28,w28_f8_c2
93305,5,6,1,14,8,2,WT,7,none,0.0,2367.24,0.420792,0.0611166,28,w28_f8_c2
93531,5,6,1,15,8,2,WT,7,none,0.0,2345.74,0.410815,0.0606898,28,w28_f8_c2
93761,5,6,1,16,8,2,WT,7,none,0.0,2261.78,0.406823,0.0629642,28,w28_f8_c2
93980,5,6,1,17,8,2,WT,7,none,0.0,2332.21,0.4166,0.0640112,28,w28_f8_c2
92198,5,6,1,1,8,20,WT,7,none,0.0,192.01,1.61151,0.0921835,28,w28_f8_c20
94186,5,6,1,2,8,20,WT,7,none,0.0,170.419,1.31264,0.10185,28,w28_f8_c20
94393,5,6,1,3,8,20,WT,7,none,0.0,159.735,1.18839,0.112136,28,w28_f8_c20
94604,5,6,1,4,8,20,WT,7,none,0.0,154.994,0.690911,0.081092,28,w28_f8_c20
94819,5,6,1,5,8,20,WT,7,none,2.26473,166.611,1.0818,0.085742,28,w28_f8_c20
95036,5,6,1,6,8,20,WT,7,none,0.0,163.272,1.29208,0.0964812,28,w28_f8_c20
95257,5,6,1,7,8,20,WT,7,none,0.0,161.7,0.976414,0.0837108,28,w28_f8_c20
95478,5,6,1,8,8,20,WT,7,none,0.0,192.912,1.54589,0.130258,28,w28_f8_c20
95694,5,6,1,9,8,20,WT,7,none,0.0,187.093,1.39793,0.135981,28,w28_f8_c20
92406,5,6,1,10,8,20,WT,7,none,0.0,184.175,1.39903,0.155959,28,w28_f8_c20
92629,5,6,1,11,8,20,WT,7,none,0.0,177.553,1.32122,0.164891,28,w28_f8_c20
92854,5,6,1,12,8,20,WT,7,none,0.0,170.49,1.07639,0.12809,28,w28_f8_c20
93080,5,6,1,13,8,20,WT,7,none,0.0,159.968,0.893255,0.106099,28,w28_f8_c20
93306,5,6,1,14,8,20,WT,7,none,0.0,161.188,0.951282,0.100251,28,w28_f8_c20
93532,5,6,1,15,8,20,WT,7,none,0.0,163.209,1.07847,0.117504,28,w28_f8_c20
93762,5,6,1,16,8,20,WT,7,none,0.0,164.855,0.918966,0.125701,28,w28_f8_c20
93981,5,6,1,17,8,20,WT,7,none,0.0,157.814,0.82524,0.124413,28,w28_f8_c20
94187,5,6,1,2,8,21,WT,7,none,0.0,184.388,0.956085,0.120385,28,w28_f8_c21
94394,5,6,1,3,8,21,WT,7,none,0.0,195.184,0.968922,0.143199,28,w28_f8_c21
94605,5,6,1,4,8,21,WT,7,none,0.0,200.066,1.03485,0.114434,28,w28_f8_c21
94820,5,6,1,5,8,21,WT,7,none,0.0,223.623,0.973532,0.107432,28,w28_f8_c21
95037,5,6,1,6,8,21,WT,7,none,0.0,225.885,1.03718,0.150475,28,w28_f8_c21
95258,5,6,1,7,8,21,WT,7,none,0.0,212.502,1.00297,0.124441,28,w28_f8_c21
95479,5,6,1,8,8,21,WT,7,none,0.0,216.776,1.06941,0.126345,28,w28_f8_c21
95695,5,6,1,9,8,21,WT,7,none,0.0,244.791,1.02191,0.166709,28,w28_f8_c21
92407,5,6,1,10,8,21,WT,7,none,0.0,281.83,1.08198,0.17059,28,w28_f8_c21
92630,5,6,1,11,8,21,WT,7,none,0.0,281.348,1.01563,0.183001,28,w28_f8_c21
92855,5,6,1,12,8,21,WT,7,none,0.0,320.565,1.06188,0.176673,28,w28_f8_c21
93081,5,6,1,13,8,21,WT,7,none,0.0,343.329,1.19519,0.177923,28,w28_f8_c21
93307,5,6,1,14,8,21,WT,7,none,0.0,375.024,1.15202,0.180178,28,w28_f8_c21
93533,5,6,1,15,8,21,WT,7,none,0.0,395.851,1.14188,0.167518,28,w28_f8_c21
93763,5,6,1,16,8,21,WT,7,none,0.0,401.778,1.18635,0.168889,28,w28_f8_c21
93982,5,6,1,17,8,21,WT,7,none,0.0,403.755,1.19658,0.194103,28,w28_f8_c21
94188,5,6,1,2,8,22,WT,7,none,4.54682,138.612,0.345906,0.183154,28,w28_f8_c22
94395,5,6,1,3,8,22,WT,7,none,4.00884,134.325,0.260495,0.19255,28,w28_f8_c22
94606,5,6,1,4,8,22,WT,7,none,4.3646,133.779,0.292167,0.207894,28,w28_f8_c22
94821,5,6,1,5,8,22,WT,7,none,4.59021,136.126,0.294959,0.660644,28,w28_f8_c22
95038,5,6,1,6,8,22,WT,7,none,5.34512,143.249,0.77589,0.223814,28,w28_f8_c22
95259,5,6,1,7,8,22,WT,7,none,6.41241,140.899,0.469043,0.252101,28,w28_f8_c22
95480,5,6,1,8,8,22,WT,7,none,5.94384,142.157,0.424651,0.23324,28,w28_f8_c22
95696,5,6,1,9,8,22,WT,7,none,7.49705,150.646,0.727195,0.274344,28,w28_f8_c22
92408,5,6,1,10,8,22,WT,7,none,12.4343,157.246,0.741024,0.26102,28,w28_f8_c22
92631,5,6,1,11,8,22,WT,7,none,14.2218,159.995,0.946416,0.285123,28,w28_f8_c22
92856,5,6,1,12,8,22,WT,7,none,12.4083,156.576,0.930441,0.271624,28,w28_f8_c22
93082,5,6,1,13,8,22,WT,7,none,12.7207,161.009,0.940918,0.286026,28,w28_f8_c22
93308,5,6,1,14,8,22,WT,7,none,13.6144,158.409,0.961732,0.295623,28,w28_f8_c22
93534,5,6,1,15,8,22,WT,7,none,15.1503,159.273,0.945952,0.294125,28,w28_f8_c22
93764,5,6,1,16,8,22,WT,7,none,15.8358,152.682,0.767864,0.229367,28,w28_f8_c22
93983,5,6,1,17,8,22,WT,7,none,17.2762,215.118,0.965256,0.328727,28,w28_f8_c22
94189,5,6,1,2,8,23,WT,7,none,0.0,128.928,0.291023,0.241671,28,w28_f8_c23
94396,5,6,1,3,8,23,WT,7,none,0.0,128.67,0.245601,0.214648,28,w28_f8_c23
94607,5,6,1,4,8,23,WT,7,none,0.0,139.142,0.448491,0.157768,28,w28_f8_c23
94822,5,6,1,5,8,23,WT,7,none,0.0,139.758,0.409099,0.147788,28,w28_f8_c23
95039,5,6,1,6,8,23,WT,7,none,0.0,135.325,0.364974,0.200522,28,w28_f8_c23
95260,5,6,1,7,8,23,WT,7,none,0.0,141.05,0.403274,0.168095,28,w28_f8_c23
95481,5,6,1,8,8,23,WT,7,none,0.0,141.254,0.397143,0.175265,28,w28_f8_c23
95697,5,6,1,9,8,23,WT,7,none,0.0,135.381,0.295029,0.218019,28,w28_f8_c23
92409,5,6,1,10,8,23,WT,7,none,0.0,135.663,0.299662,0.21275,28,w28_f8_c23
92632,5,6,1,11,8,23,WT,7,none,0.0,132.812,0.238579,0.226751,28,w28_f8_c23
92857,5,6,1,12,8,23,WT,7,none,0.0,137.732,0.294031,0.239206,28,w28_f8_c23
93083,5,6,1,13,8,23,WT,7,none,0.0,138.706,0.264145,0.259121,28,w28_f8_c23
93309,5,6,1,14,8,23,WT,7,none,0.0,142.555,0.360439,0.233599,28,w28_f8_c23
93535,5,6,1,15,8,23,WT,7,none,0.0,147.017,0.496924,0.231126,28,w28_f8_c23
93765,5,6,1,16,8,23,WT,7,none,0.0,181.146,0.770245,0.2182,28,w28_f8_c23
93984,5,6,1,17,8,23,WT,7,none,0.0,218.637,1.17865,0.228494,28,w28_f8_c23
94190,5,6,1,2,8,24,WT,7,none,7.54912,337.219,1.10895,0.133711,28,w28_f8_c24
94397,5,6,1,3,8,24,WT,7,none,7.20203,252.695,1.23974,0.135649,28,w28_f8_c24
94608,5,6,1,4,8,24,WT,7,none,7.64456,265.364,1.51236,0.10313,28,w28_f8_c24
94823,5,6,1,5,8,24,WT,7,none,7.93959,213.695,1.55999,0.103155,28,w28_f8_c24
95040,5,6,1,6,8,24,WT,7,none,6.62066,193.333,1.25563,0.127737,28,w28_f8_c24
95261,5,6,1,7,8,24,WT,7,none,8.67715,247.595,1.50842,0.11762,28,w28_f8_c24
95482,5,6,1,8,8,24,WT,7,none,6.86362,245.326,1.47651,0.121139,28,w28_f8_c24
95698,5,6,1,9,8,24,WT,7,none,8.89407,227.482,1.36155,0.141894,28,w28_f8_c24
92410,5,6,1,10,8,24,WT,7,none,8.72053,257.393,1.39689,0.144971,28,w28_f8_c24
92633,5,6,1,11,8,24,WT,7,none,10.777,243.907,1.22376,0.155447,28,w28_f8_c24
92858,5,6,1,12,8,24,WT,7,none,11.6187,266.988,1.20813,0.160105,28,w28_f8_c24
93084,5,6,1,13,8,24,WT,7,none,16.5733,247.978,1.14407,0.166225,28,w28_f8_c24
93310,5,6,1,14,8,24,WT,7,none,20.2958,260.47,1.10209,0.183431,28,w28_f8_c24
93536,5,6,1,15,8,24,WT,7,none,21.7102,287.311,1.17355,0.186444,28,w28_f8_c24
93766,5,6,1,16,8,24,WT,7,none,20.7297,319.453,1.13931,0.181377,28,w28_f8_c24
93985,5,6,1,17,8,24,WT,7,none,13.4322,267.699,1.02859,0.204717,28,w28_f8_c24
94400,5,6,1,3,8,27,WT,7,none,3.55763,139.461,0.446937,0.165555,28,w28_f8_c27
94611,5,6,1,4,8,27,WT,7,none,3.35806,152.656,0.538702,0.131473,28,w28_f8_c27
94825,5,6,1,5,8,27,WT,7,none,3.98281,159.335,0.539551,0.1370309999999999,28,w28_f8_c27
95042,5,6,1,6,8,27,WT,7,none,3.31467,155.302,0.582352,0.179819,28,w28_f8_c27
95263,5,6,1,7,8,27,WT,7,none,4.11297,176.252,0.69667,0.142218,28,w28_f8_c27
95484,5,6,1,8,8,27,WT,7,none,4.0609,180.323,0.730358,0.145358,28,w28_f8_c27
95699,5,6,1,9,8,27,WT,7,none,5.05878,185.793,0.780236,0.18102,28,w28_f8_c27
92411,5,6,1,10,8,27,WT,7,none,5.0501,204.29,0.917884,0.175144,28,w28_f8_c27
92634,5,6,1,11,8,27,WT,7,none,5.85707,195.112,0.822891,0.192638,28,w28_f8_c27
92859,5,6,1,12,8,27,WT,7,none,4.61624,223.315,0.917724,0.182775,28,w28_f8_c27
93085,5,6,1,13,8,27,WT,7,none,4.51212,221.454,0.886357,0.19044,28,w28_f8_c27
93311,5,6,1,14,8,27,WT,7,none,5.1629,254.682,1.05654,0.194407,28,w28_f8_c27
93537,5,6,1,15,8,27,WT,7,none,5.09348,293.557,1.33967,0.180364,28,w28_f8_c27
93767,5,6,1,16,8,27,WT,7,none,5.74427,343.732,1.30339,0.18118,28,w28_f8_c27
93986,5,6,1,17,8,27,WT,7,none,6.1521,343.549,1.43977,0.200426,28,w28_f8_c27
94612,5,6,1,4,8,28,WT,7,none,0.0,113.523,0.104593,0.109141,28,w28_f8_c28
94826,5,6,1,5,8,28,WT,7,none,0.0,115.273,0.125756,0.133117,28,w28_f8_c28
95043,5,6,1,6,8,28,WT,7,none,0.0,115.959,0.115136,0.177422,28,w28_f8_c28
95264,5,6,1,7,8,28,WT,7,none,0.0,116.023,0.142878,0.141394,28,w28_f8_c28
95485,5,6,1,8,8,28,WT,7,none,0.0,114.455,0.104083,0.135681,28,w28_f8_c28
95700,5,6,1,9,8,28,WT,7,none,0.0,114.285,0.0781676,0.176845,28,w28_f8_c28
92412,5,6,1,10,8,28,WT,7,none,0.0,115.324,0.0955544,0.175004,28,w28_f8_c28
92635,5,6,1,11,8,28,WT,7,none,0.0,114.219,0.0740082,0.188266,28,w28_f8_c28
92860,5,6,1,12,8,28,WT,7,none,0.0,113.647,0.0615967,0.151777,28,w28_f8_c28
93086,5,6,1,13,8,28,WT,7,none,0.0,115.574,0.0906907,0.188586,28,w28_f8_c28
93312,5,6,1,14,8,28,WT,7,none,0.0,120.626,0.339638,0.189079,28,w28_f8_c28
93538,5,6,1,15,8,28,WT,7,none,0.0,123.342,0.637493,0.154229,28,w28_f8_c28
93768,5,6,1,16,8,28,WT,7,none,0.0,136.722,0.833715,0.151877,28,w28_f8_c28
93987,5,6,1,17,8,28,WT,7,none,0.0,502.362,2.07674,0.15944,28,w28_f8_c28
94613,5,6,1,4,8,29,WT,7,none,0.0,116.959,0.149969,0.0865012,28,w28_f8_c29
94827,5,6,1,5,8,29,WT,7,none,0.0,116.728,0.189771,0.0950136,28,w28_f8_c29
95044,5,6,1,6,8,29,WT,7,none,0.0,116.067,0.16525,0.103748,28,w28_f8_c29
95265,5,6,1,7,8,29,WT,7,none,0.0,117.831,0.258588,0.10632,28,w28_f8_c29
95486,5,6,1,8,8,29,WT,7,none,0.0,117.967,0.265927,0.106622,28,w28_f8_c29
95701,5,6,1,9,8,29,WT,7,none,0.0,117.082,0.167544,0.121413,28,w28_f8_c29
92413,5,6,1,10,8,29,WT,7,none,0.0,118.295,0.215334,0.112859,28,w28_f8_c29
92636,5,6,1,11,8,29,WT,7,none,0.0,120.932,0.317157,0.10732,28,w28_f8_c29
92861,5,6,1,12,8,29,WT,7,none,0.0,119.063,0.197759,0.115196,28,w28_f8_c29
93087,5,6,1,13,8,29,WT,7,none,0.0,118.561,0.18048,0.125588,28,w28_f8_c29
93313,5,6,1,14,8,29,WT,7,none,0.0,119.63,0.224257,0.111485,28,w28_f8_c29
93539,5,6,1,15,8,29,WT,7,none,0.0,121.106,0.259178,0.122951,28,w28_f8_c29
93769,5,6,1,16,8,29,WT,7,none,0.0,120.623,0.253856,0.129404,28,w28_f8_c29
93988,5,6,1,17,8,29,WT,7,none,0.0,124.135,0.331423,0.118713,28,w28_f8_c29
94828,5,6,1,5,8,30,WT,7,none,7.92223,137.43,0.288267,0.182185,28,w28_f8_c30
95045,5,6,1,6,8,30,WT,7,none,6.27358,142.77,0.373845,0.221482,28,w28_f8_c30
95266,5,6,1,7,8,30,WT,7,none,7.6706,144.704,0.564482,0.222777,28,w28_f8_c30
95487,5,6,1,8,8,30,WT,7,none,7.87017,146.324,0.635509,0.253476,28,w28_f8_c30
95702,5,6,1,9,8,30,WT,7,none,8.72053,142.074,0.370104,0.302569,28,w28_f8_c30
92414,5,6,1,10,8,30,WT,7,none,7.96562,144.091,0.413441,0.282379,28,w28_f8_c30
92637,5,6,1,11,8,30,WT,7,none,11.1675,149.063,0.615351,0.267013,28,w28_f8_c30
92862,5,6,1,12,8,30,WT,7,none,12.9897,149.597,0.504972,0.251084,28,w28_f8_c30
93088,5,6,1,13,8,30,WT,7,none,13.3975,154.956,0.652621,0.243931,28,w28_f8_c30
93314,5,6,1,14,8,30,WT,7,none,13.5277,159.425,0.859866,0.242362,28,w28_f8_c30
93540,5,6,1,15,8,30,WT,7,none,17.979,164.817,0.932792,0.232688,28,w28_f8_c30
93770,5,6,1,16,8,30,WT,7,none,21.1375,177.052,0.861262,0.239459,28,w28_f8_c30
93989,5,6,1,17,8,30,WT,7,none,14.9247,164.604,0.809465,0.25789,28,w28_f8_c30
95268,5,6,1,7,8,32,WT,7,none,2.19532,118.565,0.0999552,0.154958,28,w28_f8_c32
95489,5,6,1,8,8,32,WT,7,none,2.23003,119.469,0.106983,0.157869,28,w28_f8_c32
95703,5,6,1,9,8,32,WT,7,none,2.36886,119.87,0.0794006,0.197212,28,w28_f8_c32
92415,5,6,1,10,8,32,WT,7,none,2.43828,121.301,0.126012,0.203363,28,w28_f8_c32
92638,5,6,1,11,8,32,WT,7,none,2.40357,126.761,0.208526,0.217828,28,w28_f8_c32
92863,5,6,1,12,8,32,WT,7,none,2.42092,122.875,0.15665,0.224524,28,w28_f8_c32
93089,5,6,1,13,8,32,WT,7,none,2.43828,123.367,0.160611,0.229788,28,w28_f8_c32
93315,5,6,1,14,8,32,WT,7,none,2.68124,127.175,0.269598,0.25335,28,w28_f8_c32
93541,5,6,1,15,8,32,WT,7,none,2.87214,126.022,0.197499,0.238378,28,w28_f8_c32
93771,5,6,1,16,8,32,WT,7,none,2.75066,124.816,0.168079,0.232396,28,w28_f8_c32
93990,5,6,1,17,8,32,WT,7,none,2.52505,126.25,0.163315,0.246492,28,w28_f8_c32
95704,5,6,1,9,8,33,WT,7,none,8.52096,387.884,1.9784,0.248822,28,w28_f8_c33
92416,5,6,1,10,8,33,WT,7,none,8.83333,156.519,0.823199,0.272951,28,w28_f8_c33
92639,5,6,1,11,8,33,WT,7,none,8.10445,141.861,0.435511,0.287144,28,w28_f8_c33
92864,5,6,1,12,8,33,WT,7,none,9.12836,161.172,1.08282,0.280141,28,w28_f8_c33
93090,5,6,1,13,8,33,WT,7,none,9.08497,151.951,0.820683,0.298227,28,w28_f8_c33
93316,5,6,1,14,8,33,WT,7,none,13.8921,149.186,0.65976,0.288851,28,w28_f8_c33
93542,5,6,1,15,8,33,WT,7,none,14.1437,144.825,0.443554,0.278099,28,w28_f8_c33
93772,5,6,1,16,8,33,WT,7,none,14.6557,143.766,0.379365,0.275418,28,w28_f8_c33
93991,5,6,1,17,8,33,WT,7,none,14.5342,148.186,0.702552,0.288935,28,w28_f8_c33
95705,5,6,1,9,8,34,WT,7,none,0.0,1912.61,0.697792,0.0886176,28,w28_f8_c34
92417,5,6,1,10,8,34,WT,7,none,0.0,1458.71,0.851157,0.195624,28,w28_f8_c34
92640,5,6,1,11,8,34,WT,7,none,2.11722,1315.85,0.931164,0.190435,28,w28_f8_c34
92865,5,6,1,12,8,34,WT,7,none,3.08906,1955.3,0.786782,0.227403,28,w28_f8_c34
93091,5,6,1,13,8,34,WT,7,none,6.54257,1908.39,0.851957,0.226741,28,w28_f8_c34
93317,5,6,1,14,8,34,WT,7,none,5.64014,1871.91,0.899039,0.217485,28,w28_f8_c34
93543,5,6,1,15,8,34,WT,7,none,2.55976,1896.01,0.85377,0.181176,28,w28_f8_c34
93773,5,6,1,16,8,34,WT,7,none,2.29077,1901.89,0.817193,0.196909,28,w28_f8_c34
93992,5,6,1,17,8,34,WT,7,none,1.87426,2025.12,0.792939,0.178804,28,w28_f8_c34
92026,5,6,1,0,8,4,WT,7,none,0.0,1417.83,0.807945,0.0520306,28,w28_f8_c4
92200,5,6,1,1,8,4,WT,7,none,0.0,1062.73,0.88614,0.0480916,28,w28_f8_c4
94192,5,6,1,2,8,4,WT,7,none,0.0,969.525,0.879927,0.0453459,28,w28_f8_c4
94402,5,6,1,3,8,4,WT,7,none,0.0,916.109,0.936937,0.0475448,28,w28_f8_c4
94615,5,6,1,4,8,4,WT,7,none,0.0,874.437,0.767848,0.0479887,28,w28_f8_c4
94830,5,6,1,5,8,4,WT,7,none,0.0,957.735,0.735842,0.0532519,28,w28_f8_c4
95047,5,6,1,6,8,4,WT,7,none,0.0,1092.22,0.821068,0.0508923,28,w28_f8_c4
95269,5,6,1,7,8,4,WT,7,none,0.0,856.57,0.71109,0.0506266,28,w28_f8_c4
95490,5,6,1,8,8,4,WT,7,none,0.0,962.346,0.733326,0.0519048,28,w28_f8_c4
95706,5,6,1,9,8,4,WT,7,none,0.0,1174.5,0.726177,0.054301,28,w28_f8_c4
92418,5,6,1,10,8,4,WT,7,none,0.0,1149.78,0.78276,0.0568038,28,w28_f8_c4
92642,5,6,1,11,8,4,WT,7,none,0.0,1220.1,0.757069,0.054212,28,w28_f8_c4
92870,5,6,1,12,8,4,WT,7,none,0.0,1184.11,0.764389,0.0552204,28,w28_f8_c4
93096,5,6,1,13,8,4,WT,7,none,0.0,1215.68,0.773135,0.0558331,28,w28_f8_c4
93320,5,6,1,14,8,4,WT,7,none,0.0,1288.16,0.729048,0.0567792,28,w28_f8_c4
93546,5,6,1,15,8,4,WT,7,none,0.0,1410.86,0.62247,0.0558714,28,w28_f8_c4
93776,5,6,1,16,8,4,WT,7,none,0.0,1377.68,0.586279,0.0589694,28,w28_f8_c4
93994,5,6,1,17,8,4,WT,7,none,0.0,1275.36,0.717803,0.0572633,28,w28_f8_c4
92027,5,6,1,0,8,5,WT,7,none,0.0,120.171,0.0991959,0.123359,28,w28_f8_c5
92201,5,6,1,1,8,5,WT,7,none,0.0,123.441,0.26773,0.110339,28,w28_f8_c5
94193,5,6,1,2,8,5,WT,7,none,0.0,123.156,0.20273,0.096238,28,w28_f8_c5
94403,5,6,1,3,8,5,WT,7,none,0.0,124.634,0.240026,0.0944398,28,w28_f8_c5
94616,5,6,1,4,8,5,WT,7,none,0.0,127.102,0.333245,0.106753,28,w28_f8_c5
94831,5,6,1,5,8,5,WT,7,none,0.0,127.679,0.345524,0.112456,28,w28_f8_c5
95048,5,6,1,6,8,5,WT,7,none,0.0,126.669,0.316472,0.114718,28,w28_f8_c5
95270,5,6,1,7,8,5,WT,7,none,0.0,129.59,0.342105,0.127958,28,w28_f8_c5
95491,5,6,1,8,8,5,WT,7,none,0.0,129.213,0.353026,0.129451,28,w28_f8_c5
95707,5,6,1,9,8,5,WT,7,none,0.0,129.887,0.363099,0.133156,28,w28_f8_c5
92419,5,6,1,10,8,5,WT,7,none,0.0,133.021,0.395909,0.142566,28,w28_f8_c5
92643,5,6,1,11,8,5,WT,7,none,0.0,130.556,0.353532,0.135048,28,w28_f8_c5
92871,5,6,1,12,8,5,WT,7,none,0.0,133.768,0.388352,0.145042,28,w28_f8_c5
93097,5,6,1,13,8,5,WT,7,none,0.0,133.872,0.359723,0.151055,28,w28_f8_c5
93321,5,6,1,14,8,5,WT,7,none,0.0,133.421,0.353526,0.155441,28,w28_f8_c5
93547,5,6,1,15,8,5,WT,7,none,0.0,137.689,0.471788,0.16966,28,w28_f8_c5
93777,5,6,1,16,8,5,WT,7,none,0.0,140.544,0.478855,0.170296,28,w28_f8_c5
93995,5,6,1,17,8,5,WT,7,none,0.0,136.409,0.403412,0.172846,28,w28_f8_c5
92029,5,6,1,0,8,7,WT,7,none,5.68353,124.655,0.0432786,0.295115,28,w28_f8_c7
92202,5,6,1,1,8,7,WT,7,none,8.84201,125.134,0.0406067,0.255384,28,w28_f8_c7
94194,5,6,1,2,8,7,WT,7,none,7.18468,125.074,0.0439026,0.213142,28,w28_f8_c7
94404,5,6,1,3,8,7,WT,7,none,5.90046,125.594,0.108724,0.222639,28,w28_f8_c7
94617,5,6,1,4,8,7,WT,7,none,4.87656,126.099,0.216538,0.195006,28,w28_f8_c7
94832,5,6,1,5,8,7,WT,7,none,5.64014,126.051,0.0634008,0.172695,28,w28_f8_c7
95049,5,6,1,6,8,7,WT,7,none,9.31058,126.993,0.0605782,0.198586,28,w28_f8_c7
95271,5,6,1,7,8,7,WT,7,none,9.7184,126.599,0.0599226,0.188025,28,w28_f8_c7
95492,5,6,1,8,8,7,WT,7,none,11.5232,128.363,0.102406,0.188142,28,w28_f8_c7
95708,5,6,1,9,8,7,WT,7,none,12.7641,128.727,0.116882,0.207607,28,w28_f8_c7
92420,5,6,1,10,8,7,WT,7,none,12.6513,142.315,1.4766,0.202075,28,w28_f8_c7
92644,5,6,1,11,8,7,WT,7,none,13.8661,140.36,1.38165,0.204632,28,w28_f8_c7
92030,5,6,1,0,8,8,WT,7,none,0.0,789.288,0.60298,0.0471185,28,w28_f8_c8
92203,5,6,1,1,8,8,WT,7,none,0.0,702.971,0.72016,0.0440433,28,w28_f8_c8
94195,5,6,1,2,8,8,WT,7,none,0.0,928.423,0.770748,0.0447399,28,w28_f8_c8
94405,5,6,1,3,8,8,WT,7,none,0.0,1147.74,0.787713,0.0456278,28,w28_f8_c8
94618,5,6,1,4,8,8,WT,7,none,0.0,1300.67,0.740367,0.0451351,28,w28_f8_c8
94833,5,6,1,5,8,8,WT,7,none,0.0,1550.36,0.727441,0.0488667,28,w28_f8_c8
95050,5,6,1,6,8,8,WT,7,none,0.0,1615.67,0.785694,0.0465584,28,w28_f8_c8
95272,5,6,1,7,8,8,WT,7,none,0.0,2145.39,0.62561,0.054616,28,w28_f8_c8
95493,5,6,1,8,8,8,WT,7,none,0.0,1684.9,0.735774,0.0486899,28,w28_f8_c8
95709,5,6,1,9,8,8,WT,7,none,0.0,2557.98,0.586298,0.0515536,28,w28_f8_c8
92421,5,6,1,10,8,8,WT,7,none,0.0,2309.1,0.664218,0.0561758,28,w28_f8_c8
92645,5,6,1,11,8,8,WT,7,none,0.0,1966.38,0.778569,0.256779,28,w28_f8_c8
92872,5,6,1,12,8,8,WT,7,none,0.0,2087.62,0.719761,0.0566148,28,w28_f8_c8
93098,5,6,1,13,8,8,WT,7,none,0.0,3298.41,0.529927,0.0555908,28,w28_f8_c8
93322,5,6,1,14,8,8,WT,7,none,0.0,3275.97,0.566571,0.0587482,28,w28_f8_c8
93548,5,6,1,15,8,8,WT,7,none,0.0,3087.24,0.507345,0.0557075,28,w28_f8_c8
93778,5,6,1,16,8,8,WT,7,none,0.0,3028.88,0.500715,0.0568616,28,w28_f8_c8
93996,5,6,1,17,8,8,WT,7,none,0.0,2482.91,0.667951,0.0578558,28,w28_f8_c8
92206,5,6,1,1,9,10,WT,7,none,1.75278,133.841,0.321108,0.236571,28,w28_f9_c10
94198,5,6,1,2,9,10,WT,7,none,1.84823,137.812,0.486775,0.201538,28,w28_f9_c10
94407,5,6,1,3,9,10,WT,7,none,1.47511,139.463,0.746904,0.207114,28,w28_f9_c10
94620,5,6,1,4,9,10,WT,7,none,1.84823,142.852,0.896543,0.208028,28,w28_f9_c10
94834,5,6,1,5,9,10,WT,7,none,2.65521,144.475,0.89134,0.229331,28,w28_f9_c10
