,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
267305,9,3,1,14,6,10,WT,3,antimycina,3.70514,207.463,0.376712,0.190097,73,w73_f6_c10
267544,9,3,1,15,6,10,WT,3,antimycina,2.43828,161.386,0.258738,0.191566,73,w73_f6_c10
265863,9,3,1,0,6,12,WT,3,antimycina,6.23019,136.347,0.185837,0.382228,73,w73_f6_c12
266093,9,3,1,1,6,12,WT,3,antimycina,14.8639,131.238,0.248027,0.247956,73,w73_f6_c12
268264,9,3,1,2,6,12,WT,3,antimycina,11.4712,128.426,0.216512,0.227201,73,w73_f6_c12
268509,9,3,1,3,6,12,WT,3,antimycina,12.4343,130.105,0.22949,0.191283,73,w73_f6_c12
268755,9,3,1,4,6,12,WT,3,antimycina,14.6817,158.262,0.272223,0.190478,73,w73_f6_c12
269002,9,3,1,5,6,12,WT,3,antimycina,14.4735,155.082,0.253674,0.135375,73,w73_f6_c12
269245,9,3,1,6,6,12,WT,3,antimycina,14.4995,181.303,0.32917,0.130934,73,w73_f6_c12
269492,9,3,1,7,6,12,WT,3,antimycina,14.7772,159.018,0.261327,0.0955724,73,w73_f6_c12
269740,9,3,1,8,6,12,WT,3,antimycina,15.428,180.016,0.299535,0.100394,73,w73_f6_c12
269987,9,3,1,9,6,12,WT,3,antimycina,14.7164,184.77,0.304764,0.109087,73,w73_f6_c12
266335,9,3,1,10,6,12,WT,3,antimycina,14.7945,199.831,0.31148,0.121582,73,w73_f6_c12
266578,9,3,1,11,6,12,WT,3,antimycina,14.595,196.415,0.326227,0.123866,73,w73_f6_c12
266819,9,3,1,12,6,12,WT,3,antimycina,11.0894,181.451,0.296913,0.0962956,73,w73_f6_c12
267062,9,3,1,13,6,12,WT,3,antimycina,8.6945,215.247,0.322478,0.115115,73,w73_f6_c12
267306,9,3,1,14,6,12,WT,3,antimycina,9.52751,191.154,0.259503,0.113397,73,w73_f6_c12
267545,9,3,1,15,6,12,WT,3,antimycina,11.3063,138.605,0.225766,0.0979516,73,w73_f6_c12
267782,9,3,1,16,6,12,WT,3,antimycina,9.14571,141.83,0.21413,0.130793,73,w73_f6_c12
268018,9,3,1,17,6,12,WT,3,antimycina,6.73346,138.1,0.183913,0.129847,73,w73_f6_c12
265864,9,3,1,0,6,13,WT,3,antimycina,5.80501,156.733,0.180245,0.608788,73,w73_f6_c13
266094,9,3,1,1,6,13,WT,3,antimycina,2.96758,137.288,0.158805,0.659164,73,w73_f6_c13
268265,9,3,1,2,6,13,WT,3,antimycina,6.38638,147.135,0.145896,0.570993,73,w73_f6_c13
268510,9,3,1,3,6,13,WT,3,antimycina,10.1089,152.216,0.186855,0.479815,73,w73_f6_c13
268756,9,3,1,4,6,13,WT,3,antimycina,8.009,155.943,0.225001,0.518786,73,w73_f6_c13
269003,9,3,1,5,6,13,WT,3,antimycina,8.29535,149.922,0.206507,0.352774,73,w73_f6_c13
269246,9,3,1,6,6,13,WT,3,antimycina,10.1436,162.223,0.301775,0.416457,73,w73_f6_c13
269493,9,3,1,7,6,13,WT,3,antimycina,4.86788,155.593,0.278763,0.306574,73,w73_f6_c13
269741,9,3,1,8,6,13,WT,3,antimycina,4.0609,165.678,0.322588,0.351362,73,w73_f6_c13
269988,9,3,1,9,6,13,WT,3,antimycina,7.87017,167.623,0.297561,0.259808,73,w73_f6_c13
266336,9,3,1,10,6,13,WT,3,antimycina,8.18255,172.523,0.286758,0.263149,73,w73_f6_c13
266579,9,3,1,11,6,13,WT,3,antimycina,6.88098,172.875,0.277017,0.266349,73,w73_f6_c13
266820,9,3,1,12,6,13,WT,3,antimycina,0.0,140.635,0.156793,0.172391,73,w73_f6_c13
267063,9,3,1,13,6,13,WT,3,antimycina,0.0,139.85,0.168881,0.204419,73,w73_f6_c13
267307,9,3,1,14,6,13,WT,3,antimycina,0.0,142.544,0.203182,0.219991,73,w73_f6_c13
267546,9,3,1,15,6,13,WT,3,antimycina,0.0,149.277,0.193145,0.247679,73,w73_f6_c13
267783,9,3,1,16,6,13,WT,3,antimycina,0.0,143.083,0.154528,0.239638,73,w73_f6_c13
268019,9,3,1,17,6,13,WT,3,antimycina,0.0,142.466,0.123463,0.232384,73,w73_f6_c13
265866,9,3,1,0,6,15,WT,3,antimycina,9.48412,144.954,0.180449,0.577046,73,w73_f6_c15
266096,9,3,1,1,6,15,WT,3,antimycina,10.8378,141.481,0.177294,0.466566,73,w73_f6_c15
268267,9,3,1,2,6,15,WT,3,antimycina,11.1675,145.194,0.215345,0.371862,73,w73_f6_c15
268511,9,3,1,3,6,15,WT,3,antimycina,9.7184,148.095,0.241865,0.372995,73,w73_f6_c15
268757,9,3,1,4,6,15,WT,3,antimycina,8.63376,155.8,0.28457,0.334184,73,w73_f6_c15
269004,9,3,1,5,6,15,WT,3,antimycina,9.92665,151.112,0.240601,0.229506,73,w73_f6_c15
269247,9,3,1,6,6,15,WT,3,antimycina,13.1632,166.359,0.300958,0.250761,73,w73_f6_c15
269494,9,3,1,7,6,15,WT,3,antimycina,14.1785,160.447,0.214344,0.161953,73,w73_f6_c15
269742,9,3,1,8,6,15,WT,3,antimycina,10.3084,171.963,0.29571,0.173502,73,w73_f6_c15
269989,9,3,1,9,6,15,WT,3,antimycina,7.83546,176.889,0.27315,0.139539,73,w73_f6_c15
266337,9,3,1,10,6,15,WT,3,antimycina,4.32122,184.597,0.273941,0.142649,73,w73_f6_c15
266580,9,3,1,11,6,15,WT,3,antimycina,2.57711,187.192,0.262673,0.114169,73,w73_f6_c15
266821,9,3,1,12,6,15,WT,3,antimycina,2.03045,206.527,0.287934,0.105343,73,w73_f6_c15
267064,9,3,1,13,6,15,WT,3,antimycina,5.38851,201.627,0.243363,0.0949727,73,w73_f6_c15
267308,9,3,1,14,6,15,WT,3,antimycina,2.19532,197.791,0.284999,0.0964215,73,w73_f6_c15
267547,9,3,1,15,6,15,WT,3,antimycina,4.72904,188.037,0.283443,0.116975,73,w73_f6_c15
267784,9,3,1,16,6,15,WT,3,antimycina,6.85494,143.938,0.167396,0.0856035,73,w73_f6_c15
268020,9,3,1,17,6,15,WT,3,antimycina,6.35167,146.163,0.151841,0.135222,73,w73_f6_c15
265867,9,3,1,0,6,16,WT,3,antimycina,0.0,160.767,0.205885,0.590717,73,w73_f6_c16
266097,9,3,1,1,6,16,WT,3,antimycina,0.0,143.782,0.165457,0.553728,73,w73_f6_c16
268268,9,3,1,2,6,16,WT,3,antimycina,0.0,148.627,0.168035,0.47917,73,w73_f6_c16
268512,9,3,1,3,6,16,WT,3,antimycina,0.0,152.398,0.183191,0.439053,73,w73_f6_c16
268758,9,3,1,4,6,16,WT,3,antimycina,0.0,155.88,0.209673,0.416184,73,w73_f6_c16
269005,9,3,1,5,6,16,WT,3,antimycina,0.0,149.284,0.168822,0.312811,73,w73_f6_c16
269248,9,3,1,6,6,16,WT,3,antimycina,0.0,176.033,0.217856,0.463303,73,w73_f6_c16
269495,9,3,1,7,6,16,WT,3,antimycina,0.0,151.061,0.125192,0.426771,73,w73_f6_c16
269743,9,3,1,8,6,16,WT,3,antimycina,0.0,137.366,0.114428,0.464799,73,w73_f6_c16
269990,9,3,1,9,6,16,WT,3,antimycina,0.0,137.472,0.110727,0.362868,73,w73_f6_c16
266338,9,3,1,10,6,16,WT,3,antimycina,0.0,141.159,0.119211,0.380608,73,w73_f6_c16
266581,9,3,1,11,6,16,WT,3,antimycina,0.0,143.507,0.12305,0.375883,73,w73_f6_c16
266822,9,3,1,12,6,16,WT,3,antimycina,0.0,145.854,0.141273,0.385044,73,w73_f6_c16
267065,9,3,1,13,6,16,WT,3,antimycina,0.0,146.224,0.147713,0.425238,73,w73_f6_c16
267309,9,3,1,14,6,16,WT,3,antimycina,0.0,148.495,0.135732,0.49603,73,w73_f6_c16
267548,9,3,1,15,6,16,WT,3,antimycina,0.0,149.302,0.127381,0.505828,73,w73_f6_c16
267785,9,3,1,16,6,16,WT,3,antimycina,0.0,149.607,0.136047,0.496806,73,w73_f6_c16
268021,9,3,1,17,6,16,WT,3,antimycina,0.0,149.42,0.12947,0.472753,73,w73_f6_c16
265868,9,3,1,0,6,17,WT,3,antimycina,7.29748,157.829,0.195822,0.622196,73,w73_f6_c17
266098,9,3,1,1,6,17,WT,3,antimycina,6.90701,148.982,0.201929,0.657867,73,w73_f6_c17
268269,9,3,1,2,6,17,WT,3,antimycina,7.3669,152.014,0.206687,0.606542,73,w73_f6_c17
268513,9,3,1,3,6,17,WT,3,antimycina,6.30828,156.983,0.247507,0.541213,73,w73_f6_c17
268759,9,3,1,4,6,17,WT,3,antimycina,7.41028,157.212,0.269027,0.518293,73,w73_f6_c17
269006,9,3,1,5,6,17,WT,3,antimycina,7.7053,151.512,0.246264,0.386558,73,w73_f6_c17
269249,9,3,1,6,6,17,WT,3,antimycina,7.02849,164.591,0.259863,0.390385,73,w73_f6_c17
269496,9,3,1,7,6,17,WT,3,antimycina,9.36264,154.907,0.223652,0.263404,73,w73_f6_c17
269744,9,3,1,8,6,17,WT,3,antimycina,9.42338,157.449,0.255309,0.292697,73,w73_f6_c17
269991,9,3,1,9,6,17,WT,3,antimycina,8.5817,167.095,0.258351,0.259255,73,w73_f6_c17
266339,9,3,1,10,6,17,WT,3,antimycina,9.87459,173.685,0.267754,0.253344,73,w73_f6_c17
266582,9,3,1,11,6,17,WT,3,antimycina,9.56221,173.233,0.277007,0.211929,73,w73_f6_c17
266823,9,3,1,12,6,17,WT,3,antimycina,10.0481,179.308,0.301316,0.194826,73,w73_f6_c17
267066,9,3,1,13,6,17,WT,3,antimycina,10.7683,189.227,0.340193,0.191263,73,w73_f6_c17
267310,9,3,1,14,6,17,WT,3,antimycina,11.8964,194.391,0.34907,0.163668,73,w73_f6_c17
267549,9,3,1,15,6,17,WT,3,antimycina,7.85282,191.457,0.324345,0.151745,73,w73_f6_c17
267786,9,3,1,16,6,17,WT,3,antimycina,6.38638,199.121,0.36745,0.137665,73,w73_f6_c17
268022,9,3,1,17,6,17,WT,3,antimycina,6.33432,191.34,0.3189,0.124183,73,w73_f6_c17
265869,9,3,1,0,6,18,WT,3,antimycina,0.0,133.771,0.168385,0.757007,73,w73_f6_c18
266099,9,3,1,1,6,18,WT,3,antimycina,0.0,135.606,0.156039,0.706776,73,w73_f6_c18
268270,9,3,1,2,6,18,WT,3,antimycina,0.0,137.099,0.160677,0.691394,73,w73_f6_c18
268514,9,3,1,3,6,18,WT,3,antimycina,0.0,138.798,0.149874,0.657702,73,w73_f6_c18
268760,9,3,1,4,6,18,WT,3,antimycina,0.0,140.452,0.178219,0.640788,73,w73_f6_c18
269007,9,3,1,5,6,18,WT,3,antimycina,0.0,132.824,0.158651,0.491727,73,w73_f6_c18
269250,9,3,1,6,6,18,WT,3,antimycina,0.0,146.614,0.202005,0.541676,73,w73_f6_c18
269497,9,3,1,7,6,18,WT,3,antimycina,0.0,141.403,0.158493,0.452762,73,w73_f6_c18
269745,9,3,1,8,6,18,WT,3,antimycina,0.0,148.375,0.189151,0.481414,73,w73_f6_c18
269992,9,3,1,9,6,18,WT,3,antimycina,0.0,148.449,0.197009,0.4544,73,w73_f6_c18
266340,9,3,1,10,6,18,WT,3,antimycina,0.0,177.067,0.251855,0.516686,73,w73_f6_c18
266583,9,3,1,11,6,18,WT,3,antimycina,0.0,173.597,0.261376,0.55798,73,w73_f6_c18
266824,9,3,1,12,6,18,WT,3,antimycina,0.0,185.549,0.281837,0.575796,73,w73_f6_c18
267067,9,3,1,13,6,18,WT,3,antimycina,0.0,169.648,0.257258,0.588582,73,w73_f6_c18
267311,9,3,1,14,6,18,WT,3,antimycina,0.0,156.483,0.206723,0.545249,73,w73_f6_c18
267550,9,3,1,15,6,18,WT,3,antimycina,0.0,136.756,0.119253,0.51515,73,w73_f6_c18
267787,9,3,1,16,6,18,WT,3,antimycina,0.0,134.135,0.107849,0.558322,73,w73_f6_c18
268023,9,3,1,17,6,18,WT,3,antimycina,0.0,134.678,0.105712,0.551433,73,w73_f6_c18
265870,9,3,1,0,6,19,WT,3,antimycina,0.0,148.885,0.200113,0.515248,73,w73_f6_c19
266100,9,3,1,1,6,19,WT,3,antimycina,1.27554,132.825,0.229166,0.376793,73,w73_f6_c19
268271,9,3,1,2,6,19,WT,3,antimycina,0.0,136.919,0.229797,0.355491,73,w73_f6_c19
268515,9,3,1,3,6,19,WT,3,antimycina,0.0,133.184,0.246513,0.321842,73,w73_f6_c19
268761,9,3,1,4,6,19,WT,3,antimycina,0.0,137.116,0.273192,0.31324,73,w73_f6_c19
269008,9,3,1,5,6,19,WT,3,antimycina,0.0,127.952,0.192732,0.253896,73,w73_f6_c19
269251,9,3,1,6,6,19,WT,3,antimycina,0.0,141.469,0.199244,0.411596,73,w73_f6_c19
269498,9,3,1,7,6,19,WT,3,antimycina,0.0,141.75,0.152773,0.300497,73,w73_f6_c19
269746,9,3,1,8,6,19,WT,3,antimycina,0.0,135.377,0.112059,0.22302,73,w73_f6_c19
269993,9,3,1,9,6,19,WT,3,antimycina,0.0,137.452,0.117932,0.266004,73,w73_f6_c19
266341,9,3,1,10,6,19,WT,3,antimycina,0.0,133.765,0.143753,0.297542,73,w73_f6_c19
266584,9,3,1,11,6,19,WT,3,antimycina,0.0,137.198,0.142239,0.317687,73,w73_f6_c19
266825,9,3,1,12,6,19,WT,3,antimycina,0.0,140.021,0.139892,0.347001,73,w73_f6_c19
267068,9,3,1,13,6,19,WT,3,antimycina,0.0,142.9,0.14092,0.371436,73,w73_f6_c19
267312,9,3,1,14,6,19,WT,3,antimycina,0.0,145.041,0.144621,0.362879,73,w73_f6_c19
267551,9,3,1,15,6,19,WT,3,antimycina,0.0,142.214,0.155807,0.361654,73,w73_f6_c19
267788,9,3,1,16,6,19,WT,3,antimycina,0.0,140.901,0.162563,0.367314,73,w73_f6_c19
268024,9,3,1,17,6,19,WT,3,antimycina,0.0,146.165,0.152472,0.337095,73,w73_f6_c19
265871,9,3,1,0,6,2,WT,3,antimycina,14.5082,144.435,0.221947,0.653505,73,w73_f6_c2
266101,9,3,1,1,6,2,WT,3,antimycina,5.56205,139.751,0.141935,0.563057,73,w73_f6_c2
268272,9,3,1,2,6,2,WT,3,antimycina,3.87001,139.151,0.159098,0.464673,73,w73_f6_c2
268516,9,3,1,3,6,2,WT,3,antimycina,0.0,141.871,0.147951,0.403004,73,w73_f6_c2
268762,9,3,1,4,6,2,WT,3,antimycina,2.37754,140.84,0.15824,0.540388,73,w73_f6_c2
269009,9,3,1,5,6,2,WT,3,antimycina,2.30812,131.516,0.13587,0.353976,73,w73_f6_c2
269252,9,3,1,6,6,2,WT,3,antimycina,3.33202,155.731,0.204617,0.44247,73,w73_f6_c2
269499,9,3,1,7,6,2,WT,3,antimycina,3.13245,144.737,0.184512,0.267825,73,w73_f6_c2
269747,9,3,1,8,6,2,WT,3,antimycina,3.13245,157.487,0.271205,0.344693,73,w73_f6_c2
269994,9,3,1,9,6,2,WT,3,antimycina,2.85478,167.118,0.226505,0.311819,73,w73_f6_c2
266342,9,3,1,10,6,2,WT,3,antimycina,3.67911,182.197,0.277122,0.298642,73,w73_f6_c2
266585,9,3,1,11,6,2,WT,3,antimycina,7.39293,177.145,0.264839,0.249944,73,w73_f6_c2
266826,9,3,1,12,6,2,WT,3,antimycina,6.21284,183.143,0.269253,0.219082,73,w73_f6_c2
267069,9,3,1,13,6,2,WT,3,antimycina,7.53176,188.913,0.324055,0.199355,73,w73_f6_c2
267313,9,3,1,14,6,2,WT,3,antimycina,11.1588,195.52,0.323228,0.161548,73,w73_f6_c2
267552,9,3,1,15,6,2,WT,3,antimycina,8.10445,185.988,0.341745,0.143104,73,w73_f6_c2
267789,9,3,1,16,6,2,WT,3,antimycina,4.29519,173.582,0.307087,0.141166,73,w73_f6_c2
268025,9,3,1,17,6,2,WT,3,antimycina,3.30599,196.903,0.359554,0.151429,73,w73_f6_c2
265872,9,3,1,0,6,20,WT,3,antimycina,4.59021,166.526,0.263778,0.597407,73,w73_f6_c20
266102,9,3,1,1,6,20,WT,3,antimycina,4.32122,158.008,0.218941,0.537852,73,w73_f6_c20
268273,9,3,1,2,6,20,WT,3,antimycina,5.22364,154.88,0.190044,0.463311,73,w73_f6_c20
268517,9,3,1,3,6,20,WT,3,antimycina,4.26916,155.55,0.183202,0.420068,73,w73_f6_c20
268763,9,3,1,4,6,20,WT,3,antimycina,3.99149,164.031,0.223994,0.404,73,w73_f6_c20
269010,9,3,1,5,6,20,WT,3,antimycina,4.96333,152.682,0.188734,0.301166,73,w73_f6_c20
269253,9,3,1,6,6,20,WT,3,antimycina,4.52079,162.257,0.222588,0.313919,73,w73_f6_c20
269500,9,3,1,7,6,20,WT,3,antimycina,2.7333,164.842,0.213285,0.23392,73,w73_f6_c20
269748,9,3,1,8,6,20,WT,3,antimycina,3.27128,170.179,0.223372,0.238946,73,w73_f6_c20
269995,9,3,1,9,6,20,WT,3,antimycina,3.14113,173.61,0.218944,0.205755,73,w73_f6_c20
266343,9,3,1,10,6,20,WT,3,antimycina,2.9242,194.673,0.170874,0.240445,73,w73_f6_c20
266586,9,3,1,11,6,20,WT,3,antimycina,2.35151,192.029,0.164762,0.226335,73,w73_f6_c20
266827,9,3,1,12,6,20,WT,3,antimycina,1.46644,150.001,0.158837,0.200286,73,w73_f6_c20
267070,9,3,1,13,6,20,WT,3,antimycina,1.46644,147.12,0.219267,0.287073,73,w73_f6_c20
267314,9,3,1,14,6,20,WT,3,antimycina,1.55321,148.766,0.171378,0.296204,73,w73_f6_c20
267553,9,3,1,15,6,20,WT,3,antimycina,2.40357,152.949,0.165659,0.274709,73,w73_f6_c20
267790,9,3,1,16,6,20,WT,3,antimycina,2.21267,154.972,0.136549,0.281544,73,w73_f6_c20
268026,9,3,1,17,6,20,WT,3,antimycina,1.73543,154.965,0.191654,0.263965,73,w73_f6_c20
265874,9,3,1,0,6,22,WT,3,antimycina,6.24754,145.863,0.242436,0.72651,73,w73_f6_c22
266104,9,3,1,1,6,22,WT,3,antimycina,6.69008,138.594,0.207977,0.762636,73,w73_f6_c22
268275,9,3,1,2,6,22,WT,3,antimycina,0.0260314,147.476,0.190246,0.702536,73,w73_f6_c22
268518,9,3,1,3,6,22,WT,3,antimycina,0.0,145.061,0.184593,0.700007,73,w73_f6_c22
268764,9,3,1,4,6,22,WT,3,antimycina,0.0347086,145.052,0.175021,0.69482,73,w73_f6_c22
269011,9,3,1,5,6,22,WT,3,antimycina,2.02177,141.021,0.196553,0.597807,73,w73_f6_c22
269254,9,3,1,6,6,22,WT,3,antimycina,4.67698,155.597,0.265173,0.658358,73,w73_f6_c22
269501,9,3,1,7,6,22,WT,3,antimycina,4.81582,155.276,0.383713,0.636262,73,w73_f6_c22
269749,9,3,1,8,6,22,WT,3,antimycina,4.2518,149.741,0.266868,0.685543,73,w73_f6_c22
269996,9,3,1,9,6,22,WT,3,antimycina,3.43615,150.25,0.266802,0.664548,73,w73_f6_c22
266344,9,3,1,10,6,22,WT,3,antimycina,3.40144,159.271,0.254687,0.640156,73,w73_f6_c22
266587,9,3,1,11,6,22,WT,3,antimycina,3.44483,158.39,0.271553,0.643916,73,w73_f6_c22
266828,9,3,1,12,6,22,WT,3,antimycina,3.86133,160.31,0.264906,0.643467,73,w73_f6_c22
267071,9,3,1,13,6,22,WT,3,antimycina,3.04568,172.347,0.238492,0.658539,73,w73_f6_c22
267315,9,3,1,14,6,22,WT,3,antimycina,3.01965,146.826,0.203711,0.680757,73,w73_f6_c22
267554,9,3,1,15,6,22,WT,3,antimycina,0.0,127.243,0.0988946,0.614337,73,w73_f6_c22
267791,9,3,1,16,6,22,WT,3,antimycina,0.0,126.743,0.117506,0.548207,73,w73_f6_c22
268027,9,3,1,17,6,22,WT,3,antimycina,0.0,129.771,0.119423,0.518111,73,w73_f6_c22
265875,9,3,1,0,6,23,WT,3,antimycina,4.09561,137.064,0.11716,0.706267,73,w73_f6_c23
266105,9,3,1,1,6,23,WT,3,antimycina,6.25622,136.055,0.120811,0.731014,73,w73_f6_c23
268276,9,3,1,2,6,23,WT,3,antimycina,6.88965,139.744,0.127708,0.705907,73,w73_f6_c23
268519,9,3,1,3,6,23,WT,3,antimycina,8.24329,142.958,0.139149,0.655979,73,w73_f6_c23
268765,9,3,1,4,6,23,WT,3,antimycina,5.45792,145.532,0.150541,0.607645,73,w73_f6_c23
269012,9,3,1,5,6,23,WT,3,antimycina,5.44925,142.024,0.134365,0.505701,73,w73_f6_c23
269255,9,3,1,6,6,23,WT,3,antimycina,5.48396,151.025,0.161186,0.498521,73,w73_f6_c23
269502,9,3,1,7,6,23,WT,3,antimycina,3.80927,152.583,0.141164,0.452145,73,w73_f6_c23
269750,9,3,1,8,6,23,WT,3,antimycina,5.71824,154.761,0.159573,0.432994,73,w73_f6_c23
269997,9,3,1,9,6,23,WT,3,antimycina,3.86133,165.505,0.196394,0.428042,73,w73_f6_c23
266345,9,3,1,10,6,23,WT,3,antimycina,5.70088,157.877,0.17337,0.434052,73,w73_f6_c23
266588,9,3,1,11,6,23,WT,3,antimycina,2.67256,146.05,0.129585,0.447797,73,w73_f6_c23
266829,9,3,1,12,6,23,WT,3,antimycina,1.57924,144.369,0.0982422,0.534841,73,w73_f6_c23
267072,9,3,1,13,6,23,WT,3,antimycina,1.56189,145.311,0.101739,0.674113,73,w73_f6_c23
267316,9,3,1,14,6,23,WT,3,antimycina,2.19532,146.252,0.104381,0.68274,73,w73_f6_c23
267555,9,3,1,15,6,23,WT,3,antimycina,1.70072,148.057,0.105644,0.689436,73,w73_f6_c23
267792,9,3,1,16,6,23,WT,3,antimycina,1.5185,148.758,0.107658,0.687516,73,w73_f6_c23
268028,9,3,1,17,6,23,WT,3,antimycina,2.0131,149.379,0.112267,0.693979,73,w73_f6_c23
266106,9,3,1,1,6,24,WT,3,antimycina,5.29306,151.159,0.159462,0.616931,73,w73_f6_c24
268277,9,3,1,2,6,24,WT,3,antimycina,5.37983,148.864,0.147448,0.571218,73,w73_f6_c24
268520,9,3,1,3,6,24,WT,3,antimycina,4.78978,148.739,0.152811,0.503855,73,w73_f6_c24
268766,9,3,1,4,6,24,WT,3,antimycina,4.79846,151.169,0.162429,0.49454,73,w73_f6_c24
269013,9,3,1,5,6,24,WT,3,antimycina,1.90897,143.015,0.138315,0.358034,73,w73_f6_c24
269256,9,3,1,6,6,24,WT,3,antimycina,4.46005,153.931,0.170533,0.405522,73,w73_f6_c24
269503,9,3,1,7,6,24,WT,3,antimycina,1.37967,150.21,0.137993,0.298606,73,w73_f6_c24
269751,9,3,1,8,6,24,WT,3,antimycina,1.44908,151.872,0.117786,0.382554,73,w73_f6_c24
269998,9,3,1,9,6,24,WT,3,antimycina,1.30157,152.931,0.15809,0.371956,73,w73_f6_c24
266346,9,3,1,10,6,24,WT,3,antimycina,1.60527,135.519,0.0907175,0.305134,73,w73_f6_c24
266589,9,3,1,11,6,24,WT,3,antimycina,1.45776,136.166,0.0728514,0.445429,73,w73_f6_c24
266830,9,3,1,12,6,24,WT,3,antimycina,1.46644,137.257,0.0752494,0.461329,73,w73_f6_c24
267073,9,3,1,13,6,24,WT,3,antimycina,1.26686,139.198,0.0826742,0.51257,73,w73_f6_c24
267317,9,3,1,14,6,24,WT,3,antimycina,1.39702,140.586,0.0841687,0.502216,73,w73_f6_c24
267556,9,3,1,15,6,24,WT,3,antimycina,1.44041,142.275,0.0888575,0.491547,73,w73_f6_c24
267793,9,3,1,16,6,24,WT,3,antimycina,1.67469,142.441,0.0872581,0.486006,73,w73_f6_c24
268029,9,3,1,17,6,24,WT,3,antimycina,1.57924,143.176,0.0917879,0.45262,73,w73_f6_c24
266108,9,3,1,1,6,26,WT,3,antimycina,9.57957,140.323,0.215416,0.861591,73,w73_f6_c26
268279,9,3,1,2,6,26,WT,3,antimycina,8.8854,145.688,0.203454,0.778979,73,w73_f6_c26
268521,9,3,1,3,6,26,WT,3,antimycina,10.8898,147.663,0.219417,0.654166,73,w73_f6_c26
268767,9,3,1,4,6,26,WT,3,antimycina,5.07613,153.162,0.276263,0.484095,73,w73_f6_c26
269014,9,3,1,5,6,26,WT,3,antimycina,6.30828,157.642,0.28421,0.457183,73,w73_f6_c26
269257,9,3,1,6,6,26,WT,3,antimycina,6.2649,161.546,0.311029,0.333354,73,w73_f6_c26
269504,9,3,1,7,6,26,WT,3,antimycina,6.81156,164.918,0.296312,0.225436,73,w73_f6_c26
269752,9,3,1,8,6,26,WT,3,antimycina,7.34086,185.687,0.289115,0.188994,73,w73_f6_c26
269999,9,3,1,9,6,26,WT,3,antimycina,8.52096,198.536,0.31147,0.232645,73,w73_f6_c26
266347,9,3,1,10,6,26,WT,3,antimycina,10.4733,208.15,0.301309,0.326069,73,w73_f6_c26
266590,9,3,1,11,6,26,WT,3,antimycina,10.8204,174.153,0.211822,0.328055,73,w73_f6_c26
266831,9,3,1,12,6,26,WT,3,antimycina,5.22364,130.622,0.182026,0.181269,73,w73_f6_c26
267074,9,3,1,13,6,26,WT,3,antimycina,6.14342,129.869,0.167513,0.243138,73,w73_f6_c26
267318,9,3,1,14,6,26,WT,3,antimycina,6.61198,130.3,0.151626,0.250727,73,w73_f6_c26
267557,9,3,1,15,6,26,WT,3,antimycina,8.24329,132.711,0.15622,0.250343,73,w73_f6_c26
267794,9,3,1,16,6,26,WT,3,antimycina,9.05026,135.121,0.151511,0.250063,73,w73_f6_c26
268030,9,3,1,17,6,26,WT,3,antimycina,7.14997,137.858,0.15309,0.243479,73,w73_f6_c26
268281,9,3,1,2,6,28,WT,3,antimycina,17.1113,153.787,0.33661,0.352557,73,w73_f6_c28
268523,9,3,1,3,6,28,WT,3,antimycina,14.5169,159.52,0.371873,0.319199,73,w73_f6_c28
268769,9,3,1,4,6,28,WT,3,antimycina,12.5124,169.845,0.422525,0.278237,73,w73_f6_c28
269016,9,3,1,5,6,28,WT,3,antimycina,14.1437,163.942,0.361158,0.162708,73,w73_f6_c28
269259,9,3,1,6,6,28,WT,3,antimycina,16.044,190.858,0.438043,0.188178,73,w73_f6_c28
269506,9,3,1,7,6,28,WT,3,antimycina,18.1179,181.607,0.354816,0.13083,73,w73_f6_c28
269753,9,3,1,8,6,28,WT,3,antimycina,8.94614,188.556,0.337619,0.141483,73,w73_f6_c28
270000,9,3,1,9,6,28,WT,3,antimycina,8.83333,178.308,0.323965,0.132352,73,w73_f6_c28
266348,9,3,1,10,6,28,WT,3,antimycina,11.7575,175.285,0.323953,0.124039,73,w73_f6_c28
266591,9,3,1,11,6,28,WT,3,antimycina,8.28667,168.407,0.30375,0.114188,73,w73_f6_c28
266832,9,3,1,12,6,28,WT,3,antimycina,8.92878,161.687,0.278657,0.106251,73,w73_f6_c28
267075,9,3,1,13,6,28,WT,3,antimycina,7.91356,162.164,0.285769,0.101683,73,w73_f6_c28
267319,9,3,1,14,6,28,WT,3,antimycina,9.27587,171.512,0.289938,0.08651,73,w73_f6_c28
267558,9,3,1,15,6,28,WT,3,antimycina,11.5406,189.45,0.320391,0.0906426,73,w73_f6_c28
267795,9,3,1,16,6,28,WT,3,antimycina,7.8962,139.491,0.15659,0.076534,73,w73_f6_c28
268031,9,3,1,17,6,28,WT,3,antimycina,0.598723,123.117,0.117484,0.113344,73,w73_f6_c28
268524,9,3,1,3,6,29,WT,3,antimycina,2.63785,143.237,0.157917,0.755269,73,w73_f6_c29
268770,9,3,1,4,6,29,WT,3,antimycina,0.0,147.086,0.179815,0.721251,73,w73_f6_c29
269017,9,3,1,5,6,29,WT,3,antimycina,0.0,138.89,0.144409,0.558177,73,w73_f6_c29
269260,9,3,1,6,6,29,WT,3,antimycina,0.0,151.589,0.189231,0.575247,73,w73_f6_c29
